Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
331.45198274772105;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.7862586379051208;0.3238031768798828
331.5489782277729;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.782777726650238;0.32305065155029294
331.6489735680326;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0;0.7797236442565918;0.33332046508789065
331.71297058579876;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0;0.7867476344108582;0.3319001388549805
331.78096741717536;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0;0.7876090407371521;0.33045650482177735
331.8139658794611;-0.1;-5.0;-0.1;-0.0;0.0;0.0;0.7747899889945984;0.3303947448730469
331.88496257104543;-0.1;-5.0;-0.1;-0.0;0.0;0.0;0.7876224517822266;0.331392822265625
331.9789581908895;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0;0.7825318574905396;0.33642417907714844
332.0169564201882;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0;0.7955039739608765;0.34115985870361326
332.0779535777466;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0;0.7820097208023071;0.34092456817626954
332.1499502227336;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0;0.7733601927757263;0.3421144866943359
332.24794565618805;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0;0.784346878528595;0.3432884979248047
332.31594248756466;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0;0.7766892910003662;0.3423770523071289
332.3489409498503;-0.1;-5.0;-0.1;-0.0;-0.0;-0.0;0.7893422842025757;0.3465834426879883
332.44693638330483;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.7962281703948975;0.344300422668457
332.54593177016187;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.7925927639007568;0.33508758544921874
332.5749304188372;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.782882034778595;0.33120380401611327
332.6519268308371;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.7766631841659546;0.3288008880615234
332.7129239883955;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.800915002822876;0.32966026306152346
332.7429225904734;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.7780840992927551;0.3305027770996094
332.8119193752526;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.7815005779266357;0.3261444091796875
332.8749164396162;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.7984868884086609;0.33926982879638673
332.90991480870713;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.7790505290031433;0.334395637512207
332.9779116400837;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.7816222310066223;0.3312709426879883
333.04290861125247;-0.1;-4.9;-0.1;-0.0;-0.0;0.0;0.798081636428833;0.327463264465332
333.10790558242127;-0.1;-4.9;-0.1;-0.0;-0.0;0.0;0.7924028635025024;0.32050060272216796
333.17790232060304;-0.1;-4.9;-0.1;-0.0;-0.0;0.0;0.7790184617042542;0.31246658325195314
333.27689770746014;-0.1;-4.9;-0.1;-0.0;-0.0;0.0;0.7936785817146301;0.29278135299682617
333.3428946320315;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.7821305990219116;0.29009395599365234
333.3748931409146;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.8017173409461975;0.28698732376098635
333.4398901120834;-0.1;-4.9;-0.0;-0.0;-0.0;-0.0;0.7993713617324829;0.28842687606811523
333.47988824818725;-0.1;-4.9;-0.0;-0.0;-0.0;-0.0;0.7875563502311707;0.2854011917114258
333.50788694345994;-0.1;-4.9;-0.0;-0.0;-0.0;-0.0;0.7834457755088806;0.2845761489868164
333.5468851261612;-0.1;-4.9;-0.0;-0.0;-0.0;0.0;0.8151728510856628;0.28127607345581057
333.70487776377155;-0.1;-4.1;0.0;0.0;0.0;0.0;0.808091402053833;0.293488597869873
333.8398714731221;-0.0;-3.5;0.1;0.1;0.1;0.1;0.7703472971916199;0.2977049446105957
333.9708653688623;0.0;-2.9;0.0;0.1;0.1;0.0;0.7724539637565613;0.2876983833312988
334.10185926460247;-0.0;-2.3;0.0;0.1;0.0;0.1;0.7786568999290466;0.2807376098632812
334.2048544650699;0.1;-1.7;0.1;0.1;0.1;0.0;0.7644894123077393;0.28652425765991213
334.3358483608101;0.1;-1.0;-0.0;0.0;0.0;-0.0;0.7128800749778748;0.29606693267822265
334.4348437476672;0.0;-0.4;0.0;0.0;0.0;0.0;0.6672282218933105;0.3032064437866211
334.56683759680993;0.0;-0.3;0.0;0.0;0.0;0.0;0.6200475692749023;0.31635589599609376
334.6688328438748;0.0;-0.2;0.0;0.0;0.0;0.0;0.6207180023193359;0.32015094757080076
334.6998313993553;0.0;-0.2;0.0;0.0;0.0;-0.0;0.6680909991264343;0.32198158264160154
334.7408294888618;0.1;-0.2;0.0;0.0;0.1;-0.0;0.5983911156654358;0.32485225677490237
334.83882492231623;0.1;-0.1;0.0;0.0;0.0;-0.0;0.6068004965782166;0.32522239685058596
334.9458199363941;0.0;-0.1;0.0;0.0;0.0;-0.0;0.6228094100952148;0.3261592102050781
334.99881746673174;0.0;-0.1;0.0;0.0;0.0;-0.0;0.6053533554077148;0.3438617706298828
335.0338158358226;0.1;-0.1;0.0;0.0;0.1;0.0;0.6581799983978271;0.35228523254394534
335.1338111760823;0.0;-0.1;0.0;0.0;0.1;0.0;0.6231197714805603;0.36181480407714844
335.1988081472511;0.0;-0.1;0.0;0.0;0.1;0.0;0.6530480980873108;0.36405727386474607
335.26280516501726;0.0;-0.1;0.0;0.0;0.1;0.0;0.6178113222122192;0.3606956100463867
335.332801903199;0.1;-0.1;0.0;0.0;0.1;0.0;0.6059101819992065;0.3569802474975586
335.36280050527694;0.0;-0.1;0.0;0.0;0.1;0.0;0.6463910341262817;0.36326576232910157
335.3987988277704;0.0;-0.1;0.0;0.0;0.1;0.0;0.610065758228302;0.3602513885498047
335.5017940282379;0.0;-0.1;0.0;0.0;0.1;0.0;0.5979630947113037;0.35392822265625
335.6047892287054;0.0;-0.1;-0.0;0.0;0.1;0.0;0.6099917888641357;0.3449996566772461
335.6287881103677;0.0;-0.1;-0.0;0.0;0.0;0.0;0.617685854434967;0.3438785171508789
335.7007847553547;0.0;-0.1;-0.0;0.0;0.0;0.0;0.6442651748657227;0.33875186920166017
335.7957803286013;0.0;-0.1;0.0;0.1;0.0;0.0;0.6300354599952698;0.33847396850585937
335.89377576205584;0.0;-0.1;0.0;0.1;0.0;0.0;0.6131072640419006;0.3235781478881836
335.9267742243415;0.0;-0.1;0.0;0.1;0.0;0.0;0.6256080865859985;0.3227101516723633
335.9947710557181;0.0;-0.1;0.0;0.0;0.0;0.0;0.6077409982681274;0.31426109313964845
336.06676770070504;0.0;-0.1;0.0;0.0;0.0;0.0;0.6199228763580322;0.31758602142333986
336.12776485826345;0.1;-0.1;-0.0;0.0;0.1;0.0;0.6324014067649841;0.31739294052124023
336.22976010532835;0.1;-0.1;-0.0;0.0;0.1;0.0;0.6261427402496338;0.3224520492553711
336.26075866080885;0.1;-0.1;0.0;0.0;0.0;0.0;0.6146233081817627;0.3181182861328125
336.29175721628934;0.1;-0.1;-0.0;0.0;0.0;0.0;0.6243953704833984;0.3206521987915039
336.3587540942633;0.1;-0.1;0.0;0.0;0.0;0.0;0.628345251083374;0.325297966003418
336.52874617270476;0.1;-0.1;0.0;0.0;0.0;0.0;0.6303442120552063;0.314520092010498
336.55974472818525;0.0;-0.1;0.0;0.1;0.0;0.0;0.6317144632339478;0.31146705627441407
336.6607400218475;0.0;-0.1;0.0;0.1;0.0;0.0;0.6137424111366272;0.3088774108886719
336.73873638725007;0.0;-0.1;0.0;0.0;0.0;0.0;0.6394451260566711;0.30936796188354493
336.7917339175877;0.0;-0.0;-0.0;0.1;0.1;0.0;0.6411755681037903;0.2995903968811035
336.8897293510422;0.0;0.4;0.0;0.1;0.1;0.0;0.66632479429245;0.3018400382995605
336.9897246913019;0.0;1.0;-0.0;0.0;0.0;0.0;0.7152276635169983;0.3173079490661621
337.08972003156157;0.0;1.4;-0.0;0.1;0.1;-0.0;0.717064380645752;0.31950008392333984
337.2227138341069;0.1;2.1;0.1;0.1;0.1;-0.0;0.7760021686553955;0.3362611770629883
337.3207092675614;0.1;2.6;-0.0;0.1;-0.0;0.1;0.757996141910553;0.3361315536499023
337.45470302350935;0.1;3.4;-0.0;0.1;-0.0;0.1;0.7871950268745422;0.33099132537841797
337.55669827057426;0.1;3.8;-0.0;0.1;0.1;0.0;0.804614782333374;0.32717506408691405
337.76068876470396;0.1;4.7;0.0;0.1;0.1;0.0;0.7772645950317383;0.31804677963256833
337.88768284683374;0.1;5.3;-0.0;0.1;0.1;0.0;0.8198207020759583;0.3085156440734863
337.97067897924927;0.1;5.8;-0.0;0.0;0.1;-0.1;0.7713357210159302;0.2972396469116211
338.0836737137427;0.1;6.7;0.0;0.0;0.0;0.0;0.7420939207077026;0.3053781509399414
338.1866689142102;0.2;7.1;0.0;0.0;0.0;0.1;0.7603462338447571;0.30747304916381835
338.3176628099504;0.2;7.5;-0.0;0.1;0.1;0.1;0.7891194224357605;0.30892995834350584
338.3626607130672;0.2;7.8;0.0;0.1;0.1;-0.0;0.7846799492835999;0.3230047607421875
338.39165936174254;0.2;8.0;0.0;0.1;0.1;0.0;0.8182690143585205;0.3236566925048828
338.6166488773268;0.1;9.3;0.0;0.1;0.1;0.0;0.8172349333763123;0.3502677917480469
338.81763951124873;0.2;10.3;-0.0;0.1;0.0;0.0;0.8167790174484253;0.3627481460571289
338.94963336039154;0.2;11.0;-0.1;0.1;0.1;-0.0;0.8262863159179688;0.35884651184082034
339.0816272095343;0.1;11.7;0.0;0.1;0.1;0.0;0.8026920557022095;0.3376659393310547
339.181622549794;0.2;12.1;0.0;0.1;0.0;0.0;0.7876437306404114;0.3415325164794922
339.3256158397679;0.2;12.7;-0.1;0.1;0.1;0.0;0.7915175557136536;0.3136030960083008
339.4526099218977;0.2;13.3;-0.0;0.1;0.0;0.0;0.7795559167861938;0.3091506195068359
339.5476054951444;0.2;13.8;-0.0;0.1;0.1;0.0;0.7985503077507019;0.31547931671142576
339.65360055581965;0.3;14.6;0.0;0.1;0.0;0.1;0.7868466973304749;0.30915714263916017
339.71059789976766;0.3;14.9;0.0;0.1;0.0;0.1;0.8208421468734741;0.3054693603515625
339.74459631545596;0.3;15.1;-0.0;0.0;0.1;0.1;0.7887415289878845;0.3130366325378418
339.9785854116636;0.2;16.3;-0.1;0.1;0.1;0.0;0.8080355525016785;0.30847169876098635
340.1105792608064;0.2;16.8;-0.1;0.1;0.1;-0.0;0.8132628202438354;0.2966514205932617
340.20757474085826;0.2;17.3;0.0;0.1;0.1;-0.0;0.8201436996459961;0.2913412666320801
340.3415684968062;0.3;17.9;0.0;0.1;0.0;0.0;0.7841706275939941;0.282436637878418
340.44656360407885;0.3;18.5;0.0;0.1;0.1;-0.0;0.7886052131652832;0.2869717979431152
340.57455763961127;0.2;19.2;-0.0;0.1;0.1;0.1;0.7367546558380127;0.27293004989624026
340.74054990444233;0.2;20.2;-0.0;0.1;0.2;-0.0;0.7420425415039062;0.28003902435302735
340.87454366039026;0.2;20.6;0.0;0.1;0.2;0.0;0.7493166923522949;0.2774867057800293
340.9715391404422;0.2;21.2;-0.0;0.1;0.1;0.1;0.751103937625885;0.27636205673217773
341.10353298958495;0.2;21.9;0.0;0.1;0.0;0.0;0.7586758136749268;0.27559198379516603
341.2045282832472;0.2;22.4;-0.0;0.1;-0.0;0.0;0.7692722678184509;0.2811065864562988
341.37452036168867;0.3;23.3;-0.1;0.0;0.1;-0.0;0.7818910479545593;0.29507606506347656
341.5035143506236;0.2;24.1;-0.1;0.0;0.0;0.1;0.7684624195098877;0.2973929977416992
341.6385080599742;0.1;24.8;-0.1;0.0;0.0;0.1;0.7918444275856018;0.30508865356445314
341.86849734257146;0.2;25.6;-0.1;0.1;0.0;0.1;0.7636719346046448;0.30483686447143554
342.00249109851944;0.3;26.5;-0.1;0.1;0.0;0.1;0.7713688015937805;0.2896786117553711
342.1344849476622;0.3;27.3;-0.1;0.1;0.1;0.1;0.7936729788780212;0.28600894927978515
342.30147716589585;0.2;28.1;-0.1;0.1;0.1;-0.0;0.7931855916976929;0.2815972328186035
342.437470828649;0.2;28.7;-0.0;0.1;0.1;0.0;0.7787529826164246;0.2696951293945313
342.5054676600256;0.3;29.2;0.1;-0.0;0.2;-0.0;0.7969956994056702;0.2695054817199707
342.60746290709045;0.2;29.7;-0.0;0.0;0.1;0.0;0.7974658608436584;0.2619432258605957
342.7354569426229;0.2;29.7;-0.0;0.0;0.1;0.0;0.8390362858772278;0.2655985450744629
342.76445559129814;0.2;29.7;-0.1;0.0;0.1;0.0;0.8075228333473206;0.2621709060668945
342.86645083836305;0.2;29.3;-0.1;0.1;0.1;0.0;0.7899014353752136;0.2899660301208496
342.9634463184149;0.3;28.6;-0.2;0.3;0.1;0.0;0.7931758165359497;0.3110062026977539
343.13043853664857;0.2;27.3;-0.4;0.5;0.1;0.0;0.793048620223999;0.33549617767333983
343.19743541462253;0.3;26.9;-0.4;0.5;0.0;0.1;0.7716682553291321;0.34272964477539064
343.34642847160944;0.2;25.9;-0.5;0.7;0.1;0.1;0.7664497494697571;0.34838802337646485
343.4954215285964;0.2;24.7;-0.6;1.0;0.1;0.0;0.786083996295929;0.36036800384521483
343.62741537773917;0.1;23.8;-0.8;1.2;0.1;0.0;0.7928142547607422;0.36172584533691404
343.7704087143105;0.1;22.7;-0.7;1.4;0.1;0.0;0.7583485245704651;0.337844123840332
343.9024025634533;0.1;21.7;-0.8;1.6;0.1;0.0;0.749671995639801;0.3433756637573242
343.99639818329734;0.1;21.0;-0.9;1.8;0.1;0.1;0.755302369594574;0.3429467391967773
344.059395247661;0.1;20.6;-0.9;1.9;0.1;0.0;0.776501476764679;0.3495751953125
344.292384390466;0.0;18.9;-1.2;2.2;0.1;-0.0;0.7829296588897705;0.3635491943359375
344.3613811752452;0.1;18.3;-1.1;2.4;0.0;0.0;0.7745397686958313;0.3612752151489258
344.49337502438794;0.0;17.3;-1.2;2.5;0.0;-0.0;0.7803752422332764;0.36010265350341797
344.6923657515047;0.1;15.9;-1.3;2.8;0.1;-0.0;0.7546882033348083;0.3704660797119141
344.7573627226735;0.0;15.4;-1.3;2.9;0.1;-0.0;0.7399867177009583;0.37735637664794924
344.92635484771233;-0.1;14.1;-1.4;3.2;0.1;0.0;0.7600942254066467;0.3691278076171875
345.08634739212783;-0.0;13.0;-1.4;3.4;0.1;-0.0;0.7769800424575806;0.355682373046875
345.23234058890694;-0.0;12.1;-1.5;3.7;0.0;0.0;0.8028736710548401;0.3523247528076172
345.3943330401276;-0.0;10.9;-1.5;4.0;0.1;-0.0;0.791160523891449;0.34825954437255857
345.5203271688548;0.0;9.9;-1.5;4.2;0.0;-0.0;0.764277458190918;0.3632662582397461
345.6223224159197;-0.0;9.2;-1.6;4.3;0.0;0.0;0.7548596262931824;0.3694002914428711
345.7223177561794;0.0;8.4;-1.6;4.5;0.0;0.0;0.786119818687439;0.3672302627563477
345.85531155872474;0.0;7.5;-1.6;4.6;0.0;-0.0;0.7624607086181641;0.3706657028198242
345.9533069921792;0.0;6.9;-1.6;4.8;0.1;-0.0;0.7681547403335571;0.3705228042602539
346.08430088791937;-0.1;6.1;-1.5;5.0;0.1;-0.0;0.7833274602890015;0.38236576080322265
346.21829464386735;-0.0;5.1;-1.5;5.2;0.1;-0.1;0.7612955570220947;0.3820233535766602
346.35228839981534;-0.0;4.2;-1.6;5.4;0.0;-0.1;0.7556134462356567;0.3778132629394531
346.5162807578412;0.0;3.0;-1.6;5.7;0.0;-0.0;0.751724362373352;0.37106990814208984
346.752269760854;-0.1;1.4;-1.5;6.1;0.1;-0.1;0.7808048725128174;0.38647018432617186
346.9142622120747;-0.2;0.1;-1.6;6.3;-0.0;-0.1;0.7801701426506042;0.38189685821533204
347.04925592142524;-0.1;-0.7;-1.5;6.6;-0.0;-0.1;0.7578615546226501;0.38051979064941405
347.17924986376283;-0.0;-1.6;-1.5;6.7;0.1;-0.0;0.7555063366889954;0.3896746444702148
347.3132436197108;-0.1;-2.5;-1.5;6.9;-0.0;0.0;0.7704761624336243;0.38964481353759767
347.444237515451;-0.1;-3.4;-1.4;7.2;0.0;-0.1;0.7563619017601013;0.3864320755004883
347.55223248293146;-0.1;-4.2;-1.4;7.4;0.0;-0.0;0.7700508236885071;0.3770112991333008
347.7082252137365;-0.1;-5.5;-1.4;7.7;0.0;0.0;0.7525781393051147;0.38970943450927736
347.8612180843338;-0.1;-6.3;-1.4;7.8;0.0;-0.0;0.7586908340454102;0.39046779632568357
347.97521277222984;-0.2;-7.2;-1.4;8.0;0.1;-0.1;0.7899621725082397;0.38785308837890625
348.10720662137265;-0.2;-8.1;-1.2;8.3;0.0;-0.0;0.7511865496635437;0.3950764083862305
348.2322007966972;-0.1;-8.9;-1.2;8.5;0.1;-0.1;0.747423529624939;0.38907585144042967
348.37619408667115;-0.1;-9.9;-1.1;8.7;0.0;-0.1;0.7433290481567383;0.38060989379882815
348.50618802900874;-0.1;-10.9;-1.0;8.9;0.0;0.0;0.7546248435974121;0.3742768096923828
348.6431816451645;-0.2;-11.7;-1.0;9.1;0.0;-0.0;0.7775744795799255;0.3760498809814453
348.7111784765411;-0.2;-12.1;-0.9;9.2;0.1;-0.1;0.7538623809814453;0.3767856597900391
348.87717074137214;-0.1;-13.3;-0.8;9.5;-0.0;-0.0;0.7536017894744873;0.38514137268066406
349.036163332385;-0.1;-14.5;-0.7;9.8;0.1;-0.1;0.7494251728057861;0.3656883239746094
349.1071600239694;-0.2;-14.9;-0.6;9.9;0.0;-0.0;0.744686484336853;0.3598801040649414
349.20915527103426;-0.2;-15.6;-0.6;10.1;0.0;-0.1;0.7506075501441956;0.35895381927490233
349.37014776885235;-0.2;-16.8;-0.4;10.3;0.0;-0.0;0.7557983994483948;0.39319026947021485
349.5031415713977;-0.1;-17.8;-0.4;10.5;0.1;-0.0;0.7660931944847107;0.377780876159668
349.59213742422884;-0.2;-18.1;-0.4;10.6;0.0;-0.1;0.7537674307823181;0.3811715316772461
349.77512889690405;-0.3;-19.6;-0.1;11.0;0.0;-0.1;0.7556710243225098;0.35431884765625
349.9011230256312;-0.2;-20.3;0.0;11.2;0.1;-0.1;0.7724866271018982;0.3549465560913086
350.0351167815792;-0.2;-21.2;0.2;11.4;0.1;-0.1;0.7566970586776733;0.3606352615356445
350.13511212183886;-0.3;-22.0;0.2;11.6;0.0;-0.1;0.768151581287384;0.34524318695068357
350.30010443326734;-0.3;-23.1;0.3;11.9;0.0;-0.1;0.766036331653595;0.3533236694335937
350.4020996803322;-0.2;-23.7;0.4;12.0;0.2;-0.1;0.7715088725090027;0.34853080749511717
350.5050948807997;-0.2;-24.3;0.5;12.1;0.1;-0.1;0.7723006010055542;0.3457198715209961
350.63208896292946;-0.2;-25.3;0.7;12.4;0.0;-0.1;0.7526137828826904;0.35878482818603513
350.7960813209553;-0.3;-26.4;0.9;12.7;0.0;-0.1;0.764895498752594;0.382991828918457
350.8990765214228;-0.3;-27.2;1.0;12.8;0.0;-0.1;0.7752373814582825;0.38377750396728516
351.03007041716296;-0.2;-28.0;1.1;13.1;0.0;-0.1;0.7532719373703003;0.3806410598754883
351.12906580402006;-0.3;-28.7;1.3;13.3;-0.0;-0.1;0.7543173432350159;0.3844007873535156
351.263059559968;-0.3;-29.5;1.6;13.5;0.1;-0.1;0.7881608605384827;0.3822243881225586
351.4300517782017;-0.3;-30.8;1.7;13.7;0.0;-0.1;0.7768784761428833;0.3770313262939453
351.52704725825356;-0.2;-31.3;1.9;13.9;0.0;-0.1;0.7678735256195068;0.3794225311279297
351.68803975607165;-0.2;-32.2;2.0;14.1;0.1;-0.1;0.7726255655288696;0.4016227722167969
351.8320330460456;-0.3;-33.3;2.2;14.5;0.1;-0.1;0.7693871855735779;0.4318098449707031
351.96102703498053;-0.3;-34.2;2.4;14.7;0.1;-0.1;0.7569481730461121;0.4091870880126953
352.09402083752593;-0.2;-35.0;2.6;14.8;0.1;-0.1;0.787682831287384;0.4023245239257813
352.20401571181156;-0.3;-35.6;2.8;15.0;0.1;-0.1;0.7637411952018738;0.3781410217285156
352.2940115180453;-0.3;-36.3;2.9;15.2;0.0;-0.1;0.7587597966194153;0.37474029541015624
352.4620036896815;-0.3;-37.2;3.1;15.4;-0.0;-0.1;0.7575627565383911;0.3731073379516602
352.5899977252139;-0.3;-37.2;3.1;15.4;-0.0;-0.1;0.7974005937576294;0.37649127960205075
352.66399427700605;-0.3;-37.2;3.2;15.4;-0.0;-0.1;0.7751668691635132;0.3912804412841797
352.7269913413697;-0.2;-37.3;3.2;15.4;-0.1;-0.2;0.7592756748199463;0.41527156829833983
352.79498817274623;-0.2;-37.2;3.2;15.4;-0.1;-0.2;0.7565515041351318;0.4253150177001953
352.9599804841747;-0.2;-37.2;3.3;15.5;-0.4;-0.4;0.754091203212738;0.43836040496826173
353.0909743799149;-0.3;-37.2;3.3;15.4;-0.6;-0.6;0.7822737693786621;0.4395392608642578
353.22296822905764;-0.2;-37.3;3.2;15.5;-0.8;-0.7;0.7594132423400879;0.4191684341430664
353.2999646410576;-0.3;-37.2;3.2;15.5;-0.9;-0.8;0.7553606629371643;0.42644424438476564
353.3569619850056;-0.3;-37.3;3.2;15.5;-1.1;-0.8;0.7721193432807922;0.42308979034423827
353.48995578755097;-0.3;-37.2;3.2;15.4;-1.3;-0.9;0.7717078328132629;0.40771095275878905
353.5879512210055;-0.3;-37.2;3.2;15.5;-1.3;-1.0;0.7890464663505554;0.39504886627197267
