Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
70.681;0.0;-18.496150470432305;-0.8066226628581887;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
70.793;0.0;-18.9996752867277;-0.8590804732841267;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
70.901;0.0;-19.50692991647714;-0.9119268600835903;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
71.001;0.0;-20.009211461621195;-0.9642551450516865;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
71.102;0.0;-20.516466091370635;-1.01710153185115;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
71.202;0.0;-21.023720721120075;-1.0699479186506136;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
71.303;0.0;-21.524758995112784;-1.122146678160868;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
71.405;0.0;-22.03325689601357;-1.1751225904181732;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
71.509;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
71.619;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
71.725;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
71.826;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
71.926;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
72.029;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
72.14;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
72.249;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
72.359;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
72.471;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
72.58;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
72.692;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
72.802;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
72.915;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
73.016;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
73.117;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
73.227;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
73.329;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
73.433;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
73.541;0.0;-22.16007055345093;-1.188334187118039;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
73.642;0.0;-22.012121286440674;-1.1729206576348623;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
73.742;0.0;-21.502380114388544;-1.119815219919715;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
73.842;0.0;-20.99636875579045;-1.0670983585780935;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
73.945;0.0;-20.490357397192355;-1.0143814972364718;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
74.049;0.0;-19.98434603859426;-0.9616646358948501;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
74.149;0.0;-19.47833467999617;-0.9089477745532284;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
74.25;0.0;-18.978539677154806;-0.8568785405008158;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
74.352;0.0;-18.47377158970806;-0.8042912046170358;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
74.453;0.0;-17.969003502261316;-0.7517038687332562;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
74.563;0.0;-17.46672195711726;-0.6993755837651598;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
74.674;0.0;-17.242933149874865;-0.6760610013536319;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
74.777;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
74.878;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
74.985;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
75.099;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
75.2;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
75.303;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
75.416;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
75.525;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
75.635;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
75.748;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
75.86;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
75.972;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
76.079;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
76.194;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
76.301;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
76.402;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
76.506;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
76.606;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
76.706;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
76.807;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
76.908;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
77.017;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
77.12;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
77.222;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
77.323;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
77.432;0.0;-17.18698594806426;-0.6702323557507499;5.9476857812927975;-0.9850130438993152;-0.10261982299921554
