Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
597.6160030671974;-18.4;-0.0;0.7;-0.2;-0.9;-6.0;0.8040468096733093;0.1755714988708496
597.716575523922;-17.9;-0.1;0.7;-0.2;-0.8;-6.1;0.8130257725715637;0.16974023818969727
597.8460252206962;-17.8;-0.0;0.7;-0.2;-0.9;-6.1;0.7892686724662781;0.1692713737487793
597.9475934443191;-17.8;-0.0;0.6;-0.3;-0.9;-6.1;0.7976300716400146;0.16455547332763673
598.0262590292818;-17.7;-0.0;0.7;-0.3;-0.9;-6.1;0.7891359925270081;0.16198234558105468
598.1148822832273;-17.7;-0.0;0.6;-0.3;-1.0;-6.0;0.8021639585494995;0.16196815490722657
598.2174462737485;-17.7;-0.0;0.6;-0.3;-1.0;-6.0;0.8166611790657043;0.16302911758422853
598.2821711221357;-17.7;0.0;0.6;-0.3;-1.0;-6.0;0.8031814098358154;0.15702686309814454
598.3757732105723;-17.7;0.0;0.6;-0.3;-1.0;-6.0;0.8135004639625549;0.1611344337463379
598.442489592756;-17.8;0.1;0.7;-0.2;-1.0;-6.0;0.7997908592224121;0.15758297920227052
598.5809011916147;-17.8;0.0;0.7;-0.3;-1.0;-6.0;0.7873027324676514;0.15561216354370117
598.6774905807462;-17.8;-0.0;0.6;-0.2;-1.0;-6.0;0.7875343561172485;0.15785585403442381
598.7720884360812;-17.8;-0.0;0.6;-0.3;-1.0;-6.0;0.8015877604484558;0.1590133476257324
598.8368132844683;-17.7;-0.0;0.7;-0.3;-1.0;-6.0;0.7864975929260254;0.15925917625427247
598.941368808786;-17.8;-0.0;0.6;-0.3;-1.0;-5.9;0.8048884868621826;0.1621701431274414
599.0031063564783;-17.8;-0.0;0.6;-0.3;-1.0;-5.9;0.7884294390678406;0.16539024353027343
599.1016872794064;-17.8;0.0;0.7;-0.3;-0.9;-6.0;0.7992461919784546;0.16283628463745117
599.2351200437737;-17.8;0.0;0.7;-0.3;-1.0;-6.0;0.7918301224708557;0.16894664764404296
599.2729591859077;-17.8;0.0;0.7;-0.3;-1.0;-6.0;0.7980416417121887;0.16893327713012696
599.474104099357;-17.7;0.0;0.6;-0.3;-1.0;-6.0;0.797662615776062;0.16297897338867187
599.5398247146422;-17.7;0.1;0.7;-0.3;-1.0;-6.0;0.807567298412323;0.1617890739440918
599.6662871107218;-17.7;0.0;0.7;-0.3;-1.0;-6.0;0.7839440703392029;0.1584431743621826
599.7300161922107;-17.8;0.0;0.7;-0.3;-1.0;-6.0;0.7968087792396545;0.15774012565612794
599.8634489565779;-17.8;-0.0;0.7;-0.3;-1.0;-6.0;0.80778968334198;0.15965535163879394
599.962029879506;-17.8;-0.0;0.7;-0.3;-1.0;-6.0;0.8161506652832031;0.155505428314209
600.0287462616897;-17.8;-0.0;0.7;-0.3;-1.0;-6.0;0.7991915941238403;0.15515875816345215
600.1253356508212;-17.7;-0.1;0.6;-0.3;-1.1;-6.0;0.8002305030822754;0.15480965614318848
600.2249123406475;-17.8;-0.1;0.6;-0.4;-1.1;-6.0;0.7956112623214722;0.15621691703796386
600.271713384866;-17.8;-0.1;0.6;-0.3;-1.0;-6.0;0.7950642704963684;0.1550580406188965
600.393196946454;-17.8;-0.0;0.7;-0.3;-1.0;-5.9;0.8036054968833923;0.15932625770568848
600.52165087633;-17.8;-0.0;0.7;-0.3;-1.0;-5.9;0.7946000099182129;0.15546984672546388
600.5535154170744;-17.8;-0.0;0.7;-0.3;-1.0;-5.9;0.8000036478042603;0.15621909141540527
