Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
101.098;0.0;-3.3449999999999807;-9.284240043427872e-17;1.5902773407317584e-15;-0.0;-0.0
101.216;0.0;-4.10874999999998;-1.140407213107153e-16;1.5902773407317584e-15;-0.0;-0.0
101.319;0.0;-4.36374999999998;-1.2111839309270066e-16;1.5902773407317584e-15;-0.0;-0.0
101.436;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
101.557;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
101.668;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
101.775;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
101.893;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
102.01;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
102.118;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
102.22;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
102.328;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
102.438;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
102.555;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
102.658;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
102.761;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
102.877;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
102.98;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
103.082;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
103.201;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
103.314;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
103.425;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
103.536;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
103.643;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
103.76;0.0;-4.92124999999998;-1.3659212649841378e-16;1.5902773407317584e-15;-0.0;-0.0
103.868;0.0;-4.17124999999998;-1.157754447866921e-16;1.5902773407317584e-15;-0.0;-0.0
103.982;0.0;-3.9224999999999803;-1.0887124535230441e-16;1.5902773407317584e-15;-0.0;-0.0
104.091;0.0;-2.9049999999999803;-8.062994716340199e-17;1.5902773407317584e-15;-0.0;-0.0
104.206;0.0;-2.6549999999999803;-7.369105325949476e-17;1.5902773407317584e-15;-0.0;-0.0
104.311;0.0;-1.8937499999999805;-5.2562121322097256e-17;1.5902773407317584e-15;-0.0;-0.0
104.417;0.0;-1.6387499999999804;-4.548444954011188e-17;1.5902773407317584e-15;-0.0;-0.0
104.519;0.0;-0.8824999999999804;-2.4494295480792515e-17;1.5902773407317584e-15;-0.0;-0.0
104.623;0.0;-0.3749999999999805;-1.0408340855860843e-17;1.5902773407317584e-15;-0.0;-0.0
104.731;0.0;-0.001249999999980506;-3.469446951953614e-20;1.5902773407317584e-15;-0.0;-0.0
104.845;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
104.949;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
105.078;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
105.191;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
105.293;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
105.394;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
105.495;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
105.595;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
105.699;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
105.801;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
105.913;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
106.015;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
106.119;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
106.219;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
106.334;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
106.44;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
106.555;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
106.661;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
106.771;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
106.879;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
106.992;-0.0;0.023750000000019495;6.591949208711867e-19;1.5902773407317584e-15;-0.0;-0.0
107.102;-0.0;0.47250000000001946;1.3114509478384661e-17;1.5902773407317584e-15;-0.0;-0.0
107.212;-0.0;1.2350000000000196;3.427813588530171e-17;1.5902773407317584e-15;-0.0;-0.0
107.324;-0.0;1.7450000000000196;4.843347944927246e-17;1.5902773407317584e-15;-0.0;-0.0
107.425;-0.0;2.2487500000000193;6.241535066564551e-17;1.5902773407317584e-15;-0.0;-0.0
107.545;-0.0;2.7600000000000193;7.66053886991358e-17;1.5902773407317584e-15;-0.0;-0.0
107.662;-0.0;3.2737500000000197;9.086481567166516e-17;1.5902773407317584e-15;-0.0;-0.0
107.771;-0.0;3.7825000000000197;1.0498546476611637e-16;1.5902773407317584e-15;-0.0;-0.0
107.881;-0.0;4.555000000000019;1.264266469291897e-16;1.5902773407317584e-15;-0.0;-0.0
107.989;-0.0;5.063750000000019;1.405472960236409e-16;1.5902773407317584e-15;-0.0;-0.0
108.104;-0.0;5.5762500000000195;1.5477202852665073e-16;1.5902773407317584e-15;-0.0;-0.0
108.213;-0.0;6.090000000000019;1.6903145549918008e-16;1.5902773407317584e-15;-0.0;-0.0
108.324;-0.0;6.59750000000002;1.8311741012411176e-16;1.5902773407317584e-15;-0.0;-0.0
108.436;-0.0;7.3662500000000195;2.0445450887862648e-16;1.5902773407317584e-15;-0.0;-0.0
108.548;-0.0;7.871250000000019;2.1847107456451908e-16;1.5902773407317584e-15;-0.0;-0.0
108.66;-0.0;8.37875000000002;2.3255702918945076e-16;1.5902773407317584e-15;-0.0;-0.0
108.761;-0.0;9.14000000000002;2.536859611268483e-16;1.5902773407317584e-15;-0.0;-0.0
108.88;-0.0;9.38875000000002;2.6059016056123596e-16;1.5902773407317584e-15;-0.0;-0.0
108.992;-0.0;9.998750000000019;2.775210616867696e-16;1.5902773407317584e-15;-0.0;-0.0
109.093;-0.0;10.00000000000002;2.7755575615628914e-16;1.5902773407317584e-15;-0.0;-0.0
109.213;-0.0;9.601098678768595;0.014066122925847383;0.08250364423405424;-0.0;-0.0
109.319;-0.0;8.50675523874195;0.04928941827775212;0.30925446987094946;-0.0;-0.0
109.42;-0.0;7.788861395475054;0.06970204518876516;0.4583341079688582;-0.0;-0.0
109.521;-0.0;7.062971333228129;0.0881582860227194;0.6093430954446939;-0.0;-0.0
109.627;-0.0;6.7012275941925905;0.0965323805786508;0.684699382309843;-0.0;-0.0
109.736;-0.0;5.613747632038413;0.11839019547789019;0.911647863125866;-0.0;-0.0
109.852;-0.0;4.883381753006618;0.1302608610051873;1.0644190893638759;-0.0;-0.0
109.956;-0.0;4.153889177912602;0.13984936535418768;1.2172911686264887;-0.0;-0.0
110.075;-0.0;3.423517001290983;0.14716598760778957;1.3706341283551418;-0.0;-0.0
110.183;-0.0;2.3331141950461873;0.15380942145875853;1.600105642308628;-0.0;-0.0
110.291;-0.0;1.6154399376605628;0.15536621385845342;1.7514942028304747;-0.0;-0.0
110.406;-0.0;0.891636820965445;0.15465724369093847;1.9044654059718045;-0.0;-0.0
110.507;0.0;-0.19241931269739432;0.14928573831507672;2.134124193777071;-0.0;-0.0
110.608;0.0;-0.5463587669091474;0.146406289463939;2.209251049033578;-0.0;-0.0
110.72;0.0;-1.2675280648717635;0.1388144935103977;2.3625476677123607;-0.0;-0.0
110.83;0.0;-1.9878127976020021;0.12891110780491338;2.5159557671342316;-0.0;-0.0
110.943;0.0;-3.061370464840545;0.10981599044253587;2.7451665942853167;-0.0;-0.0
111.054;0.0;-3.7794416825313544;0.09412813741468312;2.8988584639734363;-0.0;-0.0
111.166;0.0;-4.496621436525151;0.07611066722483711;3.0526665507626767;-0.0;-0.0
111.302;0.0;-5.204262230094523;0.05601801462801892;3.204732516850837;-0.0;-0.0
111.403;0.0;-6.628993319670682;0.008533114895324712;3.511821723307353;-0.0;-0.0
111.513;0.0;-6.985911260413166;-0.004844806971031623;3.588948630475898;-0.0;-0.0
111.614;0.0;-8.051871947997402;-0.048363228930142554;3.81976749880093;-0.0;-0.0
111.716;0.0;-8.407889659086575;-0.06409367559045154;3.897017611671003;-0.0;-0.0
111.835;0.0;-9.464287534195105;-0.11432011176841439;4.126714263019645;-0.0;-0.0
111.959;0.0;-10.172581257758525;-0.15098849710213358;4.281123350433648;-0.0;-0.0
112.059;0.0;-11.227334694080643;-0.21008276275171944;4.511667139980565;-0.0;-0.0
112.172;0.0;-11.579609510993734;-0.23102382572479874;4.588829062235344;-0.0;-0.0
112.274;0.0;-12.638485574802491;-0.2976266384782885;4.821261552591594;-0.0;-0.0
112.375;0.0;-13.335874663618004;-0.34450955456560584;4.974756196970508;-0.0;-0.0
112.481;0.0;-14.039171910166198;-0.3942349815305458;5.129886160975444;-0.0;-0.0
112.591;0.0;-14.739850484165938;-0.44623315307386857;5.284776301851251;-0.0;-0.0
112.692;0.0;-15.427730493772655;-0.4996836649407087;5.437168453994444;-0.0;-0.0
112.793;0.0;-16.12319780425861;-0.5561591679538102;5.591578417613853;-0.0;-0.0
112.895;0.0;-16.81098036145059;-0.6144348477538457;5.744618663190539;-0.0;-0.0
112.995;0.0;-17.50800947502958;-0.6759699703327473;5.9000611718488365;-0.0;-0.0
113.111;0.0;-17.717613571616504;-0.6949642013892714;5.946872793433398;-0.0;-0.0
113.212;0.0;-17.717613571616504;-0.6949642013892714;5.94684178610914;-0.18469022567323326;-0.019238562869722958
113.321;0.0;-17.717613571616504;-0.6949642013892714;5.946748764441067;-0.3693804929922437;-0.038476925838488
113.423;0.0;-17.717613571616504;-0.6949642013892714;5.946593729343305;-0.5540708436011148;-0.05771488900723403
113.535;0.0;-17.717613571616504;-0.6949642013892714;5.946455921433356;-0.6771978108426715;-0.07053987696135065
113.641;0.0;-17.717613571616504;-0.6949642013892714;5.946097625562198;-0.9234519612461479;-0.0961888163692893
113.753;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
113.877;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
113.979;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
114.081;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
114.188;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
114.294;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
114.402;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
114.507;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
114.612;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
114.728;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
114.85;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
114.955;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
115.056;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
115.167;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
115.292;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
115.397;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
115.505;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
115.614;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
115.727;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
115.833;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
115.935;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
116.043;0.0;-17.78723685900605;-0.7022166391223927;5.94599082714329;-0.9850155528247251;-0.10260079209886991
116.144;0.0;-18.526984287519966;-0.7792737900368062;5.94599082714329;-0.9850155528247251;-0.10260079209886991
116.246;0.0;-18.780611977296164;-0.8056933846360336;5.94599082714329;-0.9850155528247251;-0.10260079209886991
116.348;0.0;-19.541495046624767;-0.8849521684337162;5.94599082714329;-0.9850155528247251;-0.10260079209886991
116.449;0.0;-19.79014964444457;-0.9108537317662921;5.94599082714329;-0.9850155528247251;-0.10260079209886991
116.561;0.0;-20.552275986762268;-0.9902420233806374;5.94599082714329;-0.9850155528247251;-0.10260079209886991
116.673;0.0;-21.058288093325572;-1.0429517047624295;5.94599082714329;-0.9850155528247251;-0.10260079209886991
116.787;0.0;-21.814198070697778;-1.1216924572934606;5.94599082714329;-0.9850155528247251;-0.10260079209886991
116.905;0.0;-22.066582487484876;-1.147982544076025;5.94599082714329;-0.9850155528247251;-0.10260079209886991
117.008;0.0;-22.689462255023486;-1.212865960224128;5.94599082714329;-0.9850155528247251;-0.10260079209886991
117.11;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
117.218;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
117.358;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
117.494;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
117.604;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
117.716;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
117.827;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
117.939;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
118.053;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
118.16;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
118.27;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
118.379;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
118.489;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
118.596;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
118.7;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
118.803;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
118.919;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
119.02;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
119.139;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
119.265;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
119.374;0.0;-22.631028424535835;-1.2067790928409727;5.94599082714329;-0.9850155528247251;-0.10260079209886991
119.489;0.0;-21.64138312521301;-1.1036908707773203;5.94599082714329;-0.9850155528247251;-0.10260079209886991
119.606;0.0;-21.38899870842591;-1.0774007839947557;5.94599082714329;-0.9850155528247251;-0.10260079209886991
119.711;0.0;-20.634332004042804;-0.9987895392803875;5.94599082714329;-0.9850155528247251;-0.10260079209886991
119.816;0.0;-20.381947587255702;-0.9724994524978229;5.94599082714329;-0.9850155528247251;-0.10260079209886991
119.92;0.0;-19.628524155861697;-0.8940177156001178;5.94599082714329;-0.9850155528247251;-0.10260079209886991
120.042;0.0;-19.376139739074596;-0.8677276288175532;5.94599082714329;-0.9850155528247251;-0.10260079209886991
120.147;0.0;-18.36660207192619;-0.7625672816872946;5.94599082714329;-0.9850155528247251;-0.10260079209886991
120.251;0.0;-18.112974382149993;-0.7361476870880672;5.94599082714329;-0.9850155528247251;-0.10260079209886991
120.372;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
120.481;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
120.592;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
120.692;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
120.803;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
120.903;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
121.004;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
121.105;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
121.206;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
121.311;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
121.412;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
121.517;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
121.628;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
121.739;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
121.85;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
121.954;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
122.071;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
122.176;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
122.325;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
122.429;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
122.542;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
122.643;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
122.755;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
122.857;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
122.96;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
123.072;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
