Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
734.2710039854413;-4.8;0.1;0.0;-0.0;-0.0;0.0;0.7364857792854309;0.1343632698059082
734.3181913011829;-4.8;0.1;0.0;-0.0;0.0;0.0;0.6984377503395081;0.13229437828063964
734.4195938307552;-4.8;0.1;0.0;-0.0;0.1;0.0;0.7397572994232178;0.13933743476867677
734.5360561419473;-4.8;0.1;0.0;-0.0;0.0;0.0;0.7122540473937988;0.13955887794494629
734.6043271519563;-4.8;0.0;0.0;-0.0;0.0;0.0;0.7354350090026855;0.14629021644592285
734.6505104822565;-4.8;0.0;0.0;-0.0;0.0;0.0;0.6953684091567993;0.14467951774597168
734.687657943585;-4.8;0.1;0.0;-0.0;0.0;0.0;0.70555579662323;0.144615478515625
734.7227974340309;-4.8;0.1;0.0;-0.0;0.0;0.0;0.6859177947044373;0.14465513229370117
734.8482956141947;-4.8;0.0;0.0;-0.0;0.0;0.0;0.7192195057868958;0.1467932415008545
734.9537140855323;-4.8;0.0;0.0;-0.0;0.0;0.0;0.6699222326278687;0.14521364212036134
735.0149571974522;-4.8;0.0;0.0;-0.0;0.0;0.0;0.7124351859092712;0.14128201484680175
735.0882481346679;-4.8;0.0;0.0;-0.0;0.0;0.0;0.7002000212669373;0.13983234405517578
735.1494912465878;-4.8;0.0;0.0;-0.0;0.0;0.0;0.7147790193557739;0.1377783489227295
735.2197702274796;-4.8;0.0;0.0;-0.0;0.0;0.0;0.7123680114746094;0.13247632026672362
735.286033266606;-4.8;0.0;0.0;-0.0;0.0;0.0;0.6752690672874451;0.13021091461181641
735.3191647861693;-4.7;0.0;-0.0;-0.0;0.0;-0.0;0.7180957794189453;0.1296769142150879
735.4195633303002;-4.2;0.0;0.0;-0.1;0.1;0.0;0.7599839568138123;0.14182799339294433
735.5721691173794;-3.5;0.1;-0.0;-0.0;0.1;-0.0;0.7599523663520813;0.1330806541442871
735.6073086078253;-3.4;0.1;-0.0;-0.0;0.1;-0.1;0.7886161804199219;0.13650972366333008
735.7840100454958;-2.5;-0.0;0.1;-0.0;0.1;0.0;0.7392536997795105;0.13765822410583495
735.9215560509554;-1.8;-0.0;0.1;-0.0;0.1;-0.1;0.7811176180839539;0.1400759983062744
736.0279785077342;-1.2;0.0;0.0;-0.0;0.1;-0.1;0.7513377070426941;0.12735652923583984
736.1544806733394;-0.6;0.0;0.0;-0.0;0.0;-0.1;0.7390978932380676;0.12997490882873536
736.2227516833485;-0.2;0.0;0.0;-0.0;0.1;-0.1;0.6811829805374146;0.11728873252868652
736.4135089171974;-0.1;0.0;0.0;-0.0;0.1;-0.1;0.6636971831321716;0.10813056945800781
736.463708189263;-0.0;0.0;0.1;-0.0;0.0;-0.1;0.7010744214057922;0.11006096839904785
736.6112940491356;0.0;-0.0;0.0;-0.0;0.0;-0.1;0.7006492614746094;0.11598998069763183
736.6584813648772;0.0;-0.0;0.0;-0.0;0.0;-0.1;0.6891576647758484;0.1099478816986084
736.7187204913557;0.0;-0.0;0.0;-0.0;0.0;-0.1;0.6368090510368347;0.10299726486206055
736.7930154140128;0.0;-0.0;0.1;-0.0;0.0;-0.1;0.6245620250701904;0.10325947761535645
736.8221309918107;0.1;-0.0;0.1;-0.0;0.0;-0.1;0.6717747449874878;0.10245704650878906
736.9516451137398;0.1;-0.0;0.0;-0.0;0.0;-0.1;0.6256561875343323;0.10165306091308594
737.0229280800728;0.1;0.0;0.0;-0.0;0.0;-0.1;0.6361237168312073;0.10465893745422364
737.0861791628753;0.1;0.0;0.1;-0.0;0.0;-0.1;0.6841131448745728;0.11511842727661133
737.1183066969973;0.1;-0.0;0.1;-0.0;0.0;-0.1;0.6442135572433472;0.10639460563659668
737.1624820564149;0.1;0.0;0.0;-0.0;0.0;-0.0;0.6637745499610901;0.10914409637451172
737.3000280618744;0.0;-0.0;0.0;-0.0;0.0;-0.0;0.654078483581543;0.10965861320495605
737.3903867515924;0.1;-0.0;0.0;-0.0;0.0;-0.0;0.645889163017273;0.1031243896484375
737.4556458052775;0.0;0.0;0.0;-0.1;-0.0;-0.0;0.6374130249023438;0.10567278861999511
737.5580523202912;0.0;0.0;0.0;-0.1;-0.0;-0.0;0.6689828634262085;0.11052772521972656
737.6202994176524;0.0;0.0;0.0;-0.1;-0.0;-0.0;0.6692922115325928;0.10859992980957031
737.654434922657;0.0;0.0;0.0;-0.1;-0.0;-0.0;0.6829121708869934;0.10962401390075684
737.754833466788;0.0;0.0;0.0;-0.1;-0.0;-0.0;0.6725529432296753;0.10696484565734864
737.7859570154686;0.0;0.0;0.0;-0.1;-0.0;-0.0;0.6471970677375793;0.10747378349304199
737.8170805641493;0.0;0.0;0.0;-0.1;-0.0;-0.0;0.6716213226318359;0.10463744163513183
737.903423312102;0.0;0.0;0.0;-0.1;-0.0;-0.0;0.6466981768608093;0.10290256500244141
737.9887620746133;0.0;0.0;0.0;-0.1;0.0;-0.0;0.6608673334121704;0.10496323585510253
738.0550251137397;0.0;0.1;0.0;-0.1;0.0;-0.0;0.6669569611549377;0.10156188011169434
738.1293200363967;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.6872054934501648;0.10505565643310547
738.18554322111;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.6725118160247803;0.10163657188415527
738.2538142311192;0.0;0.0;0.0;-0.0;-0.0;-0.0;0.655587911605835;0.10337347984313965
738.3200772702456;0.0;0.0;-0.0;-0.0;-0.0;-0.0;0.6786653399467468;0.10249966621398926
738.3953761783439;0.0;0.0;-0.0;-0.0;0.0;-0.0;0.616724967956543;0.1029951286315918
738.4867388535032;0.0;0.0;-0.0;-0.0;0.0;-0.0;0.6595298051834106;0.10110696792602539
738.5198703730664;0.1;-0.0;0.0;-0.0;0.0;-0.1;0.6907132863998413;0.10625395774841309
738.628300800728;0.5;-0.0;0.0;-0.0;0.1;-0.1;0.7598392367362976;0.12936492919921874
738.7517910100091;1.2;0.0;0.1;-0.1;0.1;-0.1;0.7366671562194824;0.12231026649475098
738.8833131028207;1.9;0.0;0.0;-0.0;0.1;-0.1;0.7570049166679382;0.14638396263122558
739.019855122839;2.7;0.0;0.0;-0.0;-0.0;-0.0;0.773472785949707;0.15764436721801758
739.0831062056415;3.1;0.0;0.0;-0.0;0.0;-0.1;0.7595371603965759;0.16096099853515625
739.2517757597816;3.9;-0.0;-0.1;-0.0;0.1;-0.1;0.7151647806167603;0.15915103912353515
739.3170348134668;4.1;0.0;-0.0;-0.0;0.0;-0.0;0.748171865940094;0.16385271072387694
739.4545808189263;4.7;0.0;0.0;-0.1;0.2;-0.1;0.7441098690032959;0.15414372444152832
739.5178319017289;5.1;0.0;-0.0;-0.0;0.1;-0.1;0.7414437532424927;0.15753714561462404
739.583090955414;5.5;0.1;0.0;-0.1;0.1;-0.1;0.6843817234039307;0.15170531272888182
739.7186289899909;6.3;-0.0;-0.0;-0.0;0.1;-0.1;0.7614331245422363;0.16319852828979492
739.9515536123748;7.5;-0.1;-0.1;-0.0;-0.0;-0.0;0.8016791343688965;0.16755237579345703
740.01681266606;7.7;-0.1;-0.1;0.0;0.0;-0.1;0.7425415515899658;0.16027189254760743
740.0840796906278;8.1;-0.0;-0.0;-0.1;0.0;-0.1;0.7802846431732178;0.15242301940917968
740.1834742493176;8.5;0.0;-0.0;-0.0;0.0;-0.1;0.7500796914100647;0.14918626785278322
740.3541517743403;9.4;0.1;-0.0;-0.0;0.1;-0.1;0.7296819090843201;0.13579432487487794
740.5198093721565;10.2;0.1;0.0;-0.0;0.0;-0.0;0.7098568081855774;0.13668314933776857
740.6503274795268;11.0;-0.1;-0.1;-0.0;0.1;-0.1;0.743726372718811;0.14253570556640624
740.7838575432211;11.7;0.0;0.0;-0.1;0.1;-0.1;0.7993677854537964;0.14026671409606933
740.8912839854413;12.1;0.1;-0.0;-0.0;0.1;-0.1;0.7763488292694092;0.14909279823303223
741.0187901364877;12.6;0.1;0.0;-0.0;0.1;-0.1;0.79006028175354;0.16278984069824218
741.152320200182;13.3;0.0;0.0;-0.0;0.1;-0.1;0.7588663697242737;0.16441253662109376
741.2205912101911;13.7;0.0;-0.1;0.0;0.0;-0.1;0.7501622438430786;0.16192962646484374
741.3541212738853;14.4;0.0;-0.0;0.0;0.0;-0.1;0.7619589567184448;0.16634271621704103
741.4836353958144;15.2;0.0;-0.1;-0.1;-0.0;-0.1;0.7305837273597717;0.14263779640197755
741.6533089353958;16.0;0.1;0.0;-0.1;0.0;-0.1;0.7079375982284546;0.1390988349914551
741.6864404549591;16.2;0.1;-0.1;-0.0;-0.0;-0.0;0.7366441488265991;0.14012353897094726
741.8219784895359;16.9;0.0;-0.1;0.0;0.1;-0.1;0.7782718539237976;0.1532738399505615
741.9916520291174;17.6;0.0;-0.0;-0.0;0.1;-0.1;0.7871771454811096;0.15663936614990234
742.2888317197452;19.3;0.0;-0.1;-0.0;0.1;-0.1;0.7930948734283447;0.16922744750976562
742.4354135941766;20.0;-0.0;-0.1;-0.0;0.0;-0.1;0.7426139712333679;0.1582111167907715
742.5870153958143;20.7;-0.0;-0.1;-0.1;0.1;-0.1;0.7290304899215698;0.1588089084625244
742.6934378525932;21.1;0.0;-0.1;-0.0;0.0;-0.1;0.7585726976394653;0.15752875328063964
742.789820454959;21.6;-0.1;-0.1;-0.1;0.1;-0.1;0.7873567342758179;0.160777530670166
742.8882110282075;22.3;-0.1;-0.2;-0.0;0.2;-0.2;0.7961873412132263;0.1644291877746582
743.0187291355778;23.0;-0.0;-0.2;0.0;0.1;-0.1;0.797320544719696;0.1761331367492676
743.1221396360328;23.6;0.1;-0.1;-0.0;0.1;-0.1;0.7930375337600708;0.18440984725952148
743.268721510464;24.1;0.0;-0.2;0.0;0.1;-0.1;0.7997612953186035;0.18595729827880858
743.4213272975433;24.9;0.1;-0.1;-0.0;0.1;-0.1;0.7659432888031006;0.17228134155273436
743.5528493903548;25.5;0.1;-0.1;-0.0;0.1;-0.1;0.7366644740104675;0.15267431259155273
743.650235978162;26.0;0.0;-0.1;-0.0;0.0;-0.1;0.7542020082473755;0.15664556503295898
743.8199095177434;27.1;0.0;-0.1;-0.0;0.0;-0.1;0.8116139769554138;0.16393613815307617
743.9524355959963;27.8;-0.0;-0.1;-0.0;-0.0;-0.1;0.8167253732681274;0.1619892883300781
744.0518301546861;28.2;0.1;-0.1;-0.0;0.1;-0.1;0.7955780029296875;0.1643403434753418
744.2084518835305;28.7;0.0;-0.1;-0.0;0.1;-0.1;0.794072687625885;0.1746512222290039
744.2867627479527;29.3;0.0;-0.1;-0.0;0.1;-0.1;0.7939724922180176;0.16123674392700196
744.4524203457689;29.9;0.1;-0.1;-0.0;0.1;-0.1;0.7641209959983826;0.15604315757751464
744.5508109190173;29.9;0.1;-0.1;-0.0;0.0;-0.1;0.7870204448699951;0.1618726921081543
744.6542214194723;29.5;0.1;-0.1;-0.1;-0.0;-0.1;0.8260185718536377;0.17091575622558594
744.7516080072794;28.8;0.1;-0.2;-0.0;-0.0;-0.2;0.7768051624298096;0.16638858795166014
744.8590344494995;28.0;0.0;-0.3;-0.1;-0.0;-0.4;0.783767819404602;0.1731010627746582
745.0246920473157;26.8;0.0;-0.4;-0.0;-0.0;-0.6;0.764771580696106;0.17779037475585938
745.2244851501365;25.3;0.1;-0.6;-0.0;-0.1;-0.9;0.8123268485069275;0.18518423080444335
745.4192583257507;23.9;0.1;-0.8;-0.1;-0.0;-1.2;0.8208808898925781;0.18961746215820313
745.5527883894449;22.9;0.0;-0.8;-0.0;-0.1;-1.4;0.8236300945281982;0.19266391754150392
745.7194499727025;21.7;0.1;-0.9;-0.0;-0.1;-1.6;0.8091706037521362;0.19886726379394531
745.8931394540491;20.4;0.1;-1.0;-0.1;-0.1;-1.9;0.8113198280334473;0.19058212280273437
746.0527731392175;19.2;0.1;-1.1;-0.0;-0.1;-2.2;0.8191341757774353;0.1760732650756836
746.2214426933576;18.0;0.2;-1.1;-0.1;-0.1;-2.4;0.8179196119308472;0.16988073348999022
746.332885077343;17.4;0.2;-1.1;-0.1;-0.1;-2.6;0.8230329155921936;0.16802011489868163
746.4834828935395;16.2;0.1;-1.2;-0.1;-0.1;-2.8;0.8181953430175781;0.1831737518310547
746.6180169426751;15.2;0.1;-1.3;-0.1;-0.1;-3.0;0.8124435544013977;0.17348114013671875
746.7264473703367;14.4;0.1;-1.4;-0.1;-0.1;-3.1;0.8296298384666443;0.16869535446166992
746.8880890263877;13.3;0.2;-1.4;-0.1;-0.1;-3.4;0.8254631757736206;0.16480596542358397
747.0507346678799;12.2;0.2;-1.4;-0.1;-0.0;-3.7;0.831674337387085;0.17005254745483397
747.2163922656961;11.0;0.1;-1.5;-0.1;-0.0;-3.9;0.8265637159347534;0.16709997177124022
747.4874683348498;9.1;0.1;-1.5;-0.1;-0.0;-4.4;0.8075554370880127;0.16918598175048827
747.6862574522293;7.6;0.1;-1.5;-0.1;-0.1;-4.8;0.8243945837020874;0.16801382064819337
747.8197875159236;6.8;0.1;-1.5;-0.0;-0.0;-4.9;0.8247793912887573;0.16397865295410155
747.9543215650591;5.8;0.0;-1.6;-0.1;-0.0;-5.1;0.8030141592025757;0.1653521728515625
748.1249990900819;4.7;0.2;-1.5;-0.0;-0.0;-5.4;0.8170908689498901;0.16168264389038087
748.1832302456779;4.2;0.2;-1.5;-0.1;-0.0;-5.5;0.8379547595977783;0.16615617752075196
748.3930632029118;3.3;0.1;-1.5;-0.1;-0.1;-5.7;0.8072938919067383;0.17718217849731446
748.5888403639673;1.4;0.1;-1.6;-0.0;-0.1;-6.1;0.8146013021469116;0.16807655334472657
748.75951788899;0.2;0.1;-1.6;-0.1;0.0;-6.4;0.8389149308204651;0.1736806297302246
748.98943055505;-1.4;0.1;-1.4;-0.1;0.0;-6.7;0.8017529249191284;0.16617341995239257
749.1530801819837;-2.5;0.1;-1.4;-0.1;-0.1;-7.0;0.7967990636825562;0.1680453109741211
749.3518692993631;-3.9;0.0;-1.4;-0.1;-0.1;-7.2;0.8212407827377319;0.17517253875732422
749.4904192902638;-4.8;0.1;-1.3;-0.1;-0.1;-7.5;0.8266339302062988;0.16845067977905273
749.6520609463148;-6.0;0.1;-1.2;-0.1;-0.1;-7.8;0.8177456259727478;0.16159774780273437
749.8207305004549;-7.2;0.1;-1.2;-0.1;-0.0;-8.1;0.8191165328025818;0.16552495956420898
749.8910094813467;-7.7;0.2;-1.1;-0.1;0.0;-8.2;0.8119914531707764;0.17372964859008788
750.0757428025478;-8.5;0.1;-1.0;-0.1;-0.0;-8.4;0.8441568613052368;0.1753982734680176
750.2243326478617;-9.9;0.1;-1.0;-0.1;-0.0;-8.7;0.8093135356903076;0.1646683120727539
750.3538467697907;-10.8;0.1;-0.9;-0.1;-0.0;-8.9;0.842159628868103;0.16551589965820312
750.5245242948134;-12.0;0.0;-0.9;-0.1;-0.1;-9.2;0.8356291055679321;0.1662495994567871
750.6921898635123;-13.1;0.1;-0.7;-0.1;-0.1;-9.5;0.8122234344482422;0.16260709762573242
750.8578474613284;-14.2;0.1;-0.6;-0.1;-0.1;-9.7;0.8528156280517578;0.16456756591796876
750.9231065150136;-14.7;0.1;-0.6;-0.0;-0.0;-9.8;0.8411806225776672;0.1630416679382324
751.1369554140127;-15.9;0.0;-0.5;-0.1;-0.1;-10.1;0.8434233069419861;0.16965780258178711
751.3247006915378;-17.4;0.0;-0.3;-0.1;-0.0;-10.6;0.8300531506538391;0.16315526962280275
751.4542148134668;-18.3;0.1;-0.2;-0.1;-0.1;-10.7;0.8271113038063049;0.16651844024658202
751.5847329208372;-19.0;0.1;-0.1;-0.1;-0.0;-10.9;0.8382634520530701;0.1719745635986328
751.7644463148317;-20.3;0.1;0.1;-0.1;-0.0;-11.2;0.8391212224960327;0.16680219650268555
751.9260879708826;-21.5;0.1;0.2;-0.1;-0.0;-11.4;0.8358456492424011;0.16833095550537108
752.0204626023658;-22.2;0.1;0.4;-0.1;-0.1;-11.6;0.8438776135444641;0.16638486862182617
752.1560006369427;-23.0;0.1;0.5;-0.0;0.0;-11.9;0.8374066352844238;0.16667362213134765
752.3919372156506;-24.6;0.1;0.7;-0.0;0.0;-12.2;0.8195538520812988;0.16639999389648438
752.5867103912648;-25.9;0.1;1.0;-0.1;-0.0;-12.5;0.8404921293258667;0.17838239669799805
752.7302803093721;-26.9;0.1;1.2;-0.1;-0.0;-12.8;0.839203953742981;0.17133672714233397
752.8929259508644;-28.0;-0.0;1.3;-0.1;-0.1;-13.0;0.8441523313522339;0.17066677093505858
753.0224400727934;-28.8;-0.0;1.5;-0.1;-0.1;-13.3;0.8434818983078003;0.1720253562927246
753.1870936851683;-29.9;0.0;1.7;-0.1;-0.1;-13.6;0.8427301645278931;0.17728946685791017
753.2533567242948;-30.4;-0.0;1.7;-0.0;-0.0;-13.7;0.8334455490112305;0.17266626358032228
753.419014322111;-31.5;0.1;2.1;-0.0;0.0;-14.0;0.8277480602264404;0.18271753311157227
753.5535483712466;-32.4;0.1;2.2;-0.1;-0.1;-14.2;0.8421666622161865;0.1786307716369629
753.723221910828;-33.5;-0.0;2.5;-0.1;-0.1;-14.4;0.8510190844535828;0.1828910255432129
753.887875523203;-34.5;0.0;2.7;-0.1;-0.1;-14.7;0.8557814955711365;0.18896446228027344
754.0234135577798;-35.3;0.0;2.9;-0.0;0.0;-14.9;0.8527883291244507;0.1805792236328125
754.1529276797088;-36.2;-0.0;3.1;-0.0;0.0;-15.2;0.8443172574043274;0.1815386962890625
754.3587446951774;-36.9;-0.0;3.3;-0.0;0.0;-15.3;0.8405571579933167;0.1701511001586914
754.5063305550501;-37.0;-0.0;3.3;-0.0;-0.0;-15.4;0.8243706226348877;0.16898954391479493
754.5424740309372;-37.0;-0.0;3.2;-0.1;-0.0;-15.4;0.8583537340164185;0.16927696228027345
754.6950798180164;-37.1;0.0;3.2;-0.2;-0.3;-15.4;0.8452193140983582;0.16983997344970703
754.7251993812557;-37.1;0.0;3.2;-0.2;-0.3;-15.4;0.8540307879447937;0.17328548431396484
754.8577254595086;-37.0;0.1;3.3;-0.4;-0.6;-15.4;0.8446782827377319;0.17361915588378907
754.9862355959964;-37.0;0.0;3.2;-0.6;-0.8;-15.5;0.8376381993293762;0.1732151985168457
755.0966739945405;-37.1;0.1;3.3;-0.7;-1.1;-15.5;0.8400887846946716;0.17213071823120119
755.2201642038217;-37.1;0.1;3.3;-0.8;-1.5;-15.5;0.8630185723304749;0.18010589599609375
755.3516862966333;-37.0;0.1;3.2;-1.1;-1.9;-15.4;0.8400470614433289;0.1729827880859375
755.4520848407643;-37.0;0.2;3.3;-1.2;-2.2;-15.4;0.8372558355331421;0.17009483337402342
755.6217583803458;-37.0;0.2;3.3;-1.2;-2.1;-15.4;0.8375178575515747;0.17501834869384766
755.7532804731575;-37.0;0.2;3.3;-1.2;-2.1;-15.5;0.8279498219490051;0.18157901763916015
755.8878145222931;-37.0;0.1;3.3;-1.2;-2.2;-15.4;0.8512250185012817;0.18024105072021485
755.9932329936306;-37.0;0.1;3.2;-1.1;-2.1;-15.4;0.8494675159454346;0.18642427444458007
756.1598945768881;-37.0;0.1;3.3;-1.2;-2.2;-15.4;0.8382052183151245;0.1868756866455078
756.3566757233849;-37.0;0.1;3.3;-1.2;-2.1;-15.4;0.8427103757858276;0.17425952911376952
756.5042615832575;-37.0;0.1;3.2;-1.2;-2.2;-15.4;0.8475434184074402;0.17092453002929686
756.6518474431301;-37.0;0.1;3.2;-1.2;-2.2;-15.4;0.8498877882957458;0.17588525772094726
756.7873854777071;-37.0;0.1;3.2;-1.2;-2.1;-15.4;0.8550525307655334;0.17274366378784178
756.9269394540491;-37.0;0.1;3.3;-1.2;-2.1;-15.4;0.8477039933204651;0.18296121597290038
757.0584615468608;-37.0;0.1;3.3;-1.2;-2.1;-15.5;0.8489637970924377;0.1927133560180664
757.1889796542312;-36.9;0.1;3.2;-1.2;-2.1;-15.5;0.837549090385437;0.19989055633544922
757.2251231301183;-37.0;0.0;3.2;-1.2;-2.2;-15.4;0.8581666350364685;0.20387813568115234
757.4008205823476;-37.0;0.1;3.3;-1.1;-2.1;-15.4;0.8491629958152771;0.19665916442871093
757.5233068061875;-37.0;0.1;3.3;-1.1;-2.1;-15.4;0.8388344645500183;0.18690189361572265
757.7110520837125;-37.0;0.1;3.2;-1.2;-2.1;-15.5;0.8450507521629333;0.18200124740600587
757.8556259872612;-37.0;0.1;3.3;-1.2;-2.2;-15.5;0.839937686920166;0.18049982070922851
757.9891560509554;-37.0;0.2;3.2;-1.2;-2.2;-15.5;0.8477477431297302;0.1816130256652832
758.1297140127389;-37.1;0.1;3.3;-1.2;-2.1;-15.4;0.8380905389785767;0.1796875762939453
758.25320422202;-37.1;0.1;3.2;-1.3;-2.2;-15.4;0.8564555644989014;0.1795942497253418
758.324487188353;-37.0;0.1;3.2;-1.2;-2.2;-15.4;0.8501118421554565;0.17947458267211913
758.4981766696998;-37.1;0.1;3.2;-1.2;-2.1;-15.4;0.8508511185646057;0.1836855125427246
758.5915473157416;-37.1;0.1;3.2;-1.1;-2.1;-15.4;0.8490775227546692;0.18283893585205077
