Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
734.304;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
734.406;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
734.508;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
734.62;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
734.724;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
734.826;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
734.926;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
735.027;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
735.127;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
735.228;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
735.33;-4.9999999999999805;-3.061616997868371e-16;-1.3877787807814457e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
735.43;-4.8437499999999805;-2.965941466684984e-16;-1.3444106938820255e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
735.539;-4.33499999999998;-2.654421937151876e-16;-1.2032042029375134e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
735.642;-4.08124999999998;-2.4990448745100553e-16;-1.132774429812855e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
735.747;-3.3187499999999805;-2.0321482823351274e-16;-9.211381657436846e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
735.856;-2.8099999999999805;-1.7206287528020194e-16;-7.799316747991725e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
735.958;-2.3012499999999805;-1.4091092232689114e-16;-6.387251838546604e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
736.059;-1.7924999999999804;-1.0975896937358033e-16;-4.975186929101483e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
736.162;-1.2899999999999805;-7.898971854500308e-17;-3.58046925441613e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
736.268;-0.7824999999999803;-4.791430601663899e-17;-2.1718737919229624e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
736.369;-0.2724999999999804;-1.668581263838149e-17;-7.56339435525888e-18;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
736.473;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
736.573;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
736.674;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
736.774;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
736.875;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
736.976;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
737.078;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
737.181;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
737.288;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
737.394;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
737.494;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
737.598;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
737.709;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
737.809;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
737.921;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
738.033;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
738.152;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
738.257;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
738.372;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
738.472;1.9609314172441827e-14;1.2007241917377857e-30;-0.0;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
738.598;0.01875000000001961;1.1481063742018442e-18;5.204170427930421e-19;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
738.712;0.4537500000000196;2.7784174255656776e-17;1.2594092435591619e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
738.823;0.9625000000000197;5.893612720896758e-17;2.671474153004283e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
738.933;1.4700000000000195;9.001153973733165e-17;4.08006961549745e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
739.049;1.9737500000000194;1.208573309908556e-16;5.4782567371347565e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
739.152;2.7400000000000198;1.677766114831886e-16;7.605027718682323e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
739.256;3.2550000000000194;1.9931126656123291e-16;9.034439862887211e-17;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
739.363;3.7637500000000195;2.3046321951454374e-16;1.0446504772332332e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
739.474;4.277500000000019;2.6192133416764133e-16;1.1872447469585267e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
739.587;4.79250000000002;2.9345598924568575e-16;1.3301859613790158e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
739.7;5.301250000000019;3.246079421989965e-16;1.4713924523235277e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
739.809;6.07000000000002;3.7168030354122293e-16;1.6847634398686751e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
739.922;6.577500000000019;4.0275571606958696e-16;1.8256229861179917e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
740.029;7.091250000000019;4.342138307226846e-16;1.9682172558432852e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
740.146;7.603750000000019;4.655954049508356e-16;2.1104645808733835e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
740.247;8.373750000000019;5.127443067180086e-16;2.324182513113726e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
740.352;8.63000000000002;5.284350938320842e-16;2.3953061756287755e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
740.464;9.39500000000002;5.752778338994704e-16;2.6076363290883363e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
740.577;9.908750000000019;6.0673594855256795e-16;2.75023059881363e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
740.684;10.42000000000002;6.380409823557722e-16;2.892130979148533e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
740.799;10.92625000000002;6.6903985445918955e-16;3.032643580702654e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
740.905;11.69375000000002;7.160356753764693e-16;3.245667623552606e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
741.02;12.20500000000002;7.473407091796735e-16;3.387568003887509e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
741.128;12.71125000000002;7.783395812830909e-16;3.52808060544163e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
741.242;13.22375000000002;8.097211555112419e-16;3.6703279304717287e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
741.354;13.735000000000019;8.410261893144459e-16;3.812228310806631e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
741.464;14.49750000000002;8.877158485319388e-16;4.023864574875802e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
741.581;15.008750000000019;9.19020882335143e-16;4.1657649552107043e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
741.685;15.52000000000002;9.503259161383473e-16;4.3076653355456073e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
741.799;16.03250000000002;9.817074903664983e-16;4.449912660575705e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
741.905;16.54375000000002;1.0130125241697024e-15;4.591813040910608e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
742.017;17.307500000000022;1.0597787238121422e-15;4.803796249674974e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
742.121;17.818750000000023;1.0910837576153463e-15;4.945696630009877e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
742.225;18.326250000000023;1.1221591701437106e-15;5.086556176259194e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
742.333;18.83750000000002;1.1534642039469145e-15;5.228456556594096e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
742.449;19.350000000000023;1.1848457781750656e-15;5.370703881624195e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
742.555;19.857500000000023;1.2159211907034297e-15;5.511563427873512e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
742.669;20.62500000000002;1.2629170116207094e-15;5.724587470723463e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
742.777;21.14250000000002;1.294604747548647e-15;5.868222574534343e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
742.893;21.65375000000002;1.3259097813518511e-15;6.0101229548692455e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
743.004;22.170000000000023;1.3575209768548424e-15;6.153411113984931e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
743.107;22.682500000000022;1.3889025510829933e-15;6.295658439015029e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
743.207;23.45750000000002;1.4363576145499532e-15;6.510764150036152e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
743.426;24.48625000000002;1.499350384281095e-15;6.796299634181934e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
743.526;25.002500000000023;1.5309615797840862e-15;6.939587793297619e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
743.627;25.52000000000002;1.562649315712024e-15;7.083222897108499e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
743.729;26.03250000000002;1.5940308899401748e-15;7.225470222138597e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
743.832;26.550000000000022;1.6257186258681128e-15;7.369105325949477e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
743.933;27.06625000000002;1.6573298213711038e-15;7.512393485065161e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
744.036;27.576250000000023;1.6885583147493614e-15;7.653946920704869e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
744.138;28.085000000000022;1.719710267702672e-15;7.795153411649381e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
744.24;28.592500000000022;1.7507856802310362e-15;7.936012957898697e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
744.343;29.09500000000002;1.781554931059613e-15;8.075484725367232e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
744.452;29.603750000000023;1.8127068840129244e-15;8.216691216311745e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
744.553;29.995000000000022;1.8366640370212445e-15;8.325284905907893e-16;6.871892945518366e-20;0.0024758603614714048;-1.59027733924702e-15
744.653;29.944102495462484;1.8335474637204203e-15;0.006136307635083096;5.069707001729302e-07;0.002475860413369446;-0.011732196809104438
744.762;29.64547354248402;1.81526171415053e-15;0.03870635113455874;3.2164989640474793e-06;0.0024758624508081084;-0.07443542233655145
744.867;28.574223007103456;1.7496665371885953e-15;0.15258356601115894;1.295118688132041e-05;0.002475894234962084;-0.2997105939048734
744.981;27.859782467321715;1.7059196711773544e-15;0.22594630099078475;1.9456719218768412e-05;0.0024759368112796665;-0.45025356163836283
745.087;27.144315933254493;1.6621099811352307e-15;0.2973301338420895;2.598244133461899e-05;0.0024759966915866016;-0.6012574884765932
745.194;26.43652087749043;1.6187700336605417e-15;0.3658862220693009;3.244905927909743e-05;0.0024760729938577697;-0.7508855233579335
745.302;25.715540523362414;1.5746227195139915e-15;0.43360011856289987;3.904744661806818e-05;0.0024761682561091902;-0.9035519370552049
745.415;24.995295799810286;1.5305204497489474e-15;0.4990986999949358;4.565068967742394e-05;0.0024762811865741696;-1.05631785260668
745.526;23.922373130031676;1.4648228840850971e-15;0.5926682991969197;5.550921291744394e-05;0.0024764825463279294;-1.2843660063320637
745.64;23.203967622169152;1.4208332338004136e-15;0.6526281736302301;6.212521103742856e-05;0.0024766396732900375;-1.4373854332918767
745.747;22.49321660081396;1.3773122856357462e-15;0.709811473391484;6.868274725157906e-05;0.002476812840981779;-1.589032483681929
745.848;21.779740304458713;1.333624462505798e-15;0.7650645376461171;7.527766397942964e-05;0.0024770044925759294;-1.7415215211146025
745.958;20.706597663322015;1.2679134274809684e-15;0.8440906703222126;8.522064286498678e-05;0.00247732660089639;-1.9713778153993697
746.063;19.993248230324888;1.224233372491293e-15;0.8938930587272831;9.184598066064119e-05;0.002477563362177193;-2.1245039380214426
746.164;19.280642956276182;1.1805988840953295e-15;0.9414544492987653;9.847736744318776e-05;0.002477818056547676;-2.2777394672024287
746.264;18.575657743140276;1.1374309898596743e-15;0.9863429361718468;0.00010505079763293461;0.002478088012878743;-2.4296035956915523
746.365;17.864538395921223;1.0938874882404958e-15;1.0294295316570028;0.00011169468883416983;0.0024783785491706567;-2.58306085644996
746.466;17.1524531112883;1.0502848400132137e-15;1.0703563667180809;0.00011836116977320258;0.002478687938406665;-2.7370026167023633
746.567;16.44968791412114;1.0072528825500676e-15;1.1085593854036198;0.00012495391953136538;0.002479011498863315;-2.889202909012646
746.668;15.740815219462796;9.638469487242528e-16;1.1448802979229928;0.00013161779132999488;0.0024793563221976456;-3.0430036566252947
746.769;15.034406140173036;9.205918678322111e-16;1.178850787848681;0.00013827253698713192;0.002479718496914529;-3.1965499837981657
746.87;14.337287799617279;8.77905680612785e-16;1.2101858436514694;0.00014485370954485236;0.0024800941769740348;-3.3483535628395176
746.971;13.632375695771028;8.3474226303000805e-16;1.2396482661369874;0.00015152277205219026;0.0024804926284787143;-3.5021364375221427
747.083;12.928219274549779;7.916251176626252e-16;1.2668349878074718;0.00015819927876975333;0.00248090941819612;-3.656040379261636
747.185;12.231629273875345;7.489712819304253e-16;1.2915103410862967;0.0001648186190193212;0.0024813403044845472;-3.8085744145662925
747.303;11.5289822660698;7.05946561478449e-16;1.3141515389791534;0.0001715104297158211;0.002481793778088104;-3.9627234914703666
747.406;10.827096381297608;6.629684463708003e-16;1.334500652536621;0.00017821017683068862;0.0024822657787950675;-4.116997847635012
747.516;10.132760358049303;6.204526269506134e-16;1.3523882643799499;0.00018485302072133864;0.0024827515318150972;-4.269902888236678
747.621;9.432394927645717;5.775676128217529e-16;1.368158604876717;0.0001915690613868434;0.002483260605487203;-4.424430846046443
747.735;8.39089951396118;5.137944115869821e-16;1.3873611106708124;0.00020158563585929445;0.002484053400806374;-4.654779641972154
747.84;7.690756045250684;4.709229886919703e-16;1.3973943913899405;0.00020833932143137407;0.0024846105936973117;-4.81000793699629
747.957;6.993076337322588;4.2820242763476016e-16;1.4050768116088845;0.00021508556982995992;0.0024851853717251515;-4.964994666998134
748.057;6.302916271949901;3.859423118868607e-16;1.4103887330413523;0.00022177538676831788;0.002485773290473503;-5.11861306339414
748.158;5.6067783985833195;3.433161609676793e-16;1.4134279948070199;0.00022853979776627862;0.0024863859251098575;-5.27386936677767
748.26;4.5631895831037745;2.7941477584252915e-16;1.4135915108373356;0.00023871228465802878;0.0024873415696902157;-5.507200747807231
748.36;3.875720514278857;2.373194361100668e-16;1.410799629384489;0.00024543471842594953;0.0024879957255734553;-5.661296538863398
748.46;3.180629195816529;1.947573681965666e-16;1.4056186097387833;0.0002522491550238563;0.00248867719193413;-5.817417448865631
748.563;2.4863268013498825;1.5224360794537053e-16;1.3980617845358807;0.00025907365429089655;0.0024893781729247166;-5.973682070207692
748.664;1.8011865341521762;1.1029086618583887e-16;1.3882568322703637;0.0002658257928395917;0.0024900899344260097;-6.128202084786464
748.764;1.1034421312494551;6.756634370394894e-17;1.3758595456944192;0.0002727204832955077;0.0024908354003230215;-6.285892042947874
748.864;0.40650487183615525;2.489124450659763e-17;1.3610315864579703;0.00027962594559005676;0.002491600930895288;-6.443732588273605
748.967;-0.28962291806835694;-1.7734288978606472e-17;1.3437659498686663;0.0002865423721317954;0.002492386619380227;-6.601725354333374
749.074;-0.9849388827146903;-6.03101125036158e-17;1.3240555417038022;0.0002934699569653235;0.002493192560763191;-6.759871987225904
749.184;-1.6727826241738128;-1.0242839431818849e-16;1.302117435832535;0.00030034228068620967;0.002494010828968385;-6.916654915814287
749.296;-2.3681381441873697;-1.4500663991089077e-16;1.2774575135708939;0.0003073093408162193;0.0024948594269886826;-7.075492940996032
749.397;-3.0610100974664363;-1.8743281090099993e-16;1.2503870861647588;0.0003142714964064832;0.0024957265681280205;-7.234110030176362
749.498;-3.7464260530923106;-2.294024337080875e-16;1.221137823444566;0.00032117864675541776;0.0024966057463160496;-7.3913638724423105
749.608;-4.439316987882943;-2.7182976698056577e-16;1.1890559247938617;0.0003281815557457988;0.002497516298831215;-7.550683588613162
749.715;-5.129722732681888;-3.1410492625461436e-16;1.1545586326398065;0.00033518008189159726;0.0024984455600787214;-7.709786345334597
749.831;-5.814341321358288;-3.56025724417581e-16;1.1178395056978614;0.0003421406855115577;0.0024993888809206055;-7.867908421853854
749.935;-6.8479797154759225;-4.1931782195917957e-16;1.0576260216318962;0.00035268962670966187;0.002500854754316606;-8.107315293349265
750.053;-7.535477012172894;-4.614148901502997e-16;1.0143700820020594;0.0003597329577458568;0.002501857775797589;-8.267004791134102
750.158;-8.215553252268354;-5.030575496807533e-16;0.969040530305437;0.0003667218343904525;0.002502872236703979;-8.42533194629821
750.258;-9.244797111695434;-5.660805595802254e-16;0.8955931225708853;0.00037734048354880765;0.002504450113278267;-8.665639962331205
750.368;-9.58800277504065;-5.870958454334736e-16;0.8697956637356659;0.0003808925955045037;0.0025049877641833973;-8.745958829131354
750.479;-10.273775714827554;-6.290873272160688e-16;0.8162782755087226;0.00038800735979590927;0.0025060794561682087;-8.906730461146237
750.589;-11.29919728210151;-6.918762892230043e-16;0.7313202241781074;0.00039868918751947226;0.002507755490000818;-9.147840672621424
750.705;-11.974660577452305;-7.332364873526481e-16;0.6720990177475388;0.00040575431866998285;0.0025088884185038296;-9.307135997500442
750.811;-12.657445732175713;-7.750450200645157e-16;0.6095840627126572;0.0004129197018200788;0.002510057212404604;-9.46854353217921
750.925;-13.33936711086887;-8.168006617488519e-16;0.5444678889238075;0.00042010012177072314;0.0025112484229481424;-9.630137781736293
751.039;-14.012280246673619;-8.580047076422266e-16;0.47756700326638235;0.0004272096483556675;0.002512447534385842;-9.78998436086272
751.141;-15.030620678107272;-9.203600751321044e-16;0.37128446190556463;0.00043801476410709923;0.002514307352527112;-10.032625331120926
751.242;-15.703015049455875;-9.615323558639428e-16;0.29775270964282363;0.0004451801339501649;0.0025155655191326787;-10.19333202303303
751.358;-16.379411598570556;-1.002949699305323e-15;0.2210674182131669;0.0004524133957287413;0.002516855659351336;-10.355397159077901
751.469;-17.056550496232518;-1.0444124984853175e-15;0.14154903955650955;0.00045968033175792844;0.002518172062579538;-10.518048252931578
751.58;-17.72633826632055;-1.0854251709226352e-15;0.06016763663771574;0.000466894085085372;0.0025194988819379205;-10.679339599912876
751.693;-18.401714420981467;-1.126780033223932e-15;-0.02465915530167795;0.0004741943005849045;0.0025208619089625017;-10.842389981569537
