Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
153.66953125695912;-0.0;-0.0;-0.1;0.0;-0.0;0.0;0.6499701738357544;0.07053216934204101
153.73739396222732;0.0;0.0;-0.0;0.0;-0.0;0.0;0.6913723349571228;0.07053321838378906
153.80525666749548;0.0;0.0;-0.0;0.0;-0.0;0.0;0.690534234046936;0.07281255722045898
153.87212139180386;-0.0;0.0;0.0;0.0;-0.0;0.0;0.6624747514724731;0.07178584575653076
153.9349941922729;0.0;0.0;0.0;0.0;-0.0;0.0;0.6541057229042053;0.07318081855773925
154.0028568975411;-0.0;0.0;0.0;0.0;-0.0;0.0;0.6686023473739624;0.07197103023529053
154.06672767896998;-0.0;0.0;0.0;0.0;-0.0;0.0;0.6478365659713745;0.07282426834106445
154.09966105064424;0.0;0.1;0.0;0.0;-0.1;0.1;0.6631456017494202;0.07268717765808105
154.16752375591244;0.0;0.1;0.0;0.0;-0.1;0.1;0.6708594560623169;0.07106635093688965
154.23538646118064;0.0;0.1;0.0;0.0;-0.1;0.1;0.6521914005279541;0.07183954238891602
154.3032491664488;-0.0;0.0;0.0;0.0;-0.1;0.1;0.7109977006912231;0.07339937210083008
154.36512398595804;-0.0;0.1;0.0;0.0;-0.1;0.1;0.6412426829338074;0.07212953090667724
154.43298669122623;-0.0;0.1;0.0;0.0;-0.1;0.1;0.6616131663322449;0.0710913896560669
154.49785545361493;-0.0;0.1;0.0;0.0;-0.1;0.1;0.6704012155532837;0.07131322860717773
154.5647201779233;-0.0;0.0;0.0;0.0;-0.1;0.1;0.6607725024223328;0.0709525203704834
154.63058692127186;-0.0;0.0;0.0;0.0;-0.1;0.1;0.6818564534187317;0.07152556419372559
154.69944760749985;-0.0;0.0;0.0;0.0;-0.1;0.1;0.649473249912262;0.07172279834747314
154.76331838892875;-0.0;0.0;0.0;0.0;-0.1;0.1;0.6660102009773254;0.07140364170074463
154.82918513227727;-0.0;0.0;0.0;0.0;-0.1;0.1;0.6658200621604919;0.07393340110778808
154.89505187562582;0.0;-0.2;0.0;0.0;-0.0;0.1;0.6782025098800659;0.07474440574645996
154.9938519906486;0.0;-0.8;-0.1;-0.1;-0.1;0.1;0.748164176940918;0.08175675392150879
155.13057538214483;0.1;-1.3;0.0;-0.0;-0.0;0.0;0.7897846102714539;0.09471382141113281
155.2593149259624;0.0;-2.1;-0.0;-0.0;-0.0;0.0;0.8050249218940735;0.10060698509216309
155.36210696482453;-0.0;-2.5;-0.1;-0.0;-0.0;0.0;0.8079951405525208;0.10448347091674805
155.45791313696785;-0.0;-3.0;-0.0;-0.1;-0.0;0.1;0.851513683795929;0.1089604377746582
155.59064460462474;0.0;-3.6;-0.0;-0.1;-0.0;0.1;0.870460569858551;0.10838006019592285
155.6565113479733;0.0;-4.1;-0.0;-0.0;-0.0;0.1;0.856952965259552;0.11202719688415527
155.79223675850966;0.0;-4.6;-0.0;-0.0;-0.0;0.0;0.8687330484390259;0.11414299964904785
155.9229722642469;0.1;-4.6;-0.0;-0.0;-0.0;0.0;0.8886054158210754;0.11212942123413086
155.9878410266356;0.0;-4.6;-0.0;-0.0;-0.0;0.0;0.8516287207603455;0.11262862205505371
156.05370776998416;0.0;-4.6;-0.0;-0.0;-0.0;0.0;0.8476940989494324;0.11485639572143555
156.12256845621218;0.0;-4.6;-0.0;-0.0;-0.0;0.1;0.848116397857666;0.1160756778717041
156.18643923764105;0.0;-4.7;-0.0;-0.0;-0.0;0.1;0.8756070137023926;0.11551467895507812
156.21937260931531;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8604458570480347;0.11475400924682617
156.3211666672176;0.0;-4.7;-0.0;-0.1;-0.0;0.1;0.8872402310371399;0.11208873748779297
156.3890293724858;0.0;-4.7;-0.0;-0.1;-0.0;0.1;0.8409689664840698;0.11162400245666504
156.48683150654875;0.1;-4.7;-0.0;-0.1;-0.0;0.0;0.8894318342208862;0.10983521461486817
156.55070228797766;0.1;-4.7;-0.0;-0.1;-0.0;0.0;0.8627491593360901;0.10911855697631836
156.617567012286;0.1;-4.7;-0.0;-0.1;-0.0;0.0;0.8804225325584412;0.10898221015930176
156.68842366043367;0.1;-4.7;-0.0;-0.1;-0.0;0.0;0.8409817218780518;0.10745652198791504
156.71736510826864;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8484432101249695;0.10688011169433594
156.81616522329145;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8659246563911438;0.10586228370666503
156.8830299475998;0.1;-4.7;-0.1;-0.0;-0.1;0.1;0.8652452826499939;0.10555888175964355
156.95189063382782;0.1;-4.7;-0.1;-0.0;-0.1;0.1;0.8631026744842529;0.1068759536743164
157.01476343429687;0.1;-4.7;-0.1;-0.0;-0.1;0.1;0.8565704822540283;0.10623290061950684
157.08262613956506;0.1;-4.7;-0.1;-0.0;-0.1;0.1;0.8511661887168884;0.10711229324340821
157.1524848067529;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.9004368782043457;0.1082102394104004
157.21435962626214;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8539994955062866;0.10702467918395996
157.278230407691;0.1;-4.8;-0.0;-0.0;-0.0;0.1;0.8527780175209045;0.10688080787658691
157.34709109391903;0.1;-4.8;-0.0;-0.0;-0.0;0.1;0.8607890009880066;0.10629814147949218
157.41195985630776;0.1;-4.8;-0.1;-0.0;-0.0;0.1;0.8734244108200073;0.10632743835449218
157.44589120894184;0.1;-4.8;-0.1;-0.0;-0.0;0.1;0.8455626368522644;0.10783782005310058
157.51175795229037;0.1;-4.8;-0.1;-0.0;-0.0;0.0;0.8448286652565002;0.10749550819396973
157.5816166194782;0.1;-4.7;-0.1;-0.0;-0.0;0.1;0.854094386100769;0.10731150627136231
157.67642481066173;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8624852299690247;0.10651627540588379
157.7472814588094;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8767188191413879;0.10747756958007812
157.81015425927845;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8486821055412292;0.11015478134155274
157.8420896499929;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8623912334442139;0.11244312286376953
157.9408897650157;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8518810272216797;0.11293798446655273
157.97482111764978;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8562455177307129;0.11217371940612793
158.04467978483763;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8684651255607605;0.110810546875
158.11254249010582;0.1;-4.7;-0.0;-0.0;-0.0;0.1;0.8565579652786255;0.11002005577087402
158.17341932865523;0.0;-4.5;0.0;-0.0;-0.0;0.0;0.8435602784156799;0.10879731178283691
158.27321742463783;0.0;-4.2;0.0;0.0;-0.0;0.1;0.8590896129608154;0.11082225799560547
158.37201753966065;0.0;-3.7;-0.0;0.1;0.0;0.0;0.8605698943138123;0.11706077575683593
158.47181563564328;-0.1;-3.3;0.1;0.1;-0.1;0.1;0.852389931678772;0.1176982307434082
158.5706157506661;0.0;-2.7;0.1;0.0;-0.0;0.0;0.8103697299957275;0.11396451950073243
158.67240980856837;-0.0;-2.3;0.1;0.1;-0.0;0.0;0.8042472004890442;0.11418944358825683
158.80414329526545;0.0;-1.6;0.0;0.1;0.0;0.0;0.8080363869667053;0.1134133529663086
158.93687476292234;0.0;-0.9;0.0;-0.0;-0.0;0.0;0.7651379108428955;0.10660605430603028
159.03866882082463;0.0;-0.3;-0.0;0.0;-0.0;0.1;0.7030819058418274;0.10425859451293945
159.1674083646422;-0.0;-0.1;-0.0;0.0;-0.1;0.1;0.6505146026611328;0.09776630401611328
159.23427308895057;-0.0;-0.1;-0.0;0.0;-0.1;0.1;0.6667183041572571;0.09151305198669434
159.30413175613842;-0.0;-0.1;-0.0;0.0;-0.1;0.1;0.690787672996521;0.09062752723693848
159.36700455660747;-0.0;-0.0;0.0;0.0;-0.1;0.1;0.6726100444793701;0.08615547180175781
159.43386928091584;-0.0;-0.0;0.0;0.0;-0.1;0.1;0.661378800868988;0.08116413116455078
159.5007340052242;-0.0;-0.0;0.0;0.0;-0.1;0.0;0.6422714591026306;0.07897705078125
159.5646047866531;-0.0;0.0;0.0;0.0;-0.1;0.0;0.6583563685417175;0.08556688308715821
159.6344634538409;-0.0;0.0;0.0;0.0;-0.1;0.0;0.6996285319328308;0.08829998016357422
159.70132817814928;-0.0;0.0;0.0;0.0;-0.0;0.1;0.6618636846542358;0.08563617706298828
159.7632029976585;-0.0;0.0;0.0;0.0;-0.0;0.1;0.652981698513031;0.08213321685791015
159.83405964580618;-0.0;0.0;0.0;0.0;-0.0;0.1;0.6720787882804871;0.07829524040222167
159.89493648435558;-0.0;0.0;0.0;0.0;-0.0;0.1;0.6723747253417969;0.07729434490203857
159.96180120866396;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.7055058479309082;0.07794543743133545
160.0286659329723;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.6696130633354187;0.07631045341491699
160.09952258111997;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.6675408482551575;0.07490396976470948
160.1613974006292;-0.0;-0.0;0.0;0.0;-0.0;0.1;0.7121692895889282;0.07659465312957764
160.22626616301793;-0.0;-0.0;0.0;0.0;-0.0;0.1;0.6763871908187866;0.07570800304412842
160.29512684924595;-0.0;0.0;0.0;0.0;-0.0;0.1;0.685905933380127;0.07714693546295166
160.35999561163464;-0.0;0.0;0.0;0.0;-0.0;0.1;0.6671547889709473;0.07603689670562744
160.42586235498317;-0.0;0.0;0.0;0.0;-0.0;0.1;0.7151942849159241;0.07554964542388916
160.4607916885771;-0.0;0.0;0.0;0.0;-0.0;0.1;0.7062265872955322;0.07799726963043213
160.5286543938453;-0.0;0.0;0.0;0.0;-0.0;0.0;0.679964542388916;0.08007967948913575
160.59152719431435;-0.0;0.0;0.0;0.0;-0.0;0.0;0.6922618746757507;0.07649341106414795
160.66038788054237;-0.0;0.0;0.0;0.1;-0.0;0.0;0.651419997215271;0.07587677955627442
160.72326068101142;-0.0;0.0;0.0;0.1;-0.0;0.0;0.6767616271972656;0.07525214195251465
160.7911233862796;-0.0;0.0;0.0;0.1;-0.0;0.0;0.7174397706985474;0.07611438751220703
160.85998407250761;-0.0;0.0;0.0;0.1;-0.0;0.0;0.7001880407333374;0.07516537189483642
160.92385485393652;-0.0;0.0;0.1;0.0;-0.1;0.1;0.7013664245605469;0.07473349094390869
160.98872361632522;-0.0;0.0;0.1;0.0;-0.0;0.1;0.6563693284988403;0.07433601856231689
161.05459035967374;-0.0;0.0;0.1;0.0;-0.0;0.1;0.673674464225769;0.07491683483123779
161.08752373134803;-0.0;0.0;0.1;0.0;-0.1;0.1;0.6651671528816223;0.07395596504211426
161.1553864366162;-0.0;0.0;0.1;0.0;-0.1;0.1;0.6486135721206665;0.07405416488647461
161.1893177892503;-0.0;0.0;0.1;0.0;-0.1;0.1;0.6778062582015991;0.07506417751312255
161.28711992331327;-0.0;0.0;0.1;0.0;-0.1;0.1;0.6969504356384277;0.07512688636779785
161.35498262858147;-0.0;-0.0;0.0;0.0;-0.1;0.1;0.6571847796440125;0.0746168041229248
161.42284533384966;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.6795417070388794;0.07357092380523682
161.48771409623836;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.6553537249565125;0.07423768997192383
161.55557680150656;-0.0;0.3;0.0;0.0;-0.0;0.0;0.6964421272277832;0.07453725814819336
161.65038499269005;-0.1;0.8;0.0;0.0;-0.1;0.1;0.7733919024467468;0.0828796672821045
161.7511810696325;-0.0;1.4;0.1;0.0;-0.1;0.0;0.7913511991500854;0.10370553970336914
161.85097916561514;-0.1;1.9;0.1;0.1;-0.1;0.1;0.804919958114624;0.10806073188781738
161.98271265231222;-0.1;2.6;0.1;0.1;-0.0;0.0;0.839854896068573;0.10877277374267579
162.08251074829485;-0.0;3.1;0.0;0.1;-0.1;0.1;0.843970775604248;0.10801234245300292
162.21524221595175;-0.0;3.9;0.0;0.1;-0.0;0.1;0.8529101014137268;0.10964532852172852
162.31903223577368;-0.1;4.2;0.0;0.1;-0.0;0.1;0.8639094233512878;0.10834378242492676
162.414838407917;-0.1;4.7;0.0;0.1;-0.0;0.1;0.8727104067802429;0.10745341300964356
162.54657189461406;-0.1;5.3;-0.0;0.1;-0.0;0.0;0.8416504263877869;0.10799654960632324
162.6463699905967;-0.1;5.8;-0.0;0.1;-0.0;0.1;0.8269386887550354;0.10886137008666992
162.77710549633395;-0.1;6.5;0.0;0.0;-0.1;0.0;0.8325437307357788;0.10848981857299805
162.90983696399084;-0.1;7.3;0.0;0.1;-0.1;0.1;0.8787479996681213;0.10785844802856445
163.04456439356738;-0.1;8.0;-0.1;0.0;-0.1;0.1;0.8592163324356079;0.10983183860778808
163.14236652763037;-0.1;8.5;-0.0;0.0;0.0;0.0;0.8970425128936768;0.10966527938842774
163.27509799528727;-0.1;9.2;0.0;0.1;-0.1;0.1;0.9007711410522461;0.1105203914642334
163.37589407222973;-0.2;9.6;-0.0;0.0;-0.1;0.1;0.868611216545105;0.1097555160522461
163.47469418725254;-0.2;9.8;-0.0;0.0;-0.1;0.1;0.8769806027412415;0.10994757652282715
163.5724963213155;-0.1;9.9;-0.0;0.0;-0.1;0.1;0.8946245312690735;0.10925405502319335
163.6403590265837;-0.1;9.8;-0.0;0.0;-0.1;0.1;0.8866132497787476;0.10899548530578614
163.74215308448598;-0.0;9.2;-0.1;0.1;-0.1;0.0;0.8962840437889099;0.11135662078857422
163.87288859022323;-0.1;8.4;-0.1;0.3;-0.1;0.1;0.8817901611328125;0.10935513496398926
164.00262611500065;-0.0;7.4;-0.1;0.5;-0.1;0.1;0.854231595993042;0.10960237503051758
164.17028691625146;-0.0;6.2;-0.2;0.7;-0.1;0.0;0.8145624995231628;0.11086373329162598
164.30501434582803;-0.0;5.3;-0.1;0.9;-0.1;0.1;0.8712790608406067;0.11575516700744629
164.43475187060542;0.0;4.2;-0.2;1.1;0.0;0.1;0.8629817366600037;0.11584065437316894
164.60241267185626;-0.1;3.0;-0.3;1.4;-0.1;0.1;0.8418534994125366;0.10708771705627441
164.73414615855333;0.0;2.1;-0.3;1.6;-0.0;0.0;0.8391754031181335;0.09176189422607423
164.86488166429058;-0.0;1.1;-0.3;1.7;-0.0;0.1;0.8041561841964722;0.09971222877502442
164.99661515098765;-0.0;0.1;-0.3;2.0;0.0;0.0;0.8220319747924805;0.10513899803161621
165.09940718984976;-0.0;-0.6;-0.3;2.1;-0.1;0.1;0.865385115146637;0.10601628303527832
165.16726989511795;-0.0;-1.2;-0.3;2.2;-0.0;0.0;0.8815139532089233;0.10789453506469726
165.2650720291809;0.0;-1.7;-0.2;2.4;-0.0;0.1;0.8621225953102112;0.10983521461486817
165.396805515878;0.0;-2.7;-0.2;2.6;-0.0;0.0;0.8753573894500732;0.11277502059936523
165.49360966898115;0.0;-3.4;-0.2;2.7;0.0;0.0;0.8742012977600098;0.11838080406188965
165.62933507951752;-0.0;-4.5;-0.3;2.9;-0.0;0.1;0.86513751745224;0.12397118568420411
165.76007058525477;0.0;-5.4;-0.2;3.2;-0.1;0.1;0.895801842212677;0.12674762725830077
165.8947980148313;0.1;-6.3;-0.2;3.4;-0.0;0.0;0.9042346477508545;0.12459410667419434
166.0235375586489;-0.0;-7.3;-0.2;3.6;-0.1;0.1;0.9005123376846313;0.12114489555358887
166.19119835989972;0.1;-8.3;-0.1;3.8;-0.0;0.1;0.9199944734573364;0.12665661811828613
166.32193386563696;0.0;-9.3;0.0;4.1;-0.0;0.1;0.9205865263938904;0.1264509391784668
166.45466533329386;0.0;-10.3;0.1;4.3;-0.1;0.1;0.9402898550033569;0.12472142219543457
166.6223261345447;0.1;-11.5;0.1;4.5;-0.1;0.1;1.1558241844177246;0.12990941047668458
166.78799097387585;0.1;-12.5;0.1;4.7;-0.0;0.1;1.09084153175354;0.12669203758239747
166.953655813207;0.1;-13.6;0.3;5.0;-0.1;0.1;0.9968382716178894;0.12131647109985351
167.12031863349802;0.1;-14.7;0.4;5.3;-0.0;0.1;1.0689818859100342;0.12351483345031739
167.25105413923526;0.2;-15.8;0.4;5.4;0.0;0.1;1.017562985420227;0.12143285751342774
167.41272705472713;0.2;-16.9;0.4;5.7;0.0;0.1;1.2736989259719849;0.11858953475952148
167.54945044622332;0.2;-17.4;0.5;5.8;-0.0;0.1;1.3396590948104858;0.11913263320922851
167.64825056124613;0.2;-17.5;0.5;5.9;0.0;0.1;1.3428455591201782;0.11966707229614258
167.7450547143493;0.2;-17.5;0.5;5.9;-0.0;0.1;1.0425925254821777;0.11853731155395508
167.84385482937208;0.2;-17.5;0.5;5.9;-0.2;0.1;1.0099186897277832;0.11851385116577148
167.97858225894862;0.2;-17.6;0.5;5.9;-0.4;0.0;1.1831618547439575;0.12489461898803711
168.07838035493126;0.2;-17.6;0.6;5.9;-0.6;0.0;1.043332815170288;0.12864428520202636
168.17518450803442;0.2;-17.6;0.6;6.0;-0.7;-0.0;1.0655248165130615;0.13164738655090333
168.27598058497688;0.1;-17.6;0.6;5.9;-0.7;-0.0;1.0626083612442017;0.12829967498779296
168.3757786809595;0.2;-17.6;0.5;6.0;-0.8;-0.1;1.2858957052230835;0.12582895278930664
168.47557677694212;0.1;-17.6;0.5;5.9;-0.8;-0.0;1.6177252531051636;0.12383892059326172
168.57737083484443;0.1;-17.6;0.5;5.9;-0.8;-0.1;1.1238056421279907;0.12680728912353514
168.63924565435366;0.1;-17.6;0.5;6.0;-0.8;-0.1;1.1040623188018799;0.13200319290161133
168.74203769321576;0.1;-17.6;0.5;6.0;-0.8;-0.1;1.1100164651870728;0.13362879753112794
168.8388418463189;0.1;-17.6;0.5;6.0;-0.7;-0.1;1.4362518787384033;0.1365652084350586
168.941633885181;0.1;-17.6;0.5;6.0;-0.7;-0.1;1.3059529066085815;0.13726255416870117
169.04043400020382;0.2;-17.5;0.5;6.0;-0.7;-0.1;1.2585867643356323;0.13325451850891112
169.13923411522663;0.2;-17.6;0.5;6.0;-0.8;-0.1;1.538353443145752;0.13294363021850586
169.20410287761533;0.2;-17.5;0.5;6.0;-0.7;-0.1;1.3081609010696411;0.13180782318115233
169.33683434527222;0.2;-17.5;0.5;5.9;-0.8;-0.1;1.094919204711914;0.12660977363586426
169.4346364793352;0.2;-17.6;0.5;5.9;-0.8;-0.1;1.054862380027771;0.12153236389160156
169.5364305372375;0.2;-17.5;0.5;5.9;-0.8;-0.1;1.0246106386184692;0.12133113861083984
169.6012992996262;0.2;-17.5;0.5;6.0;-0.8;-0.1;1.0422559976577759;0.12055734634399413
169.700099414649;0.2;-17.5;0.5;6.0;-0.8;-0.1;1.0330556631088257;0.11971755981445313
169.80089549159146;0.2;-17.5;0.6;5.9;-0.8;-0.1;1.5309550762176514;0.12219170570373535
169.89769964469463;0.2;-17.5;0.6;5.9;-0.7;-0.1;1.0508768558502197;0.12775491714477538
169.99749774067723;0.2;-17.5;0.5;5.9;-0.7;-0.2;1.2904319763183594;0.13379600524902344
170.06336448402578;0.2;-17.6;0.6;5.9;-0.8;-0.1;1.4973233938217163;0.13628663063049318
170.1621645990486;0.2;-17.5;0.5;5.9;-0.8;-0.1;1.038161039352417;0.1400926685333252
170.26395865695088;0.2;-17.6;0.6;5.9;-0.7;-0.1;1.0483407974243164;0.14169716835021973
170.36176079101384;0.2;-17.8;0.6;5.9;-0.7;-0.1;1.0853266716003418;0.15065892219543456
170.46155888699647;0.2;-18.3;0.6;5.9;-0.7;-0.1;1.6164541244506836;0.14796606063842774
170.596286316573;0.2;-18.9;0.7;5.9;-0.8;-0.1;1.2061315774917603;0.14114553451538087
170.7280198032701;0.3;-19.7;0.8;5.9;-0.8;-0.1;1.0762821435928345;0.13272422790527344
170.82582193733307;0.2;-20.1;0.8;5.9;-0.8;-0.0;1.1649078130722046;0.12711247444152832
170.95755542403015;0.3;-20.9;0.9;5.9;-0.8;-0.1;1.3057373762130737;0.1263881778717041
171.09128487264687;0.3;-21.6;1.1;6.0;-0.8;-0.1;1.3476778268814087;0.1294192886352539
171.25794769293788;0.3;-22.4;1.1;6.0;-0.8;-0.1;1.233231782913208;0.13046734809875488
171.35674780796066;0.2;-22.4;1.1;6.0;-0.8;-0.1;1.059207558631897;0.12879349708557128
171.45355196106382;0.2;-22.5;1.1;6.0;-0.8;-0.1;1.509338140487671;0.12875577926635742
171.52041668537217;0.2;-22.5;1.1;6.0;-0.8;-0.1;1.0337038040161133;0.1269279956817627
171.62221074327445;0.2;-22.6;1.1;6.0;-0.8;-0.1;1.5932583808898926;0.12844294548034668
171.72001287733744;0.3;-22.5;1.1;6.0;-0.7;-0.1;1.2240091562271118;0.1314345645904541
171.81981097332007;0.2;-22.5;1.1;6.0;-0.8;-0.1;1.1237674951553345;0.13361214637756347
171.91761310738303;0.2;-22.5;1.2;6.0;-0.7;-0.1;1.0344072580337524;0.13590412139892577
171.98647379361105;0.3;-22.5;1.2;6.0;-0.7;-0.1;1.5660661458969116;0.13368316650390624
172.0862718895937;0.2;-22.4;1.2;6.0;-0.7;-0.1;1.1606779098510742;0.13113123893737794
172.2200013382104;0.2;-22.4;1.2;6.0;-0.8;-0.1;1.0506455898284912;0.13035646438598633
172.32079741515287;0.2;-22.4;1.2;6.0;-0.8;-0.0;1.0816878080368042;0.12855835914611816
172.41460762537656;0.3;-22.4;1.2;6.0;-0.7;-0.1;1.0995218753814697;0.13209781646728516
172.48047436872508;0.2;-22.4;1.2;6.0;-0.7;-0.1;1.1303895711898804;0.13279572486877442
172.5493350549531;0.3;-22.4;1.2;6.0;-0.7;-0.1;1.096222996711731;0.1353499698638916
172.6481351699759;0.2;-22.5;1.2;6.0;-0.7;-0.2;1.2817226648330688;0.134649600982666
172.71799383716373;0.2;-22.5;1.2;6.0;-0.8;-0.1;1.1471205949783325;0.1363597869873047
172.8457354000215;0.3;-22.5;1.2;6.0;-0.8;-0.1;1.092434287071228;0.13817927360534668
172.91160214337003;0.3;-22.5;1.2;6.0;-0.7;-0.1;1.0912576913833618;0.1382179069519043
173.0123982203125;0.2;-22.5;1.1;6.0;-0.7;-0.1;1.0362554788589478;0.13349193572998047
173.1111983353353;0.2;-22.5;1.1;6.0;-0.7;-0.1;1.0469812154769897;0.12774099349975587
173.21199441227776;0.2;-22.5;1.2;6.0;-0.7;-0.1;1.2774704694747925;0.12772995948791505
173.31079452730057;0.2;-22.5;1.1;6.0;-0.7;-0.1;1.0903127193450928;0.12569392204284668
173.3766612706491;0.2;-22.5;1.1;6.0;-0.8;-0.1;1.0738950967788696;0.125419282913208
173.47446340471208;0.2;-22.5;1.1;6.0;-0.8;-0.0;1.1742297410964966;0.12100432395935058
173.57525948165454;0.2;-22.5;1.1;6.0;-0.8;-0.1;1.111213207244873;0.12051427841186524
173.64412016788256;0.2;-22.3;1.1;6.0;-0.8;-0.1;1.0802052021026611;0.11915317535400391
173.73992634002587;0.2;-21.9;1.1;6.1;-0.8;-0.1;1.1392359733581543;0.11816040992736816
173.87764771248192;0.3;-21.1;1.0;6.1;-0.8;-0.1;1.4015398025512695;0.12083874702453613
173.97345388462523;0.2;-20.6;0.9;6.1;-0.7;-0.1;1.067055583000183;0.12272188186645508
174.0742499615677;0.2;-20.1;0.9;6.1;-0.8;-0.1;1.0308712720870972;0.12261609077453613
174.17105411467085;0.2;-19.5;0.8;6.0;-0.8;-0.1;1.0315015316009521;0.12551886558532716
174.3057815442474;0.1;-19.0;0.8;6.0;-0.8;-0.1;1.1041333675384521;0.1259249782562256
174.40258569735053;0.2;-18.5;0.8;6.0;-0.8;-0.1;1.1918623447418213;0.12811314582824707
174.5343191840476;0.2;-17.8;0.6;6.0;-0.7;-0.2;1.2267078161239624;0.12780047416687013
174.67104257554382;0.2;-17.6;0.7;6.0;-0.8;-0.1;1.0256813764572144;0.1273633861541748
174.76884470960678;0.1;-17.7;0.6;6.0;-0.8;-0.1;1.4942744970321655;0.1269980812072754
174.9025741582235;0.1;-17.7;0.6;6.0;-0.8;-0.1;1.049552321434021;0.12764952659606935
174.99937831132667;0.1;-17.7;0.6;6.0;-0.8;-0.1;1.3594554662704468;0.1283901023864746
175.10017438826912;0.2;-17.7;0.6;6.0;-0.8;-0.1;1.3917372226715088;0.12390835762023926
175.1969785413723;0.2;-17.6;0.6;6.0;-0.8;-0.2;1.2379376888275146;0.11990015029907226
175.29777461831475;0.2;-17.6;0.7;6.0;-0.8;-0.1;1.0910309553146362;0.1190261459350586
175.3955767523777;0.2;-17.6;0.7;6.0;-0.8;-0.1;1.312786340713501;0.1190261459350586
175.49637282932017;0.1;-17.6;0.6;6.0;-0.8;-0.1;1.0695362091064453;0.11816700935363769
175.59317698242333;0.2;-17.7;0.6;6.0;-0.8;-0.1;1.4462116956710815;0.12027529716491699
175.69796498320508;0.1;-17.6;0.6;6.0;-0.8;-0.1;1.047375202178955;0.11896225929260254
175.7937711553484;0.1;-17.6;0.7;6.0;-0.8;-0.1;1.051017165184021;0.12202834129333497
175.8925712703712;0.2;-17.6;0.7;6.0;-0.8;-0.1;1.1690701246261597;0.12671778678894044
175.9953633092333;0.1;-17.7;0.6;6.0;-0.8;-0.1;1.052802324295044;0.1263424015045166
