Time_Sec;AE_longitudinal;State_longitudinal;AE_lateral;State_lateral;AE_vertical;State_vertical;AE_roll;State_roll;AE_pitch;State_pitch;AE_yaw;State_yaw
162.547;0.00660514251691513;pass;0.1;pass;1.4734741204947002e-16;pass;0.00042897149662087913;pass;0.09999999999999841;pass;0.0;pass
162.647;0.2741267267654868;pass;0.1;pass;1.6868451080398471e-16;pass;0.09951810382363824;pass;0.09951810382363664;pass;0.0004818961763617697;pass
162.75;0.02111844352816128;pass;0.1;pass;1.7579687705548964e-16;pass;0.02073307949597419;pass;0.0207330794959726;pass;0.07926692050402581;pass
162.852;0.14734534072422711;pass;0.1;pass;1.9702989240144575e-16;pass;0.056425582409474054;pass;0.056425582409472465;pass;0.1;pass
162.959;0.05456482013665287;pass;0.1;pass;0.03649073998048077;pass;0.1;pass;0.06350926001951743;pass;0.1;pass
163.062;0.02836285284227813;pass;0.1;pass;0.08217257056845138;pass;0.0821725705684516;pass;1.5902773407317584e-15;pass;0.0821725705684516;pass
163.163;0.012433071251196637;pass;0.1;pass;2.3928775627624077e-16;pass;0.015545275535546021;pass;0.01554527553554443;pass;0.015545275535546021;pass
163.267;0.02979274450768088;pass;0.1;pass;2.533390164316529e-16;pass;0.09389896350110036;pass;0.09389896350109876;pass;0.09389896350110036;pass
163.368;0.06757690267000527;pass;0.19216827433250375;pass;2.6745966552610413e-16;pass;0.1;pass;0.007831725667494682;pass;0.1;pass
163.474;0.20015523571738392;pass;0.2;pass;2.7752106168676963e-16;pass;0.1;pass;1.5902773407317584e-15;pass;0.1;pass
163.575;0.10368932932250274;pass;0.1;pass;2.775557561562891e-16;pass;0.1;pass;1.5902773407317584e-15;pass;0.1;pass
163.675;0.34377070592853975;pass;0.06596955251595348;pass;0.008192726667859931;pass;0.06596955251595348;pass;0.12073208976980217;pass;0.1;pass
163.776;0.4684352953824522;pass;0.025889612254270302;pass;0.05124067332418931;pass;0.025889612254270302;pass;0.1538044800337481;pass;0.1;pass
163.882;0.5303058066541615;pass;0.0929770436175579;pass;0.030583849401832605;pass;0.1;pass;0.1420843832645045;pass;0.1;pass
163.989;0.06773819033464701;pass;0.01050283256445983;pass;0.02108408404873721;pass;0.1;pass;0.052444237977393504;pass;0.1;pass
164.097;0.3760257928498767;pass;0.0;pass;0.052120417529372465;pass;0.04371141954750506;pass;0.14566351766869912;pass;0.1;pass
164.201;0.3775622863368895;pass;0.0;pass;0.05887607157580707;pass;0.022796459373613926;pass;0.1653189396163698;pass;0.1;pass
164.301;0.4328814069192095;pass;0.0;pass;0.027125879627277083;pass;0.09702039455465289;pass;0.16816884421703115;pass;0.1;pass
164.413;0.2217536138060172;pass;0.0;pass;0.04348649908695343;pass;0.1;pass;0.1489808500470735;pass;0.01676605950570997;pass
164.519;0.16296522889918563;pass;0.0502491511230104;pass;0.1031723386523393;pass;0.1;pass;0.11767426205195042;pass;0.0502491511230104;pass
164.627;0.24417732629833777;pass;0.08133555198436958;pass;0.1501600105007879;pass;0.08133555198436958;pass;0.006327013045705598;pass;0.08133555198436958;pass
164.734;0.11282533516085547;pass;0.00011095018964826636;pass;0.1451622878840739;pass;0.00011095018964826636;pass;0.07305498157671297;pass;0.00011095018964826636;pass
164.846;0.33531680769742045;pass;0.0;pass;0.1452985816110865;pass;0.08555735552932109;pass;0.215211832150088;pass;0.0;pass
164.954;0.23733102231064263;pass;0.0;pass;0.1482488317618188;pass;0.03234952027470353;pass;0.150893843523914;pass;0.0;pass
165.055;0.2383075524232482;pass;0.0;pass;0.1535006531201359;pass;0.056798998890058426;pass;0.15023117294380706;pass;0.056798998890058426;pass
165.162;0.09671208196624881;pass;0.0;pass;0.1609749066484571;pass;0.007765524667961605;pass;0.16660906703761125;pass;0.007765524667961605;pass
165.264;0.27590565797654776;pass;0.0;pass;0.07191851774955066;pass;0.09890387956134623;pass;0.11444117406953147;pass;0.0;pass
165.369;0.20265538576451725;pass;0.0;pass;0.0830186201124521;pass;0.021107401447535153;pass;0.10835287531950666;pass;0.0;pass
165.47;0.18083420916188286;pass;0.0;pass;0.09750995090632071;pass;0.0;pass;0.14415978966545984;pass;0.0;pass
165.58;0.02932248818937122;pass;0.0;pass;0.17802245105762143;pass;0.06365081577389242;pass;0.14658868657693436;pass;0.0;pass
165.689;0.06624564561731994;pass;0.0;pass;0.1878407342279144;pass;0.1;pass;0.09047015457415464;pass;0.045637885550685625;pass
165.803;0.13679633604038077;pass;0.031863900974108204;pass;0.1546384533905309;pass;0.0681360990258918;pass;0.015406785655787125;pass;0.0681360990258918;pass
165.914;0.18593271728953997;pass;0.08508462543887578;pass;0.17837508930279322;pass;0.014915374561124232;pass;0.0030326438279244528;pass;0.014915374561124232;pass
166.024;0.020896789880168853;pass;0.0002758195998347107;pass;0.21777841498098238;pass;0.1;pass;0.06145357887851555;pass;0.0997241804001653;pass
166.126;0.1235379207035221;pass;0.06111293790002815;pass;0.18650532706214787;pass;0.1;pass;0.09381052346006102;pass;0.03888706209997186;pass
166.231;0.14033599591864387;pass;0.06955560015939957;pass;0.14908882504164678;pass;0.1;pass;0.07885831083751649;pass;0.0;pass
166.341;0.0034819286389780046;pass;0.0;pass;0.09909713344729985;pass;0.1;pass;0.005751761301104885;pass;0.014364441755687355;pass
166.456;0.15411063478509668;pass;0.0007960517283534372;pass;0.0500726880463393;pass;0.1;pass;0.024208980909758537;pass;0.1;pass
166.566;0.23400511640076083;pass;0.06640470871875265;pass;0.0890520256609802;pass;0.1;pass;0.0008920954915891954;pass;0.1;pass
166.678;0.08021845314196518;pass;0.1;pass;0.15160391984384;pass;0.1;pass;0.09543769421547132;pass;0.06639367431249871;pass
166.791;0.10144358754709515;pass;0.1;pass;0.1928770621221333;pass;0.1;pass;0.11206126998344867;pass;0.001816333590335345;pass
166.897;0.09502392760363776;pass;0.1;pass;0.11173339311827646;pass;0.1;pass;0.07359887263070064;pass;0.06580094277352176;pass
166.997;0.48824113974710137;pass;0.1;pass;0.09279247501544724;pass;0.1;pass;0.12590935912221735;pass;0.07399288772545426;pass
167.105;0.12395988677189962;pass;0.1;pass;0.054134100804182905;pass;0.1;pass;0.008589391403720725;pass;0.0091913922200995;pass
167.218;0.11112814199194432;pass;0.174716784817655;pass;0.09833596664820987;pass;0.1;pass;0.058687293242720706;pass;0.0;pass
167.33;0.11651196225240312;pass;0.2;pass;0.18385633121803513;pass;0.1;pass;0.11857408768488309;pass;0.0;pass
167.438;0.15534413445842787;pass;0.2;pass;0.22537014995010357;pass;0.1;pass;0.10119640220531334;pass;0.0;pass
167.55;0.30353703408509247;pass;0.2;pass;0.1937321418053375;pass;0.1;pass;0.14329606884042434;pass;0.0;pass
167.662;0.21761357161650352;pass;0.2;pass;0.1949642013892714;pass;0.1;pass;0.046872793433397675;pass;0.0;pass
167.771;0.21761357161650352;pass;0.2;pass;0.1949642013892714;pass;0.1256513826088113;pass;0.046817669336492784;pass;0.19373288141837247;pass
167.885;0.1870740068395058;pass;0.2;pass;0.1949642013892714;pass;0.12076272660219042;pass;0.04665229800879711;pass;0.23142825201922962;pass
167.996;0.1176135716165021;pass;0.2;pass;0.17751122207148973;pass;0.0705398769613506;pass;0.04645592143335531;pass;0.2422918522071082;pass
168.113;0.1176135716165021;pass;0.2;pass;0.09496420138927142;pass;0.089776729587758;pass;0.010434972516049967;pass;0.22612583101048378;pass
168.213;0.1176135716165021;pass;0.16248317086074496;pass;0.09496420138927142;pass;0.1026007920988699;pass;0.016492343717454894;pass;0.28501555282472524;pass
168.314;0.1176135716165021;pass;0.1380963330500115;pass;0.1330605344392829;pass;0.06450445904885838;pass;0.007894494093278581;pass;0.24691921977471365;pass
168.425;0.1176135716165021;pass;0.15067910008115107;pass;0.1949642013892714;pass;0.05192169201771883;pass;0.0046882729378614485;pass;0.18501555282472515;pass
168.533;0.1176135716165021;pass;0.1;pass;0.1949642013892714;pass;0.0461896181647537;pass;0.045990827143289614;pass;0.18501555282472515;pass
168.646;0.1176135716165021;pass;0.1;pass;0.1949642013892714;pass;0.002600792098869889;pass;0.05400917285671003;pass;0.18501555282472515;pass
168.754;0.1176135716165021;pass;0.1;pass;0.1949642013892714;pass;0.002600792098869889;pass;0.05400917285671003;pass;0.19737277759325567;pass
168.864;0.1176135716165021;pass;0.1;pass;0.1949642013892714;pass;0.002600792098869889;pass;0.05400917285671003;pass;0.28501555282472524;pass
168.977;0.15340919271556075;pass;0.13579562109905746;pass;0.1949642013892714;pass;0.002600792098869889;pass;0.05400917285671003;pass;0.28501555282472524;pass
169.078;0.17959134888172912;pass;0.2;pass;0.1949642013892714;pass;0.002600792098869889;pass;0.05400917285671003;pass;0.2469933300899514;pass
169.182;0.18354034931129348;pass;0.2;pass;0.1949642013892714;pass;0.002600792098869889;pass;0.05400917285671003;pass;0.2509423305195164;pass
169.297;0.21761357161650352;pass;0.2;pass;0.1949642013892714;pass;0.002600792098869889;pass;0.01597959772239932;pass;0.21502678224561544;pass
169.404;0.14893853157645864;pass;0.2;pass;0.1949642013892714;pass;0.002600792098869889;pass;0.045990827143289614;pass;0.18501555282472515;pass
