Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
204.18145699858385;0.0;-0.0;-0.1;0.0;0.0;0.0;0.8059343695640564;0.12640750885009766
204.2872924948218;0.0;-0.1;-0.1;0.0;0.0;0.0;0.8318192362785339;0.13062338829040526
204.34620093140708;-0.0;-0.0;-0.1;0.0;0.0;0.0;0.8310993909835815;0.13507939338684083
204.41309695261407;0.0;-0.0;-0.1;0.0;0.0;0.0;0.805866539478302;0.12903617858886718
204.49397124690913;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.8143873810768127;0.12803834915161133
204.51394020846345;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.8279241323471069;0.1286517333984375
204.64773225087745;-0.0;-0.1;-0.0;0.0;0.0;0.0;0.7873279452323914;0.12997408866882323
204.7186220643953;-0.0;-0.1;-0.0;0.0;0.0;0.0;0.8206915855407715;0.11858158111572266
204.7775305009806;-0.0;-0.1;-0.0;0.0;0.0;0.0;0.781277596950531;0.11737118721008301
204.91331943955004;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.7836872935295105;0.10803725242614746
204.9782185646016;-0.0;-0.0;-0.0;0.0;0.0;0.0;0.8283531665802002;0.1109271240234375
205.06009130697436;-0.0;-0.2;-0.0;-0.0;-0.0;0.0;0.7858437299728394;0.10670982360839844
205.1539454262797;-0.0;-0.7;-0.0;-0.0;-0.0;0.0;0.8878760933876038;0.13583383560180665
205.24180885711874;0.0;-1.2;-0.0;-0.0;-0.0;0.0;0.8804171085357666;0.14418261528015136
205.37460245145505;-0.0;-2.0;-0.0;0.0;-0.0;0.0;0.9142065048217773;0.14775428771972657
205.5123882861799;-0.1;-2.6;-0.0;0.0;-0.0;0.0;0.9421219229698181;0.15251376152038573
205.70808410941234;-0.1;-3.3;-0.1;-0.1;-0.0;0.0;0.9499260187149048;0.15509560585021973
205.80593202102855;-0.1;-3.9;-0.1;-0.1;-0.0;0.0;0.9704983234405518;0.1551184844970703
205.9676806096186;-0.1;-4.9;-0.1;-0.0;-0.0;-0.0;0.9613407254219055;0.15157960891723632
206.1364183347527;-0.1;-4.9;-0.1;-0.0;-0.0;0.0;0.9687614440917969;0.1570560073852539
206.17036556939505;-0.1;-4.9;-0.1;-0.0;-0.0;0.0;0.9545395970344543;0.15298518180847168
206.2332677982912;-0.1;-4.9;-0.1;-0.0;-0.0;0.0;0.9594586491584778;0.15385847091674804
206.30315916373135;-0.1;-5.0;-0.1;-0.0;-0.0;0.0;0.9934514760971069;0.16126243591308595
206.40200552342526;-0.1;-5.0;-0.1;-0.0;0.0;-0.0;0.9635876417160034;0.15756857872009278
206.46989999271;-0.1;-5.0;-0.1;-0.0;0.0;-0.0;0.9697633981704712;0.15743216514587402
206.53679601391698;-0.1;-5.0;-0.1;-0.0;0.0;-0.0;0.9383553862571716;0.16024736404418946
206.6336454774555;-0.1;-5.0;-0.1;-0.0;0.0;-0.0;0.9678003191947937;0.1613660430908203
206.7005414986625;-0.1;-5.0;-0.1;-0.0;0.0;-0.0;0.935875415802002;0.16166633605957031
206.76344372755864;-0.0;-5.0;-0.0;-0.0;0.0;-0.0;0.9431255459785461;0.15718789100646974
206.80038630643415;-0.0;-5.0;-0.0;-0.0;0.0;-0.0;0.9721812605857849;0.16010610580444337
206.96612868733507;-0.0;-5.0;-0.0;-0.0;0.0;-0.0;0.9699033498764038;0.16625097274780273
207.03102781238664;-0.1;-5.0;-0.0;0.0;0.0;-0.0;1.0058778524398804;0.16253807067871093
207.06098125471814;-0.1;-5.0;-0.0;0.0;0.0;-0.0;0.9388889670372009;0.16042230606079103
207.16082606248978;-0.1;-5.0;-0.0;-0.0;0.0;-0.0;0.9422428607940674;0.16373781204223634
207.23271432408538;-0.1;-5.0;-0.0;-0.0;0.0;-0.0;0.9457103610038757;0.16697357177734376
207.26266776641685;-0.1;-5.0;-0.0;-0.0;0.0;-0.0;0.9669868350028992;0.16461734771728515
207.3305622357016;-0.1;-5.0;-0.0;-0.0;0.0;-0.0;0.9595556259155273;0.16442832946777344
207.46535272619332;-0.1;-5.0;-0.0;-0.0;0.0;-0.0;0.9529727697372437;0.15661268234252929
207.52925340316716;-0.1;-5.0;-0.0;-0.0;0.0;-0.0;0.9563397169113159;0.15326056480407715
207.59515097629645;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0;0.9679414629936218;0.1524554443359375
207.65805320519257;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0;0.9571219682693481;0.14915087699890137
207.7549026687311;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0;0.9599488973617554;0.1511361312866211
207.79084679952888;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0;0.9833162426948547;0.15287638664245606
207.95559073235208;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0;0.9916775226593018;0.15457655906677245
208.0244836497145;-0.0;-5.0;-0.0;-0.0;-0.0;-0.0;0.9589822888374329;0.15363037109375
208.08938277476608;-0.0;-4.9;-0.0;-0.0;-0.0;-0.0;0.9644986391067505;0.15438264846801758
208.16626327675027;-0.1;-5.0;-0.0;-0.0;-0.0;0.0;0.9653491973876953;0.1530919075012207
208.25812049990017;-0.0;-4.6;-0.0;-0.0;0.0;0.0;0.9487140774726868;0.15404115676879881
208.32301962495174;-0.0;-4.3;-0.0;-0.0;0.0;0.0;0.962644100189209;0.15213772773742676
208.49375424624125;-0.1;-3.6;-0.0;0.0;0.1;-0.0;0.9578849673271179;0.1562960910797119
208.64451990597644;-0.0;-3.0;0.0;0.1;0.1;0.1;0.974234938621521;0.15603291511535644
208.66448886753076;-0.1;-2.7;-0.0;0.0;0.0;0.0;0.9274106621742249;0.1519607925415039
208.84021572920886;-0.0;-2.0;0.0;0.0;0.0;0.0;0.9223904609680176;0.1463824462890625
208.86118313884091;0.0;-1.8;-0.0;0.1;0.0;0.0;0.9292691946029663;0.14315868377685548
209.0239301755087;0.0;-0.8;-0.0;0.0;-0.0;0.1;0.9085108041763306;0.14365310668945314
209.18867410833192;-0.0;-0.2;-0.1;0.0;0.0;0.1;0.8169627785682678;0.11644515037536621
209.28752046802586;0.0;-0.2;-0.1;0.0;0.0;0.1;0.8307276964187622;0.12335480690002441
209.3584102815437;0.0;-0.1;-0.1;0.0;0.0;0.1;0.8245347738265991;0.11523981094360351
209.38536837964205;0.0;-0.1;-0.1;0.0;0.0;0.1;0.8146838545799255;0.11312663078308105
209.4183171662067;0.0;-0.1;-0.0;0.0;0.0;0.0;0.8002021908760071;0.10782723426818848
209.55710144900928;0.1;-0.1;-0.0;0.0;0.0;0.0;0.8101612329483032;0.11587945938110351
209.65794470485866;0.1;-0.1;-0.0;0.0;0.0;0.0;0.8058096170425415;0.1084652042388916
209.684902802957;0.1;-0.1;-0.0;0.0;0.0;0.0;0.8462633490562439;0.10730216979980468
209.7527972722417;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7776891589164734;0.10470409393310547
209.81569950113786;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7988727688789368;0.11816926956176758
209.8965737954329;0.0;-0.1;-0.0;0.0;0.0;0.0;0.8229528069496155;0.11754078865051269
209.94749464739644;0.0;-0.1;-0.0;0.0;0.0;0.0;0.8085384964942932;0.1122910213470459
210.01538911668115;0.0;-0.1;-0.0;0.0;0.0;0.0;0.802442193031311;0.11487929344177246
210.05233169555666;0.0;-0.1;-0.0;0.0;0.0;0.0;0.8066695928573608;0.10796482086181641
210.1881206341261;0.0;-0.1;-0.0;0.0;0.0;0.0;0.8367064595222473;0.10931679725646973
210.24403372647822;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7966126203536987;0.10945808410644531
210.3458754304053;0.0;-0.1;-0.0;0.0;0.0;0.0;0.8080589175224304;0.11412643432617188
210.37982266504764;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7990929484367371;0.11519509315490722
210.4796674728193;0.0;-0.1;-0.0;0.0;0.0;0.0;0.8057559132575989;0.11992461204528809
210.54356814979315;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7922423481941223;0.11482446670532226
210.5825076248241;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7982803583145142;0.11467349052429199
210.61645485946644;0.0;-0.1;-0.0;0.0;0.0;0.0;0.8162974715232849;0.11096565246582031
210.70831208261637;0.0;-0.1;-0.0;0.0;0.1;0.0;0.8120459318161011;0.11379961967468262
210.77820344805653;0.0;-0.1;-0.0;0.0;0.0;0.0;0.8514636158943176;0.11802644729614258
210.8431025731081;0.0;-0.1;-0.0;0.0;0.1;0.0;0.7927051186561584;0.10819572448730469
210.91399238662595;0.1;-0.1;-0.0;0.0;0.1;-0.0;0.8096823692321777;0.11143339157104493
211.01184029824216;0.0;-0.1;-0.0;0.0;0.1;-0.0;0.8216656446456909;0.10831839561462403
211.08173166368232;0.0;-0.1;-0.0;0.0;0.1;-0.0;0.8077455759048462;0.10912847518920898
211.14263699642302;0.0;-0.1;-0.0;0.0;0.1;0.0;0.855863094329834;0.1144913101196289
211.24248180419468;0.0;-0.1;-0.0;0.0;0.1;0.0;0.7874141335487366;0.10760227203369141
211.30638248116853;0.0;-0.1;-0.0;0.0;0.1;0.0;0.8428043127059937;0.11205083847045899
211.3712816062201;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7954263687133789;0.11154668807983398
211.45115745243743;0.0;-0.1;-0.0;0.0;0.0;0.0;0.7761936187744141;0.10706185340881348
211.50806899286727;0.0;-0.0;-0.0;0.0;0.0;0.0;0.8257572650909424;0.10733275413513184
211.5410177794319;0.1;0.1;-0.0;0.0;0.0;0.0;0.842659056186676;0.11281957626342773
211.60392000832803;0.1;0.4;-0.0;0.1;0.1;0.0;0.847314715385437;0.1190604305267334
211.7037648160997;0.0;1.0;0.0;0.0;0.0;0.1;0.8932145833969116;0.14918157577514649
211.7776499738507;0.1;1.3;0.1;0.1;0.0;0.1;0.8838437795639038;0.14649032592773437
211.86950719700062;0.1;1.7;0.0;0.1;0.0;0.0;0.9246082305908203;0.14373091697692872
212.0691968125439;0.1;2.9;-0.0;0.1;0.0;0.0;0.9427874088287354;0.15997686386108398
212.171038516471;0.1;3.5;-0.0;0.0;0.0;0.0;0.953213632106781;0.16264789581298827
212.311819695429;0.2;3.9;-0.1;0.0;0.1;-0.0;0.9477167725563049;0.16326379776000977
212.43363036091043;0.1;4.7;-0.0;0.1;0.1;0.0;0.9534021019935608;0.15641494750976562
212.56842085140215;0.1;5.4;0.0;0.1;0.1;0.0;0.9511052370071411;0.15809735298156738
212.67325789956237;0.0;5.8;-0.1;0.1;0.0;0.0;0.9764193296432495;0.15486783981323243
212.76511512271227;0.1;6.5;-0.0;0.0;-0.0;0.0;0.920753538608551;0.15011361122131348
212.86595837856166;0.1;7.1;-0.0;0.0;0.0;0.0;0.933651864528656;0.14984263420104982
212.99975042097566;0.1;7.6;-0.0;0.1;0.0;0.0;0.9557193517684937;0.1557028865814209
213.10358902105816;0.2;8.0;-0.0;0.0;0.1;0.0;0.9724864363670349;0.16362754821777345
213.24037640770533;0.2;8.7;-0.0;0.0;0.1;0.0;0.9553394317626953;0.15642787933349608
213.34121966355468;0.1;9.2;0.0;0.1;0.1;0.0;0.980621337890625;0.15825946807861327
213.48699308290128;0.1;9.9;-0.0;0.0;0.1;0.0;0.9819714426994324;0.1696145248413086
213.628772709937;0.1;10.8;-0.0;0.0;0.1;0.0;0.9866308569908142;0.1714419174194336
213.762564752351;0.2;11.5;-0.1;0.0;0.1;0.1;0.963855504989624;0.16464563369750976
213.8584157678118;0.1;12.1;-0.0;0.0;0.0;0.0;0.9734580516815186;0.16341588973999024
213.99520315445895;0.1;12.6;0.0;0.1;0.1;0.0;0.9513143301010132;0.17000959396362306
214.12799674879525;0.2;13.2;0.0;0.1;0.1;0.0;0.9448098540306091;0.15808117866516114
214.25579810274297;0.2;14.0;0.0;0.1;0.0;0.1;0.9375826120376587;0.16303409576416017
214.3556429105146;0.2;14.6;-0.0;0.1;0.0;0.1;0.9628156423568726;0.16460832595825195
214.5243806356487;0.2;15.4;-0.0;0.1;0.1;0.0;0.9694616198539734;0.16031261444091796
214.65717422998497;0.2;16.0;-0.0;0.1;0.1;0.0;0.949702262878418;0.16409145355224608
214.75402369352346;0.2;16.5;-0.0;0.1;0.0;0.0;1.0066150426864624;0.16579837799072267
214.89780021671464;0.1;17.0;-0.1;0.1;0.0;0.1;0.9768593311309814;0.1652822494506836
215.0236046745069;0.2;17.8;-0.0;0.1;0.1;0.0;1.041417121887207;0.1716634750366211
215.05655346107156;0.2;17.9;-0.0;0.1;0.1;0.0;0.9726861715316772;0.17332906723022462
215.2212973938948;0.2;19.0;-0.1;0.1;0.1;0.0;0.9447603821754456;0.15877848625183105
215.35209409207565;0.2;19.6;-0.1;0.0;0.0;0.0;0.9568250775337219;0.15990767478942872
215.48488768641192;0.2;20.2;-0.0;0.1;0.0;0.0;0.915534257888794;0.16871355056762696
215.61568438459278;0.2;20.8;0.0;0.1;0.1;0.0;0.9862249493598938;0.16970067977905273
215.69356333465467;0.2;21.2;-0.0;0.1;0.1;0.0;0.9317708611488342;0.1697960090637207
215.71752608851986;0.2;21.3;-0.1;0.1;0.0;0.0;0.9021719694137573;0.17136978149414062
215.84932123477844;0.3;21.9;-0.0;0.1;0.1;0.0;0.9608266949653625;0.17700189590454102
216.01905740799023;0.3;23.0;-0.0;0.1;0.0;0.0;0.9229901432991028;0.1777168655395508
216.08295808496408;0.3;23.4;-0.1;0.1;0.1;0.0;0.9604416489601135;0.18320016860961913
216.24670356970958;0.3;24.0;-0.1;0.0;0.1;0.1;0.9384077787399292;0.19202295303344727
216.34854527363666;0.3;24.7;-0.1;0.1;0.1;0.0;0.9565083384513855;0.18406278610229493
216.46736059488492;0.3;25.1;-0.0;0.0;0.1;0.0;0.9510836601257324;0.17101869583129883
216.4903249006724;0.3;25.3;-0.0;0.1;0.1;0.0;0.9680728912353516;0.17651397705078126
216.6420890084853;0.3;26.1;-0.0;0.1;0.1;-0.0;0.9522547125816345;0.19409210205078126
216.8108267336194;0.3;27.1;-0.0;0.1;0.1;0.0;0.9651321768760681;0.19484346389770507
216.88071809905955;0.3;27.4;-0.1;0.0;0.0;0.0;0.953220784664154;0.19240789413452147
216.91965757409048;0.3;27.6;-0.1;0.0;0.1;0.0;0.9358454942703247;0.18828157424926759
217.14730373580983;0.3;28.6;-0.0;0.1;0.0;0.0;0.9780002236366272;0.19362279891967774
217.24415319934832;0.3;29.1;-0.0;0.0;0.1;0.0;0.9407030344009399;0.190306396484375
217.27410664167982;0.3;29.3;-0.0;0.0;0.1;0.0;0.9429143071174622;0.18653509140014649
217.44484126296933;0.3;29.5;-0.1;0.1;0.1;0.1;0.9447237253189087;0.1844916534423828
217.5816286496165;0.3;28.9;-0.2;0.2;0.1;0.0;0.9803076386451721;0.18173053741455078
217.70743310740878;0.3;28.0;-0.3;0.3;0.0;0.0;0.9655247926712036;0.17512380599975585
217.8372313575119;0.3;27.0;-0.4;0.6;0.1;-0.0;0.9469519257545471;0.17955699920654297
217.90512582679662;0.3;26.5;-0.5;0.6;0.1;-0.0;1.0009102821350098;0.1733332633972168
218.08284958463017;0.2;25.5;-0.6;0.9;0.1;-0.0;0.9603385329246521;0.18736934661865234
218.23561214052077;0.2;24.0;-0.7;1.1;0.0;0.0;0.9610071182250977;0.17515016555786134
218.4013545214217;0.2;22.8;-0.9;1.4;0.0;0.1;0.9528713822364807;0.17975942611694337
218.56809535040034;0.2;21.6;-0.9;1.7;0.0;0.0;0.917686402797699;0.16355663299560547
218.59904724080957;0.2;21.4;-0.9;1.7;0.1;-0.0;0.9275477528572083;0.16720424652099608
218.66494481393886;0.1;20.9;-0.8;1.8;0.1;0.0;0.9339593052864075;0.16122053146362306
218.79873685635286;0.1;20.1;-0.8;2.0;0.1;-0.0;0.9382437467575073;0.16102182388305664
219.0243861219168;0.1;18.5;-1.0;2.4;0.1;-0.0;0.9607952833175659;0.1675145721435547
219.06632094118086;0.1;18.1;-1.1;2.4;0.0;0.0;1.0143622159957886;0.16761865615844726
219.2620167644133;0.1;16.6;-1.2;2.8;0.1;0.0;1.0035771131515503;0.16712480545043945
219.3289127856203;0.1;16.1;-1.2;2.9;0.1;-0.0;1.0089272260665894;0.17098121643066405
219.52660550500815;0.0;14.7;-1.3;3.2;0.0;0.0;1.0757465362548828;0.17543230056762696
219.6324410012461;0.0;14.0;-1.3;3.3;0.1;-0.1;1.0639777183532715;0.1883113670349121
219.79418958983618;0.1;12.8;-1.4;3.5;0.0;-0.0;1.0386852025985718;0.20251537322998048
219.93397232071646;0.1;11.9;-1.4;3.8;0.1;0.0;1.0948095321655273;0.20913557052612305
220.08973022084024;0.0;10.6;-1.5;4.0;0.1;-0.0;1.093804121017456;0.2080443000793457
220.22252381517654;-0.0;9.8;-1.5;4.2;-0.0;0.0;1.0890049934387207;0.19745933532714843
220.35531740951282;-0.1;8.9;-1.4;4.4;0.0;0.0;1.0999938249588013;0.1989175033569336
220.499093932704;0.0;7.8;-1.5;4.6;0.1;0.0;1.1196777820587158;0.1917532730102539
220.62889218280714;0.0;7.0;-1.5;4.9;-0.0;0.0;1.1373004913330078;0.19298635482788085
220.7856485310086;0.0;5.8;-1.5;5.1;0.0;0.0;1.139813780784607;0.21176734924316407
220.95338780806497;0.0;4.6;-1.5;5.4;0.0;-0.0;1.1796634197235107;0.22241926193237305
221.05023727160346;0.0;3.9;-1.5;5.5;0.0;-0.0;1.173809289932251;0.2298764991760254
221.18303086593977;-0.0;3.0;-1.6;5.7;0.1;-0.0;1.1572248935699463;0.22604419708251952
221.25392067945762;0.0;2.6;-1.6;5.8;0.1;-0.0;1.5780398845672607;0.23325231552124023
221.4446242623015;-0.1;1.6;-1.6;6.0;0.0;0.0;1.1771994829177856;0.22365440368652345
221.61635733166872;-0.0;-0.0;-1.5;6.4;0.0;-0.0;1.2218104600906372;0.21993268966674806
221.6832533528757;-0.1;-0.5;-1.5;6.5;0.0;-0.0;1.2666946649551392;0.2219383430480957
221.84799728569894;-0.1;-1.7;-1.4;6.8;0.0;-0.0;1.7047373056411743;0.21024385452270508
222.01373966659986;-0.1;-2.8;-1.4;7.1;0.0;-0.0;1.3073756694793701;0.21176807403564454
222.15851463786873;-0.0;-3.7;-1.4;7.2;0.0;-0.1;1.3323445320129395;0.22339542388916014
222.29130823220504;-0.0;-4.6;-1.3;7.5;0.0;-0.0;1.3237802982330322;0.22450063705444337
222.44506923617337;-0.1;-5.9;-1.3;7.7;0.0;-0.1;1.526829719543457;0.2118527603149414
222.57686438243195;-0.0;-6.9;-1.4;8.0;0.1;-0.1;1.8130974769592285;0.20725664138793945
222.71564866523454;-0.1;-7.7;-1.3;8.1;0.1;-0.1;1.8086618185043335;0.2000562858581543
222.81249812877303;-0.1;-8.3;-1.2;8.3;0.0;-0.1;1.7405080795288086;0.20377809524536133
222.9732482692854;-0.1;-9.4;-1.1;8.5;0.1;-0.0;1.9042052030563354;0.21794200897216798
223.14298444249718;-0.1;-10.6;-1.0;8.8;0.1;-0.0;2.174787759780884;0.20636281967163086
223.17593322906183;-0.1;-10.9;-1.0;8.9;0.0;-0.0;1.8212072849273682;0.20053695678710937
223.3746243965274;-0.2;-12.2;-0.9;9.2;0.0;-0.0;2.008059024810791;0.20235891342163087
223.573315563993;-0.2;-13.6;-0.8;9.5;-0.0;0.0;1.9984285831451416;0.20270448684692383
223.7400563929716;-0.1;-14.8;-0.7;9.8;0.1;-0.1;1.9400376081466675;0.20555685043334962
223.93475376812634;-0.1;-16.1;-0.5;10.1;0.0;-0.1;2.106208086013794;0.20212644577026367
224.03459857589797;-0.1;-16.7;-0.4;10.3;-0.0;-0.1;2.1582486629486084;0.19667993545532225
224.20133940487665;-0.1;-17.8;-0.3;10.6;0.1;-0.1;2.5120582580566406;0.19831727981567382
224.37207402616616;-0.2;-19.1;-0.2;10.8;0.0;-0.0;2.2127294540405273;0.21161972045898436
224.5018722762693;-0.2;-19.9;-0.1;11.1;0.0;-0.0;2.342329502105713;0.219244327545166
224.53482106283394;-0.2;-20.1;-0.0;11.1;0.1;-0.1;2.2763493061065674;0.2095448112487793
224.58074967440888;-0.2;-20.4;-0.0;11.2;0.1;-0.0;2.5229532718658447;0.21492471694946289
224.79641445919563;-0.1;-22.0;0.2;11.5;0.1;-0.1;2.553616523742676;0.2169300651550293
224.86331048040265;-0.2;-22.4;0.2;11.7;0.1;-0.1;2.6621017456054688;0.21605365753173827
225.06499699210138;-0.2;-23.4;0.4;11.8;0.0;-0.0;2.364712953567505;0.228284969329834
225.23872695762404;-0.2;-24.8;0.6;12.2;0.0;-0.1;2.470705986022949;0.22188297271728516
225.39847865005868;-0.2;-26.0;0.8;12.6;0.0;-0.0;2.5855000019073486;0.21909406661987305
225.56521947903732;-0.2;-27.2;1.0;12.8;0.0;-0.1;2.8148505687713623;0.22428823471069337
225.6600720464204;-0.2;-27.9;1.1;13.0;0.0;-0.1;2.6943421363830566;0.23076456069946288
225.7948625369121;-0.1;-28.7;1.3;13.2;0.0;-0.1;2.8421270847320557;0.2309592819213867
225.9935537043777;-0.2;-30.1;1.5;13.5;-0.0;-0.0;2.9269542694091797;0.23418102264404297
226.16029453335634;-0.2;-31.2;1.8;13.8;0.1;-0.1;2.970719575881958;0.24009315490722657
226.32304157002412;-0.2;-32.3;2.0;14.1;0.0;-0.1;2.8618125915527344;0.25316375732421875
226.36098259697735;-0.3;-32.5;2.0;14.1;0.0;-0.1;3.018594264984131;0.2496926498413086
226.52572652980055;-0.2;-33.5;2.3;14.4;0.0;-0.1;3.0916078090667725;0.26110971450805665
226.72441769726612;-0.3;-34.7;2.6;14.7;0.1;-0.1;2.930037260055542;0.2664189338684082
226.85421594736925;-0.2;-35.7;2.8;15.0;0.0;-0.1;3.088046073913574;0.2691883277893066
226.98601109362784;-0.3;-36.6;3.0;15.2;0.1;-0.1;2.8913068771362305;0.27614816665649417
227.2196479438135;-0.2;-37.2;3.2;15.4;0.0;-0.1;3.2010421752929688;0.27439897537231445
227.28953930925366;-0.2;-37.3;3.2;15.4;-0.0;-0.1;3.121412754058838;0.27208131790161133
227.38638877279215;-0.3;-37.3;3.2;15.4;-0.1;-0.2;3.1441211700439453;0.2736069297790527
227.51818391905073;-0.3;-37.4;3.2;15.5;-0.3;-0.3;3.1815896034240723;0.2770636749267578
227.6489806172316;-0.3;-37.4;3.2;15.5;-0.5;-0.4;2.9782323837280273;0.2770187759399414
227.75182076923636;-0.3;-37.3;3.2;15.5;-0.6;-0.6;2.985368251800537;0.2836170196533203
227.7897617961896;-0.2;-37.3;3.2;15.5;-0.7;-0.6;3.089451551437378;0.28360828399658206
228.02739243868612;-0.3;-37.4;3.2;15.4;-1.2;-0.7;3.128115653991699;0.29447484970092774
228.18315033880987;-0.3;-37.4;3.2;15.4;-1.3;-1.0;3.231750249862671;0.29326328277587893
228.27900135427066;-0.2;-37.3;3.2;15.5;-1.4;-1.0;3.139530658721924;0.28423152923583983
228.51563354868946;-0.3;-37.3;3.3;15.4;-1.4;-1.0;3.1334152221679688;0.28884244918823243
228.6753852411241;-0.3;-37.3;3.3;15.4;-1.5;-1.0;3.0910346508026123;0.28355768203735354
228.77622849697346;-0.3;-37.3;3.2;15.5;-1.4;-1.0;3.1135332584381104;0.27193681716918944
228.98590259329393;-0.3;-37.4;3.2;15.5;-1.5;-1.0;3.1609463691711426;0.2664487266540527
229.2405068531116;-0.3;-37.3;3.2;15.5;-1.4;-1.0;2.9293954372406006;0.264196834564209
229.30740287431863;-0.2;-37.3;3.2;15.4;-1.4;-1.0;3.0652737617492676;0.26364723205566404
229.47214680714183;-0.2;-37.3;3.2;15.4;-1.4;-1.0;3.1790266036987305;0.2540357780456543
229.70378676117204;-0.3;-37.3;3.3;15.4;-1.4;-1.1;3.2181150913238525;0.2570344352722168
229.86753224591754;-0.3;-37.3;3.2;15.4;-1.5;-1.0;3.21649169921875;0.2625398063659668
229.91645620172565;-0.2;-37.3;3.2;15.4;-1.5;-1.0;3.092844247817993;0.26493015289306643
230.13411788266785;-0.3;-37.3;3.3;15.5;-1.4;-1.1;3.2230703830718994;0.26443187713623045
230.3008587116465;-0.2;-37.2;3.3;15.5;-1.5;-1.0;3.198373556137085;0.2671293067932129
230.43165540982736;-0.2;-37.3;3.2;15.4;-1.4;-1.0;3.183928966522217;0.27220232009887696
230.49954987911207;-0.3;-37.3;3.2;15.4;-1.5;-1.0;3.0333471298217773;0.27238941192626953
230.76513706778465;-0.3;-37.3;3.3;15.5;-1.4;-1.0;3.1279492378234863;0.2845755577087402
230.86997411594487;-0.3;-37.3;3.3;15.4;-1.5;-1.0;3.272573232650757;0.2721323585510254
231.03172270453496;-0.3;-37.4;3.2;15.4;-1.4;-1.0;3.3253602981567383;0.27912857055664064
