Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
60.261;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.371;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.482;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.592;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.701;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.81;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
60.921;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.031;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.143;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.254;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.364;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.478;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.585;0.0;1.9493962000183275e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
61.695;-0.0;0.0837500000000195;2.3245294578089216e-18;1.5902773407317584e-15;-0.0;-0.0
61.807;-0.0;0.5775000000000196;1.6028844918025698e-17;1.5902773407317584e-15;-0.0;-0.0
61.919;-0.0;1.3400000000000196;3.7192471324942746e-17;1.5902773407317584e-15;-0.0;-0.0
62.03;-0.0;1.8437500000000195;5.117434254131581e-17;1.5902773407317584e-15;-0.0;-0.0
62.143;-0.0;2.3525000000000196;6.529499163576702e-17;1.5902773407317584e-15;-0.0;-0.0
62.259;-0.0;2.8650000000000198;7.951972413877684e-17;1.5902773407317584e-15;-0.0;-0.0
62.372;-0.0;3.6312500000000196;1.007874339542525e-16;1.5902773407317584e-15;-0.0;-0.0
62.48;-0.0;4.14625000000002;1.150815553963014e-16;1.5902773407317584e-15;-0.0;-0.0
62.589;-0.0;4.65500000000002;1.292022044907526e-16;1.5902773407317584e-15;-0.0;-0.0
62.698;-0.0;5.1700000000000195;1.4349632593280148e-16;1.5902773407317584e-15;-0.0;-0.0
62.807;-0.0;5.68250000000002;1.577210584358113e-16;1.5902773407317584e-15;-0.0;-0.0
62.91;-0.0;6.44625000000002;1.7891937931224788e-16;1.5902773407317584e-15;-0.0;-0.0
63.012;-0.0;6.70375000000002;1.8606644003327234e-16;1.5902773407317584e-15;-0.0;-0.0
63.121;-0.0;7.47250000000002;2.0740353878778706e-16;1.5902773407317584e-15;-0.0;-0.0
63.234;-0.0;7.975000000000019;2.2135071553464058e-16;1.5902773407317584e-15;-0.0;-0.0
63.341;-0.0;8.48375000000002;2.354713646290918e-16;1.5902773407317584e-15;-0.0;-0.0
63.451;-0.0;8.99125000000002;2.495573192540235e-16;1.5902773407317584e-15;-0.0;-0.0
63.557;-0.0;9.49375000000002;2.63504496000877e-16;1.5902773407317584e-15;-0.0;-0.0
63.672;-0.0;9.96000000000002;2.76445533131664e-16;1.5902773407317584e-15;-0.0;-0.0
63.787;-0.0;9.760628791967187;0.008519156510741342;0.049498927433128136;-0.0;-0.0
63.894;-0.0;9.027126326828222;0.03315700491970675;0.2013568187807474;-0.0;-0.0
64.005;-0.0;8.3015581636705;0.055342543530981864;0.35183936500720553;-0.0;-0.0
64.105;-0.0;7.220087022504866;0.08435031154136904;0.5766348203575751;-0.0;-0.0
64.208;-0.0;6.858251278487474;0.0929648380806167;0.6519808075125428;-0.0;-0.0
64.319;-0.0;6.1299285529280985;0.1086372344807387;0.8038477371763783;-0.0;-0.0
64.429;-0.0;5.405988580110792;0.12199740486553869;0.9550762421913649;-0.0;-0.0
64.541;-0.0;4.310260925748364;0.13798549555631745;1.1844979943156053;-0.0;-0.0
64.651;-0.0;3.5884760371766147;0.14571389286835096;1.3359754740872087;-0.0;-0.0
64.763;-0.0;2.85878566712908;0.1512487843553303;1.4893987753353313;-0.0;-0.0
64.872;-0.0;2.1334795071586132;0.1544676414468585;1.6421886670052748;-0.0;-0.0
64.985;-0.0;1.05590153334394;0.1550195895884911;1.8697234277579853;-0.0;-0.0
65.095;-0.0;0.33277760598023143;0.15253572816282182;2.022777610165537;-0.0;-0.0
65.204;0.0;-0.38946597025586804;0.14775128949273622;2.175940317866602;-0.0;-0.0
65.317;0.0;-1.1125686596398268;0.1406414274767811;2.329583236534966;-0.0;-0.0
65.43;0.0;-1.8330437155184303;0.13123540366525166;2.482967257012267;-0.0;-0.0
65.537;0.0;-2.9051502600697514;0.1129186409486515;2.7117705629040993;-0.0;-0.0
65.651;0.0;-3.625148868665571;0.09769704101135956;2.865808664708919;-0.0;-0.0
65.761;0.0;-4.342520436615082;0.08018082856714875;3.0195916519018557;-0.0;-0.0
65.869;0.0;-5.050351159353353;0.06058450829758416;3.171632530572487;-0.0;-0.0
65.984;0.0;-6.119953521865726;0.02658269193856655;3.401959116574423;-0.0;-0.0
66.095;0.0;-6.823860478559022;0.00130309201463652;3.5539210339536544;-0.0;-0.0
66.199;0.0;-7.535503195832916;-0.026613536797980286;3.707866036696839;-0.0;-0.0
66.311;0.0;-8.24796765068617;-0.056953260646616544;3.8623071752524973;-0.0;-0.0
66.423;0.0;-8.949221478019671;-0.08916614984572158;4.014632284022371;-0.0;-0.0
66.531;0.0;-10.013165527424956;-0.14252505119555414;4.246342129934004;-0.0;-0.0
66.644;0.0;-10.713908398901602;-0.18064369603828767;4.399353382882488;-0.0;-0.0
66.758;0.0;-11.420600863698798;-0.22149657022465075;4.5539897970083425;-0.0;-0.0
66.865;0.0;-12.126383006712075;-0.264728342461547;4.7087570060434105;-0.0;-0.0
66.981;0.0;-12.824430065143122;-0.3098918197049818;4.8621555986340805;-0.0;-0.0
67.091;0.0;-13.880882406951455;-0.38282842304039766;5.094941911522976;-0.0;-0.0
67.2;0.0;-14.581767657031444;-0.43428649839676137;5.249801306682582;-0.0;-0.0
67.308;0.0;-15.271549240164594;-0.48733822442774555;5.402539272548646;-0.0;-0.0
67.421;0.0;-15.967221089251012;-0.5432792170220533;5.556918307441694;-0.0;-0.0
67.529;0.0;-16.66028703435245;-0.6014595867512421;5.711058714613329;-0.0;-0.0
67.637;0.0;-17.6500085257194;-0.6888130435633755;5.9317708510528275;-0.0;-0.0
67.749;0.0;-17.717613571616504;-0.6949642013892714;5.946869348172639;-0.06156340650114656;-0.0064128641615781076
67.858;0.0;-17.717613571616504;-0.6949642013892714;5.946817669336493;-0.24625364142904582;-0.02565138260881135
67.975;0.0;-17.717613571616504;-0.6949642013892714;5.946703976393526;-0.43094393188435504;-0.04488963452176186
68.082;0.0;-17.717613571616504;-0.6949642013892714;5.946528270460999;-0.6156343195102174;-0.06412742000242233
68.184;0.0;-17.717613571616504;-0.6949642013892714;5.946097625562198;-0.9234519612461479;-0.0961888163692893
68.287;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.387;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.491;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.591;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.691;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.792;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.892;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
68.993;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.094;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.195;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.303;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.412;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.513;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.614;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.715;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.817;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
69.931;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.039;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.149;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.264;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.368;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.47;0.0;-17.779777221071456;-0.7014395922224153;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.575;0.0;-18.26589695980917;-0.7520771485376013;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.681;0.0;-19.026780029137772;-0.8313359323352839;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.793;0.0;-19.530305589722875;-0.8837865980837502;5.94599082714329;-0.9850155528247251;-0.10260079209886991
70.901;0.0;-20.037560969275276;-0.9366257872822051;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.001;0.0;-20.53984325687128;-0.9889469452140087;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.102;0.0;-21.04709863642368;-1.0417861344124637;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.202;0.0;-21.55435401597608;-1.0946253236109187;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.303;0.0;-22.055393030582987;-1.1468169737260592;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.405;0.0;-22.563891683124485;-1.1997856707411771;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.509;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.619;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.725;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.826;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
71.926;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.029;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.14;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.249;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.359;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.471;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.58;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.692;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.802;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
72.915;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.016;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.117;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.227;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.329;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.433;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.541;0.0;-22.690705528012586;-1.2129954680407908;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.642;0.0;-22.542756042309804;-1.1975840378579081;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.742;0.0;-22.033014116779203;-1.1444858330261274;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.842;0.0;-21.527002010215902;-1.0917761516443352;5.94599082714329;-0.9850155528247251;-0.10260079209886991
73.945;0.0;-21.020989903652602;-1.0390664702625432;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.049;0.0;-20.5149777970893;-0.9863567888807511;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.149;0.0;-20.008965690525997;-0.933647107498959;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.25;0.0;-19.50916994890819;-0.8815849652004812;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.352;0.0;-19.00440111533399;-0.8290047916353519;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.453;0.0;-18.499632281759787;-0.7764246180702229;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.563;0.0;-17.997349994163784;-0.7241034601384193;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.674;0.0;-17.77356085612596;-0.700792053139101;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.777;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.878;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
74.985;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.099;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.2;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.303;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.416;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.525;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.635;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.748;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.86;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
75.972;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.079;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.194;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.301;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.402;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.506;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.606;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.706;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.807;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
76.908;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
77.017;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
77.12;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
77.222;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
77.323;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
77.432;0.0;-17.717613571616504;-0.6949642013892714;5.94599082714329;-0.9850155528247251;-0.10260079209886991
