Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
335.05905340915274;0.1;-0.1;0.0;0.0;0.1;0.0
335.1596030091963;0.0;-0.1;0.0;0.0;0.1;0.0
335.2249602492246;0.0;-0.1;0.0;0.0;0.1;0.0
335.28931199325245;0.0;-0.1;0.0;0.0;0.1;0.0
335.3596967132829;0.1;-0.1;0.0;0.0;0.1;0.0
335.38986159329596;0.0;-0.1;0.0;0.0;0.1;0.0
335.42605944931165;0.0;-0.1;0.0;0.0;0.1;0.0
335.5296255373565;0.0;-0.1;0.0;0.0;0.1;0.0
335.6331916254013;0.0;-0.1;-0.0;0.0;0.1;0.0
335.65732352941177;0.0;-0.1;-0.0;0.0;0.0;0.0
335.7297192414431;0.0;-0.1;-0.0;0.0;0.0;0.0
335.8252413614845;0.0;-0.1;0.0;0.1;0.0;0.0
335.9237799695271;0.0;-0.1;0.0;0.1;0.0;0.0
335.9569613375415;0.0;-0.1;0.0;0.1;0.0;0.0
336.0253350655711;0.0;-0.1;0.0;0.0;0.0;0.0
336.09773077760246;0.0;-0.1;0.0;0.0;0.0;0.0
336.159066033629;0.1;-0.1;-0.0;0.0;0.1;0.0
336.2616266256734;0.1;-0.1;-0.0;0.0;0.1;0.0
336.2927970016869;0.1;-0.1;0.0;0.0;0.0;0.0
336.3239673777004;0.1;-0.1;-0.0;0.0;0.0;0.0
336.39133560972954;0.1;-0.1;0.0;0.0;0.0;0.0
336.56226992980356;0.1;-0.1;0.0;0.0;0.0;0.0
336.59344030581707;0.0;-0.1;0.0;0.1;0.0;0.0
336.69499540186104;0.0;-0.1;0.0;0.1;0.0;0.0
336.773424089895;0.0;-0.1;0.0;0.0;0.0;0.0
336.82671537791805;0.0;-0.0;-0.0;0.1;0.1;0.0
336.9252539859607;0.0;0.4;0.0;0.1;0.1;0.0
337.02580358600426;0.0;1.0;-0.0;0.0;0.0;0.0
337.12635318604777;0.0;1.4;-0.0;0.1;0.1;-0.0
337.2600841541057;0.1;2.1;0.1;0.1;0.1;-0.0
337.35862276214834;0.1;2.6;-0.0;0.1;-0.0;0.1
337.4933592262067;0.1;3.4;-0.0;0.1;-0.0;0.1
337.59591981825105;0.1;3.8;-0.0;0.1;0.1;0.0
337.8010410023399;0.1;4.7;0.0;0.1;0.1;0.0
337.9287389943952;0.1;5.3;-0.0;0.1;0.1;0.0
338.0121951624313;0.1;5.8;-0.0;0.0;0.1;-0.1
338.1258162104805;0.1;6.7;0.0;0.0;0.0;0.0
338.2293822985253;0.2;7.1;0.0;0.0;0.0;0.1
338.3611022745824;0.2;7.5;-0.0;0.1;0.1;0.1
338.4063495946019;0.2;7.8;0.0;0.1;0.1;-0.0
338.43550897861456;0.2;8.0;0.0;0.1;0.1;0.0
338.6617455787125;0.1;9.3;0.0;0.1;0.1;0.0
338.86385027480003;0.2;10.3;-0.0;0.1;0.0;0.0
338.9965757468575;0.2;11.0;-0.1;0.1;0.1;-0.0
339.1293012189149;0.1;11.7;0.0;0.1;0.1;0.0
339.2298508189585;0.2;12.1;0.0;0.1;0.0;0.0
339.3746422430212;0.2;12.7;-0.1;0.1;0.1;0.0
339.5023402350765;0.2;13.3;-0.0;0.1;0.0;0.0
339.5978623551178;0.2;13.8;-0.0;0.1;0.1;0.0
339.70444493116395;0.3;14.6;0.0;0.1;0.0;0.1
339.7617582031888;0.3;14.9;0.0;0.1;0.0;0.1
339.79594506720355;0.3;15.1;-0.0;0.0;0.1;0.1
340.03123113130545;0.2;16.3;-0.1;0.1;0.1;0.0
340.1639566033629;0.2;16.8;-0.1;0.1;0.1;-0.0
340.2614897154051;0.2;17.3;0.0;0.1;0.1;-0.0
340.39622617946344;0.3;17.9;0.0;0.1;0.0;0.0
340.5018032595092;0.3;18.5;0.0;0.1;0.1;-0.0
340.6305067475649;0.2;19.2;-0.0;0.1;0.1;0.1
340.7974190836371;0.2;20.2;-0.0;0.1;0.2;-0.0
340.93215554769546;0.2;20.6;0.0;0.1;0.2;0.0
341.0296886597377;0.2;21.2;-0.0;0.1;0.1;0.1
341.1624141317952;0.2;21.9;0.0;0.1;0.0;0.0
341.26396922783914;0.2;22.4;-0.0;0.1;-0.0;0.0
341.43490354791317;0.3;23.3;-0.1;0.0;0.1;-0.0
341.5646125319693;0.2;24.1;-0.1;0.0;0.0;0.1
341.70035449202805;0.1;24.8;-0.1;0.0;0.0;0.1
341.9316185721282;0.2;25.6;-0.1;0.1;0.0;0.1
342.0663550361865;0.3;26.5;-0.1;0.1;0.0;0.1
342.199080508244;0.3;27.3;-0.1;0.1;0.1;0.1
342.3669983403167;0.2;28.1;-0.1;0.1;0.1;-0.0
342.5037457963759;0.2;28.7;-0.0;0.1;0.1;0.0
342.5721195244055;0.3;29.2;0.1;-0.0;0.2;-0.0
342.6746801164499;0.2;29.7;-0.0;0.0;0.1;0.0
342.80338360450565;0.2;29.7;-0.0;0.0;0.1;0.0
342.83254298851824;0.2;29.7;-0.1;0.0;0.1;0.0
342.93510358056267;0.2;29.3;-0.1;0.1;0.1;0.0
343.0326366926049;0.3;28.6;-0.2;0.3;0.1;0.0
343.20055452467756;0.2;27.3;-0.4;0.5;0.1;0.0
343.26792275670675;0.3;26.9;-0.4;0.5;0.0;0.1
343.41774166077164;0.2;25.9;-0.5;0.7;0.1;0.1
343.56756056483647;0.2;24.7;-0.6;1.0;0.1;0.0
343.70028603689394;0.1;23.8;-0.8;1.2;0.1;0.0
343.8440719649562;0.1;22.7;-0.7;1.4;0.1;0.0
343.97679743701366;0.1;21.7;-0.8;1.6;0.1;0.0
344.0713140610546;0.1;21.0;-0.9;1.8;0.1;0.1
344.134660309082;0.1;20.6;-0.9;1.9;0.1;0.0
344.36894087718343;0.0;18.9;-1.2;2.2;0.1;-0.0
344.4383201012135;0.1;18.3;-1.1;2.4;0.0;0.0
344.5710455732709;0.0;17.3;-1.2;2.5;0.0;-0.0
344.7711392773576;0.1;15.9;-1.3;2.8;0.1;-0.0
344.83649651738585;0.0;15.4;-1.3;2.9;0.1;-0.0
345.0064253414594;-0.1;14.1;-1.4;3.2;0.1;0.0
345.1673047015291;-0.0;13.0;-1.4;3.4;0.1;-0.0
345.31410711759264;-0.0;12.1;-1.5;3.7;0.0;0.0
