Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
244.414728398344;-0.1;15.5;-1.2;2.9;0.0;-0.0
246.16090561738008;-0.1;14.2;-1.3;3.2;-0.1;0.0
247.520205248965;-0.1;13.4;-1.3;3.4;0.0;-0.0
248.93178563561094;-0.1;12.5;-1.3;3.6;-0.0;-0.0
250.625682099586;-0.1;11.4;-1.3;3.9;0.0;-0.0
252.09999939230502;-0.2;10.3;-1.4;4.1;-0.0;-0.0
252.73782460404874;-0.1;9.9;-1.4;4.2;-0.0;0.0
253.78343970526794;-0.1;9.2;-1.4;4.3;0.0;-0.0
255.8746699077063;-0.1;7.7;-1.5;4.7;0.0;-0.0
257.57902252269355;-0.1;6.6;-1.5;4.9;-0.0;-0.0
259.01151521136387;-0.2;5.7;-1.4;5.1;-0.1;-0.0
260.7158678263512;-0.2;4.5;-1.5;5.3;-0.1;0.0
262.10653591097264;-0.1;3.6;-1.5;5.6;0.0;-0.1
263.8422569789965;-0.1;2.5;-1.4;5.8;-0.0;-0.0
264.8983282312279;-0.2;1.8;-1.5;6.0;-0.0;-0.0
267.03138303771505;-0.1;0.2;-1.6;6.3;-0.1;-0.0
268.04562968589767;-0.2;-0.3;-1.4;6.5;-0.1;-0.0
269.37356086444606;-0.2;-1.4;-1.4;6.7;-0.0;-0.1
271.2033872915796;-0.1;-2.3;-1.4;6.9;0.0;-0.1
272.86591530251815;-0.2;-3.6;-1.4;7.1;-0.0;-0.1
274.24612723612745;-0.1;-4.6;-1.2;7.4;-0.0;-0.1
275.65770762277333;-0.2;-5.3;-1.1;7.7;-0.0;-0.1
277.0588318584071;-0.3;-6.3;-1.1;7.8;-0.0;-0.1
278.44949994302857;-0.3;-7.3;-1.2;8.1;-0.0;-0.0
280.1643087090281;-0.3;-8.5;-1.1;8.3;-0.0;-0.1
281.93139823008846;-0.3;-9.6;-1.1;8.6;-0.0;-0.1
283.30115401268563;-0.2;-10.5;-1.0;8.8;-0.0;-0.1
284.68136594629493;-0.2;-11.4;-0.8;9.0;-0.0;-0.1
286.0720340309165;-0.2;-12.3;-0.8;9.2;-0.0;-0.1
287.4208775114892;-0.3;-13.2;-0.7;9.4;0.0;-0.1
288.81154559611076;-0.3;-14.1;-0.6;9.6;0.0;-0.1
290.9132319495613;-0.3;-15.5;-0.5;10.0;-0.1;-0.1
