Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
330.91019141998424;-0.0;-1.2;-0.0;-0.0;-0.0;0.0;0.8542245030403137;0.12268911361694336
331.0508121113856;-0.0;-2.0;0.0;-0.0;-0.0;0.0;0.873898983001709;0.12817770957946778
331.13757806990986;-0.1;-2.5;-0.0;-0.1;0.0;-0.0;0.915729284286499;0.13191258430480957
331.2053951409403;-0.1;-2.8;-0.1;-0.1;0.0;-0.0;0.9060311317443848;0.13607794761657716
331.24030098632363;-0.1;-2.9;-0.1;-0.0;0.0;-0.0;0.9191039204597473;0.13758336067199706
331.3061234376179;-0.2;-3.3;-0.0;-0.0;-0.0;0.0;0.9015958905220032;0.1434248161315918
331.37294319878026;-0.2;-3.5;-0.1;-0.1;-0.0;0.0;0.8944740295410156;0.13840577125549317
331.47466880532596;-0.2;-3.9;-0.0;-0.1;0.0;-0.0;0.9226325750350952;0.13763155937194824
331.7150204835368;-0.1;-4.7;-0.0;-0.1;-0.0;0.0;0.9001042246818542;0.1287877655029297
331.88556047098103;-0.1;-4.9;-0.0;-0.0;-0.0;0.0;0.9028278589248657;0.12385288238525391
331.9703318097691;-0.1;-4.9;-0.0;-0.0;-0.0;0.1;0.9043582677841187;0.12222176551818847
332.0371515709314;-0.1;-4.9;-0.0;-0.0;-0.0;0.1;0.9051868915557861;0.11671229362487794
332.0690654867105;-0.1;-4.9;-0.0;-0.0;-0.0;0.1;0.91226726770401;0.11586331367492676
332.13389062813667;-0.1;-4.9;-0.0;-0.0;-0.0;0.1;0.9030739665031433;0.11368022918701172
332.2017076991671;-0.1;-4.9;-0.0;-0.0;-0.0;0.1;0.9022722840309143;0.11092879295349121
332.2336216149461;-0.1;-4.9;-0.0;-0.0;-0.0;0.0;0.9207350015640259;0.11081753730773926
332.36426920766655;-0.1;-4.9;-0.0;-0.0;-0.1;0.0;0.8899418115615845;0.11324392318725586
332.3991750530499;-0.1;-5.0;-0.0;-0.0;-0.1;0.0;0.904675304889679;0.11754069328308106
332.49591411025506;-0.1;-4.9;0.0;-0.0;-0.1;0.0;0.8951363563537598;0.11624214172363281
332.5308199556384;-0.1;-4.9;0.0;-0.0;-0.1;0.0;0.9061572551727295;0.11916629791259765
332.59365047732837;-0.1;-4.9;0.0;-0.0;-0.1;0.0;0.9128088355064392;0.11985700607299804
332.69637339374214;-0.1;-5.0;-0.1;-0.0;-0.0;0.0;0.9055993556976318;0.12014618873596192
332.7602012253002;-0.1;-5.0;-0.1;-0.0;-0.0;0.0;0.9124504327774048;0.11607048034667969
332.83101022593496;-0.1;-5.0;-0.1;-0.0;-0.0;0.0;0.8990227580070496;0.11001056671142578
332.8988272969654;-0.1;-5.0;-0.1;-0.0;-0.0;0.0;0.8976141810417175;0.10854344367980957
332.92575466340395;-0.1;-5.0;-0.1;-0.0;-0.0;0.0;0.9373430609703064;0.10641316413879394
332.9955663541706;-0.1;-5.0;-0.1;-0.0;-0.0;0.0;0.9009094834327698;0.1050563907623291
333.0244883403454;-0.1;-5.0;-0.1;-0.0;-0.0;0.0;0.912122368812561;0.10463630676269531
333.1601224824063;-0.1;-5.0;-0.0;-0.1;-0.0;0.0;0.9223199486732483;0.10429444313049316
333.2269422435686;-0.1;-4.9;-0.0;-0.1;-0.0;0.0;0.9187150597572327;0.10414581298828125
333.32567592051;-0.1;-4.9;-0.0;-0.1;-0.0;0.0;0.8946318030357361;0.10573790550231933
333.39648492114475;-0.1;-4.9;0.0;-0.1;-0.0;0.0;0.9207897186279297;0.10542647361755371
333.4583181329666;-0.1;-5.0;-0.0;-0.1;-0.0;-0.0;0.9263880252838135;0.10580558776855468
333.5560545000399;-0.1;-5.0;-0.0;-0.1;-0.0;-0.0;0.9222884178161621;0.10746081352233887
333.58896572568705;-0.1;-5.0;-0.0;-0.1;-0.0;-0.0;0.9013687372207642;0.10732410430908203
333.6557854868494;-0.1;-5.0;-0.0;-0.1;-0.0;-0.0;0.910368800163269;0.11241048812866211
333.72459986774794;-0.1;-4.9;0.0;-0.1;-0.0;0.0;0.9086045622825623;0.11631448745727539
333.78643307956986;-0.1;-4.9;0.0;-0.1;-0.0;0.0;0.9132928848266602;0.12299695014953613
333.8941425453241;-0.1;-4.9;0.0;-0.1;-0.0;0.0;0.9223368763923645;0.11817760467529297
333.92206722163075;-0.1;-4.9;0.0;-0.1;-0.0;0.0;0.9148700833320618;0.11793436050415039
333.98489774332074;-0.2;-5.0;0.0;-0.1;-0.1;0.1;0.9265066981315613;0.1155602741241455
334.02080089857213;-0.2;-5.0;0.0;-0.1;-0.1;0.1;0.9186820387840271;0.11452703475952149
334.0836314202621;-0.1;-4.6;0.1;-0.0;-0.0;0.0;0.9138079881668091;0.11392403602600097
334.28807994322153;-0.2;-3.7;0.0;-0.0;0.0;0.1;0.8997337222099304;0.11990154266357422
334.4167329162058;-0.1;-3.2;0.1;0.0;0.0;0.1;0.9182807803153992;0.12668025016784668
334.54039933984956;-0.1;-2.7;0.0;0.1;-0.0;0.1;0.8880549669265747;0.1250850486755371
334.58527828391385;-0.1;-2.4;0.1;0.1;-0.0;0.1;0.8807706832885742;0.12329516410827637
334.71692318650236;0.0;-1.5;0.1;0.0;-0.0;0.0;0.8841537833213806;0.11375492095947265
334.881479314738;-0.0;-0.6;0.1;-0.0;-0.0;0.0;0.8052358627319336;0.12392926216125488
335.0121269074584;-0.0;-0.2;-0.0;0.0;-0.0;0.1;0.7918275594711304;0.11629535675048829
335.0540139219184;-0.0;-0.2;-0.0;0.0;-0.0;0.1;0.7592306137084961;0.1175826644897461
335.2105915712093;-0.0;-0.2;-0.0;0.0;-0.0;0.0;0.7544848918914795;0.1295839214324951
335.27641402250356;-0.0;-0.1;0.0;0.0;-0.0;0.1;0.8594130277633667;0.14424924850463866
335.34123916392974;-0.0;-0.1;0.0;0.0;-0.0;0.1;0.768864095211029;0.14999804496765137
335.37714231918113;-0.0;-0.1;0.0;0.0;-0.0;0.1;0.7469780445098877;0.15724575996398926
335.4778706158587;-0.0;-0.1;0.0;0.0;-0.0;0.0;0.7961564064025879;0.1603676223754883
335.543693067153;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.7841312885284424;0.16941797256469726
335.5736123631958;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.780031681060791;0.176596736907959
335.6424267440944;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.7728909254074097;0.16912647247314452
335.7112411249929;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.7517292499542236;0.1610812759399414
335.77307433681483;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.8084875345230103;0.15411182403564452
335.8747999433605;-0.0;0.0;0.1;0.0;-0.0;0.1;0.7509395480155945;0.14406519889831543
335.97453093017;-0.0;0.0;0.1;0.0;-0.0;0.1;0.778099775314331;0.14107115745544432
336.00245560647664;-0.0;0.0;0.1;0.0;-0.0;0.1;0.7740551829338074;0.14081950187683107
336.03736145185997;-0.0;-0.0;0.1;0.0;-0.0;0.1;0.7674363255500793;0.14547770500183105
336.17100097418466;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.7688628435134888;0.15385679244995118
336.2388180452151;-0.0;-0.1;0.0;0.0;-0.0;0.0;0.7602928280830383;0.16796142578125
336.300651257037;0.0;-0.1;0.0;-0.0;0.0;0.0;0.798143208026886;0.17577722549438476
336.4093580326593;0.0;-0.1;0.0;-0.0;0.0;0.0;0.7638168931007385;0.17210338592529298
336.4352880892298;0.0;-0.1;0.0;-0.0;0.0;0.0;0.792931318283081;0.166803035736084
336.46919662474505;-0.0;-0.1;0.1;-0.0;0.0;0.1;0.7870196104049683;0.16493427276611328
336.6078226964102;-0.0;-0.1;0.1;-0.0;0.0;0.0;0.7851930856704712;0.1455349636077881
336.63674468258495;-0.0;-0.1;0.1;-0.0;0.0;0.1;0.8466500639915466;0.13728848457336426
336.7663949654373;-0.0;-0.1;0.1;0.0;0.0;0.1;0.8009731769561768;0.13753543853759764
336.83520934633583;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7747851014137268;0.14543070793151855
336.86612595224676;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7726771831512451;0.14724761962890626
336.9299537838049;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7901396751403809;0.14828797340393066
337.0027574041758;-0.0;-0.1;0.1;0.0;0.0;0.1;0.799799919128418;0.14069565773010254
337.0984991515129;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7994492650032043;0.12714107513427733
337.1334049968962;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7769355177879333;0.12627925872802734
337.1962355185862;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7852723002433777;0.1307234287261963
337.26804182908904;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7862854599952698;0.13151769638061522
337.36278626655803;-0.0;0.2;0.1;0.0;0.0;0.0;0.7980901598930359;0.13488953590393066
337.4595253237632;-0.0;0.7;0.1;0.0;0.1;0.1;0.8141469359397888;0.13555204391479492
337.57022671912176;-0.0;1.2;0.1;0.1;-0.1;0.0;0.8251507878303528;0.14871203422546386
337.6948904526336;0.0;1.8;0.0;0.1;-0.0;0.0;0.8894082307815552;0.14665367126464843
337.82553804535405;0.0;2.7;0.1;0.1;-0.0;0.1;0.8733223676681519;0.15491045951843263
337.9601748775469;0.0;3.3;0.1;0.1;0.0;-0.0;0.9140910506248474;0.16751052856445312
338.055916624884;0.0;3.9;0.1;0.0;0.0;0.0;0.9213987588882446;0.17792490005493164
338.1646234005063;-0.0;4.3;0.1;0.1;0.0;0.0;0.9338606595993042;0.17598739624023438
338.319206430061;-0.0;5.2;0.1;0.1;0.0;0.0;0.9198535084724426;0.15313878059387206
338.42990782541955;0.0;5.6;0.2;0.1;-0.0;0.0;0.9586837291717529;0.1547790813446045
338.5525769391952;0.1;6.4;0.1;0.0;0.0;0.0;0.88284832239151;0.15270185470581055
338.6513106161366;0.1;7.0;0.0;0.0;-0.0;0.0;0.8691366910934448;0.1476628875732422
338.7510416029461;0.0;7.3;0.0;0.0;-0.0;0.1;0.8961132764816284;0.15155386924743652
338.82085329371273;0.0;7.7;0.0;0.0;-0.0;0.0;0.8929532766342163;0.14916443824768066
338.9175923509179;0.0;8.1;0.1;0.0;-0.1;0.0;0.9103839993476868;0.14481814384460448
338.94850895682885;0.0;8.2;0.1;0.0;-0.0;0.0;0.9178904294967651;0.14306368827819824
339.212796071874;-0.1;9.6;0.0;0.1;-0.1;0.1;0.96830815076828;0.14193834304809572
339.35241945340726;-0.0;10.4;0.0;0.0;-0.0;0.1;0.9620120525360107;0.1514687156677246
339.47808049678724;-0.0;11.1;0.1;0.0;-0.0;0.0;0.9383561015129089;0.1601566505432129
339.57980610333294;0.0;11.6;0.1;0.0;-0.0;0.0;0.9322763681411743;0.14768890380859376
339.71743486513003;0.1;12.1;-0.0;0.0;0.0;0.0;0.9057031869888306;0.1573534870147705
339.84309590850995;0.0;12.9;0.1;0.1;-0.0;0.0;0.8969955444335938;0.1489669132232666
339.94482151505565;-0.0;13.3;0.1;0.0;-0.1;0.1;0.9284581542015076;0.14413817405700682
340.04156057226083;0.1;13.7;0.0;0.1;-0.0;0.0;0.9006701111793518;0.14153428077697755
340.21409517944124;0.1;14.6;0.0;0.0;-0.0;0.1;0.9244466423988342;0.13222434043884276
340.2719391517908;0.1;15.0;0.0;0.0;-0.1;-0.0;0.8977363705635071;0.12940214157104493
340.4404845194988;0.1;15.9;0.1;0.1;-0.0;0.0;0.932318389415741;0.1306175708770752
340.6369545635135;0.0;17.0;0.1;0.0;0.1;-0.0;0.9080429077148438;0.142699670791626
340.7725887055744;-0.0;17.4;0.0;0.0;0.0;-0.0;0.9160539507865906;0.14633092880249024
340.9042336081629;0.1;18.3;0.0;0.0;-0.0;0.0;0.9022020697593689;0.1484447193145752
341.0039645949724;0.1;18.8;-0.0;0.0;-0.0;-0.0;0.9063536524772644;0.1458026123046875
341.14458528637374;0.1;19.6;0.1;0.0;0.0;-0.0;0.8575592041015625;0.13726903915405272
341.2822140481709;0.1;20.1;0.1;0.1;-0.0;0.0;0.8721480369567871;0.13808248519897462
341.3649907672227;0.1;20.6;0.1;0.1;-0.0;0.1;0.8569826483726501;0.13934063911437988
341.5654500507098;0.1;21.6;0.0;0.0;0.0;0.0;0.8643913269042969;0.14744826316833495
341.7000868829026;0.1;22.4;0.0;0.1;0.0;0.0;0.8698690533638;0.1451893901824951
341.7998178697121;0.1;22.8;0.0;0.0;-0.0;0.1;0.8822160959243774;0.13949990272521973
341.9633766880797;0.1;23.7;0.0;0.1;-0.0;0.0;0.9145614504814148;0.13624102592468262
342.06011574528486;0.1;24.3;-0.0;0.0;0.0;-0.0;0.887321412563324;0.1438221549987793
342.19375526760956;0.1;24.9;-0.1;0.0;-0.1;0.0;0.9047163128852844;0.15141476631164552
342.3224082405938;0.1;25.7;0.1;0.0;0.0;0.0;0.9054015874862671;0.15285883903503417
342.45505045305043;0.1;26.3;0.1;0.1;0.0;-0.0;0.8938633799552917;0.15514056205749513
342.65750435627365;0.1;27.4;0.0;0.0;-0.0;-0.0;0.891321063041687;0.156783390045166
342.7911438785984;0.1;28.0;0.0;0.0;0.0;-0.0;0.9003646373748779;0.15723418235778808
342.9187995417145;0.1;28.7;-0.0;0.0;-0.0;0.0;0.8974214792251587;0.1444392204284668
343.0255116976007;0.1;29.2;-0.1;0.0;-0.0;0.0;0.8955051898956299;0.15124051094055177
343.1521700508487;0.1;29.8;-0.0;0.0;-0.0;0.0;0.912267804145813;0.15885205268859864
343.2878041929096;0.1;29.7;-0.0;-0.0;-0.0;0.0;0.9133317470550537;0.1592553424835205
343.3526293343358;0.2;29.2;-0.1;0.1;0.0;0.0;0.8974409699440002;0.1580940628051758
343.42443564483864;0.2;28.8;-0.1;0.2;0.0;0.0;0.911376416683197;0.15600756645202637
343.63486802700663;0.2;27.4;-0.3;0.4;-0.0;0.1;0.9061638116836548;0.15545100212097168
343.7844645072209;0.1;26.2;-0.4;0.6;-0.0;0.1;0.9004601836204529;0.1542694664001465
343.94802332558845;0.1;24.9;-0.5;0.9;-0.0;0.0;0.916060745716095;0.15278287887573241
344.11756600316454;0.1;23.7;-0.6;1.2;0.1;-0.0;0.9699814915657043;0.149658727645874
344.21829429984217;0.1;23.0;-0.7;1.4;-0.0;-0.0;0.9165489673614502;0.15681227684020996
344.31104411757497;0.0;22.3;-0.7;1.5;0.0;-0.0;0.8819544911384583;0.1566721725463867
344.44468363989967;0.1;21.3;-0.8;1.6;0.1;-0.0;0.8942306637763977;0.1737261962890625
344.63915906417816;-0.0;19.8;-0.9;2.0;0.1;-0.0;0.947648823261261;0.15217413902282714
344.83961834766524;-0.1;18.5;-1.0;2.3;0.0;-0.0;0.9514726996421814;0.14142049789428712
344.9772471094623;-0.1;17.4;-1.1;2.5;0.0;0.0;0.985989511013031;0.13334765434265136
345.1039054627104;-0.1;16.5;-1.2;2.7;-0.0;0.0;0.9605315327644348;0.1352688980102539
345.2385422949032;-0.1;15.5;-1.2;2.9;0.0;-0.0;0.958714485168457;0.1392692184448242
345.405093042875;-0.1;14.2;-1.3;3.2;-0.1;0.0;0.966533899307251;0.15564757347106933
345.5347433257274;-0.1;13.4;-1.3;3.4;0.0;-0.0;0.9540035724639893;0.15509181022644042
345.66938015792016;-0.1;12.5;-1.3;3.6;-0.0;-0.0;1.008601427078247;0.15130040168762207
345.8309443565515;-0.1;11.4;-1.3;3.9;0.0;-0.0;0.9699625968933105;0.1641600227355957
345.97156504795294;-0.2;10.3;-1.4;4.1;-0.0;-0.0;0.9659110307693481;0.15415669441223145
346.03240094990673;-0.1;9.9;-1.4;4.2;-0.0;0.0;0.9879419207572937;0.15614983558654785
346.1321319367162;-0.1;9.2;-1.4;4.3;0.0;-0.0;0.960566520690918;0.15566420555114746
346.3315939103352;-0.1;7.7;-1.5;4.7;0.0;-0.0;1.0100181102752686;0.16439292907714845
346.4941554188346;-0.1;6.6;-1.5;4.9;-0.0;-0.0;1.2799746990203857;0.17693925857543946
346.63078687076364;-0.2;5.7;-1.4;5.1;-0.1;-0.0;1.0042251348495483;0.17585176467895508
346.7933483792631;-0.2;4.5;-1.5;5.3;-0.1;0.0;1.02587890625;0.16587982177734376
346.9259905917197;-0.1;3.6;-1.5;5.6;0.0;-0.1;1.0317190885543823;0.1592802333831787
347.09154402982347;-0.1;2.5;-1.4;5.8;-0.0;-0.0;1.0304445028305054;0.1511888885498047
347.19227232650104;-0.2;1.8;-1.5;6.0;-0.0;-0.0;1.0388784408569336;0.15493369102478027
347.3957235395924;-0.1;0.2;-1.6;6.3;-0.1;-0.0;1.0499130487442017;0.14147796630859374
347.4924625967976;-0.2;-0.3;-1.4;6.5;-0.1;-0.0;1.0520094633102417;0.1364842414855957
347.6191209500456;-0.2;-1.4;-1.4;6.7;-0.0;-0.1;1.0666600465774536;0.14018159866333008
347.7936501769623;-0.1;-2.3;-1.4;6.9;0.0;-0.1;1.3169364929199219;0.13245874404907226
347.9522224459893;-0.2;-3.6;-1.4;7.1;-0.0;-0.1;1.3825963735580444;0.14705632209777833
348.0838673485778;-0.1;-4.6;-1.2;7.4;-0.0;-0.1;1.3266586065292358;0.15527710914611817
348.21850418077065;-0.2;-5.3;-1.1;7.7;-0.0;-0.1;1.3700441122055054;0.16451244354248046
348.35214370309535;-0.3;-6.3;-1.1;7.8;-0.0;-0.1;1.2811428308486938;0.16339324951171874
348.484785915552;-0.3;-7.3;-1.2;8.1;-0.0;-0.0;1.483576774597168;0.15382445335388184
348.64834473391954;-0.3;-8.5;-1.1;8.3;-0.0;-0.1;1.3733547925949097;0.1475382137298584
348.81689010162756;-0.3;-9.6;-1.1;8.6;-0.0;-0.1;1.468056559562683;0.13590485572814942
348.947537694348;-0.2;-10.5;-1.0;8.8;-0.0;-0.1;1.2961080074310303;0.13111546516418457
349.0791825969365;-0.2;-11.4;-0.8;9.0;-0.0;-0.1;1.8731560707092285;0.13104696273803712
349.21182480939314;-0.2;-12.3;-0.8;9.2;-0.0;-0.1;1.9635553359985352;0.13889409065246583
349.3404777823774;-0.3;-13.2;-0.7;9.4;0.0;-0.1;1.4231185913085938;0.142098388671875
349.473119994834;-0.3;-14.1;-0.6;9.6;0.0;-0.1;1.534863829612732;0.13419240951538086
349.6735792783211;-0.3;-15.5;-0.5;10.0;-0.1;-0.1;1.483123540878296;0.13967143058776854
349.8431219558972;-0.3;-16.6;-0.4;10.3;-0.0;-0.1;1.5573474168777466;0.15299028396606446
349.97077761901335;-0.3;-17.6;-0.2;10.5;-0.0;-0.1;1.383911371231079;0.1709659767150879
350.04158661964806;-0.3;-18.1;-0.2;10.6;-0.0;-0.1;1.8591587543487549;0.16540418624877928
350.209134677488;-0.3;-19.2;-0.1;10.9;-0.0;-0.1;1.9161628484725952;0.157746000289917
350.30088718535274;-0.3;-19.9;0.0;11.1;-0.0;-0.1;1.5211642980575562;0.15155893325805664
350.47142717279695;-0.4;-21.0;0.2;11.3;-0.1;-0.1;1.5973807573318481;0.1431504535675049
350.63398868129644;-0.3;-22.2;0.3;11.6;-0.1;-0.1;1.8937232494354248;0.13253139495849608
350.80053942926827;-0.3;-23.2;0.4;11.8;0.0;-0.1;1.6423418521881104;0.13070950508117676
350.94016281080155;-0.2;-24.0;0.6;12.1;0.0;-0.1;1.974429965019226;0.1306500816345215
351.06382923444534;-0.3;-25.0;0.7;12.3;-0.0;-0.1;2.060471296310425;0.12323053359985352
351.19946337650623;-0.3;-25.6;0.9;12.5;-0.0;-0.1;1.868735671043396;0.11953465461730957
351.29520512384335;-0.3;-26.5;1.1;12.7;-0.0;-0.1;1.7318236827850342;0.11993797302246094
351.46275318168324;-0.3;-27.7;1.3;13.0;0.0;-0.1;1.955771803855896;0.11795561790466308
351.60038194348033;-0.3;-28.5;1.5;13.2;-0.0;-0.1;2.0559229850769043;0.12113017082214356
351.69213445134505;-0.3;-29.2;1.5;13.4;-0.0;-0.1;1.9380875825881958;0.12388912200927735
351.89159642496406;-0.3;-30.6;1.8;13.7;0.1;-0.1;2.0942673683166504;0.11956510543823243
351.9933220315097;-0.3;-31.2;1.9;13.9;0.0;-0.1;2.071920871734619;0.11954480171203613
352.12496693409827;-0.3;-32.1;2.1;14.1;-0.1;-0.1;1.871262550354004;0.12019902229309082
352.1558835400092;-0.3;-32.3;2.2;14.2;-0.0;-0.1;2.0440146923065186;0.12020406723022461
352.3992271478243;-0.3;-33.4;2.5;14.4;0.0;-0.1;2.1498641967773438;0.13297680854797364
352.51990164186384;-0.4;-34.7;2.6;14.8;-0.1;-0.1;2.0707366466522217;0.13251399993896484
352.6575304036609;-0.4;-35.6;2.9;15.0;-0.1;-0.1;2.0997748374938965;0.1305553150177002
352.85798968714795;-0.3;-36.8;3.0;15.3;0.1;-0.2;2.0330169200897217;0.13115246772766112
352.9686910825065;-0.3;-37.3;3.2;15.4;0.0;-0.1;2.068310022354126;0.12966348648071288
353.05445973116264;-0.3;-37.3;3.2;15.4;0.0;-0.1;2.005465269088745;0.13009913444519042
353.1821153942788;-0.3;-37.4;3.2;15.4;-0.1;-0.2;2.066049337387085;0.1303528690338135
353.3825746777659;-0.3;-37.3;3.3;15.5;-0.4;-0.4;2.057973623275757;0.13378732681274413
353.4793137349711;-0.3;-37.3;3.3;15.4;-0.5;-0.5;2.175020456314087;0.13143157005310058
353.5910124401977;-0.4;-37.3;3.3;15.4;-0.8;-0.6;2.1446938514709473;0.13847939491271974
353.7136815539734;-0.4;-37.3;3.3;15.5;-1.0;-0.8;2.0435614585876465;0.14232789039611815
353.81640447038717;-0.4;-37.4;3.3;15.5;-1.1;-0.9;2.103450298309326;0.1487770175933838
353.8493156960343;-0.4;-37.3;3.4;15.5;-1.2;-0.9;2.044255256652832;0.1478736400604248
354.0417965005766;-0.4;-37.3;3.3;15.5;-1.3;-1.1;2.0610430240631104;0.14252440452575685
354.2063526288122;-0.4;-37.3;3.3;15.4;-1.4;-1.1;2.041299819946289;0.14546463012695313
354.32104326364316;-0.4;-37.3;3.3;15.5;-1.4;-1.1;2.1137266159057617;0.14550605773925782
354.43972313794643;-0.4;-37.3;3.3;15.4;-1.5;-1.1;2.0667896270751953;0.1407744026184082
354.53945412475593;-0.4;-37.2;3.3;15.4;-1.4;-1.1;1.9703775644302368;0.14280534744262696
354.6381878016973;-0.4;-37.3;3.3;15.4;-1.4;-1.1;2.1240828037261963;0.14326003074645996
354.8386470851844;-0.4;-37.3;3.4;15.4;-1.5;-1.1;2.135735511779785;0.14987099647521973
354.9762758469815;-0.4;-37.3;3.4;15.5;-1.4;-1.1;2.212151527404785;0.1607009506225586
355.1029342002295;-0.3;-37.2;3.4;15.5;-1.5;-1.1;2.0529277324676514;0.16077390670776368
355.26948494820135;-0.4;-37.3;3.3;15.5;-1.5;-1.1;1.9842714071273804;0.1666269111633301
355.5018581474675;-0.4;-37.2;3.3;15.4;-1.5;-1.1;2.2012205123901367;0.1832308578491211
355.570672528366;-0.4;-37.4;3.3;15.5;-1.5;-1.1;2.097809314727783;0.1917628288269043
355.60059182440887;-0.3;-37.3;3.3;15.4;-1.5;-1.1;2.081620931625366;0.1936991310119629
