Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
124.037;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
124.137;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
124.238;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
124.339;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
124.441;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
124.542;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
124.651;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
124.754;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
124.855;0.0;-22.260117939171842;-1.1906295021972149;5.94599082714329;-0.9850155528247251;-0.10260079209886991
124.969;0.0;-22.09724917759987;-1.1736639782143774;5.94599082714329;-0.9850155528247251;-0.10260079209886991
125.072;0.0;-21.592480344025667;-1.1210838046492484;5.94599082714329;-0.9850155528247251;-0.10260079209886991
125.179;0.0;-21.086468237462366;-1.0683741232674562;5.94599082714329;-0.9850155528247251;-0.10260079209886991
125.285;0.0;-20.580456130899066;-1.0156644418856642;5.94599082714329;-0.9850155528247251;-0.10260079209886991
125.402;0.0;-20.07941711629216;-0.9634727917705236;5.94599082714329;-0.9850155528247251;-0.10260079209886991
125.504;0.0;-19.57340500972886;-0.9107631103887315;5.94599082714329;-0.9850155528247251;-0.10260079209886991
125.621;0.0;-18.82122485132395;-0.8324108813076891;5.94599082714329;-0.9850155528247251;-0.10260079209886991
125.729;0.0;-18.316456017749747;-0.7798307077425599;5.94599082714329;-0.9850155528247251;-0.10260079209886991
125.842;0.0;-17.810443911186447;-0.7271210263607677;5.94599082714329;-0.9850155528247251;-0.10260079209886991
125.951;0.0;-17.336756902339722;-0.6777785482122107;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.052;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.158;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.271;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.382;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.494;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.602;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.717;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.823;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
126.938;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.047;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.148;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.255;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.366;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.474;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.59;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.693;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.811;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
127.914;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.025;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.137;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.251;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.366;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.466;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.567;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.68;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
128.788;0.0;-17.28702598277576;-0.6725982355456954;5.94599082714329;-0.9850155528247251;-0.10260079209886991
