Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
583.97;-7.6025;4.655188645258876e-16;0.0;0.0;-91.56832046643342;0.0
584.072;-8.11;4.965942770542516e-16;0.0;0.0;-91.56832046643342;0.0
584.172;-8.61875;5.277462300075625e-16;0.0;0.0;-91.56832046643342;0.0
584.273;-9.37375;5.73976646675375e-16;0.0;0.0;-91.56832046643342;0.0
584.373;-9.88125;6.0505205920373915e-16;0.0;0.0;-91.56832046643342;0.0
584.474;-9.99875;6.122468591487299e-16;0.0;0.0;-91.56832046643342;0.0
584.577;-10.0;6.123233995736766e-16;0.0;0.0;-91.56832046643342;0.0
584.678;-9.278139539407801;5.681221944489131e-16;0.02544465914444273;0.23906067861637625;-91.56800295709404;0.1521951205990283
584.779;-8.571036336680228;5.248246107545549e-16;0.04823948843151078;0.47365521013251044;-91.56707403874658;0.3015479595737714
584.884;-7.859565554629738;4.81259589958305e-16;0.06903631862943346;0.7101216318842132;-91.56551883057702;0.452094599704041
584.987;-7.504148501380444;4.594965721270983e-16;0.07861822767142386;0.8284086322266878;-91.56450772044101;0.5274032711382651
585.088;-6.442633331914622;3.9449751440046443e-16;0.1040168736154993;1.1823299530701639;-91.56055378366824;0.7527369860239777
585.189;-5.72507061208358;3.505594699990367e-16;0.11843823729130179;1.4221168200333958;-91.55708381002756;0.9054102746833936
585.3;-5.365753803482425;3.285576610223744e-16;0.12482222334291213;1.5423547587288324;-91.55510325340876;0.981968619364029
585.405;-4.299467210498081;2.6326643786877372e-16;0.1404584095304388;1.8998196517992285;-91.54826593199917;1.2095858740423349
585.522;-3.582804680297653;2.1938351418483385e-16;0.14817073132267086;2.1406285833436467;-91.54285899367494;1.3629325044705956
585.634;-2.8687462745299044;1.7566004713344707e-16;0.15360386339454962;2.3810075735125174;-91.53681854740714;1.5160150876922647
585.741;-2.164157230587332;1.3251641126451882e-16;0.15674969118980026;2.6186368010958825;-91.53021546992169;1.6673571526066078
585.842;-1.45356960032154;8.900546791858357e-17;0.15768075614241422;2.858732287736957;-91.5229058127423;1.8202817595288785
585.944;-0.7438635190270872;4.554850387895043e-17;0.15635073199689276;3.0989767295211683;-91.51494952473604;1.9733142258766827
586.06;-0.04188515962516881;2.5647263333369468e-18;0.15280040274913043;3.33704708391885;-91.50643146673553;2.124975718208062
586.17;1.0197010799537711;-6.243868318262426e-17;0.14318020659257003;3.6979160738987993;-91.49231637608688;2.3548942034157285
586.279;1.7194924420418296;-1.0528854576522962e-16;0.13402043766014238;3.9363559647697635;-91.48219411919628;2.506830696163881
586.393;2.4252251682642516;-1.4850221197632084e-16;0.1224991364240457;4.177271783519573;-91.47132330918488;2.6603627979972235
586.497;3.131767169319234;-1.9176543197907836e-16;0.10865340673687096;4.418920819002011;-91.45976945509473;2.814381375396769
586.611;3.828914289334101;-2.344533814321285e-16;0.09271140888864537;4.65780750689645;-91.44770760268109;2.96665933388463
586.72;4.879770483236191;-2.9879976514344675e-16;0.06436995070860252;5.018749630963955;-91.42827516638019;3.196781488513947
586.834;5.579789410852991;-3.416635620958705e-16;0.04259344185717073;5.259760949325089;-91.41448985071885;3.3504691122029495
586.937;6.272144405864459;-3.8405807852159437e-16;0.01876024134573262;5.498587401837356;-91.40018955556593;3.5027873024597986
587.04;6.97037575276128;-4.268124177236712e-16;-0.007601241692362315;5.739900767334444;-91.38509301972665;3.656716773324935
587.149;7.6677057494847745;-4.695115651455143e-16;-0.03627460202446964;5.981366433779552;-91.36933532854968;3.8107698530657435
587.263;8.35739150094984;-5.117426375429758e-16;-0.06695415784789993;6.220643907808943;-91.3530770988774;3.9634541018469647
587.37;9.399504452271128;-5.755536520522565e-16;-0.1177211999981026;6.583063375724922;-91.32723134878097;4.194769978521328
587.471;10.093672248711421;-6.180591705513454e-16;-0.15450530269227924;6.825063358482649;-91.30915413112245;4.349265482649261
587.598;10.786928662187924;-6.605088829389641e-16;-0.19362701583189823;7.0672173374268885;-91.2904083989076;4.503891020591298
587.706;11.480946641448087;-7.030052277815477e-16;-0.23519552658609377;7.310112594491629;-91.27094462723348;4.6590229253795865
587.815;12.510215330066043;-7.660297580304764e-16;-0.30130631340133884;7.671222515839043;-91.24078403939193;4.889719594747728
587.918;13.200271278182166;-8.082834984351265e-16;-0.3486369151791595;7.91391727673788;-91.21969071262527;5.044810646579851
588.024;13.882735217378867;-8.500723623686632e-16;-0.3978397312170108;8.154415018857854;-91.19813516358646;5.1985342840340225
588.139;14.565957817361324;-8.919076808773456e-16;-0.44949679591244296;8.39565452995524;-91.17585944422405;5.352769760882023
588.244;15.24992997377232;-9.337888964800775e-16;-0.503631461073824;8.637637348391321;-91.15285687634072;5.507519560968307
588.361;15.923016771640892;-9.75003576107982e-16;-0.5592851858732188;8.87623970517773;-91.12952968072887;5.660146996000431
588.468;16.94836948617289;-1.037788322100415e-15;-0.6486404968310788;9.24062118702709;-91.09266667891994;5.893310072276925
588.569;17.168762317335077;-1.0512834908623048e-15;-0.6685726778400403;9.319086101053337;-91.08453262187965;5.943531457954481
588.672;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.338403892928614;-91.20698332163258;5.947685781292797
588.787;17.18698594806426;-1.0523993664143718e-15;-0.6702323557507499;9.357645109740966;-91.39167326736369;5.947685781292797
