Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
737.9887620746133;0.0;0.0;0.0;-0.1;0.0;-0.0
738.0550251137397;0.0;0.1;0.0;-0.1;0.0;-0.0
738.1293200363967;0.0;0.0;0.0;-0.0;-0.0;-0.0
738.18554322111;0.0;0.0;0.0;-0.0;-0.0;-0.0
738.2538142311192;0.0;0.0;0.0;-0.0;-0.0;-0.0
738.3200772702456;0.0;0.0;-0.0;-0.0;-0.0;-0.0
738.3953761783439;0.0;0.0;-0.0;-0.0;0.0;-0.0
738.4867388535032;0.0;0.0;-0.0;-0.0;0.0;-0.0
738.5198703730664;0.1;-0.0;0.0;-0.0;0.0;-0.1
738.628300800728;0.5;-0.0;0.0;-0.0;0.1;-0.1
738.7517910100091;1.2;0.0;0.1;-0.1;0.1;-0.1
738.8833131028207;1.9;0.0;0.0;-0.0;0.1;-0.1
739.019855122839;2.7;0.0;0.0;-0.0;-0.0;-0.0
739.0831062056415;3.1;0.0;0.0;-0.0;0.0;-0.1
739.2517757597816;3.9;-0.0;-0.1;-0.0;0.1;-0.1
739.3170348134668;4.1;0.0;-0.0;-0.0;0.0;-0.0
739.4545808189263;4.7;0.0;0.0;-0.1;0.2;-0.1
739.5178319017289;5.1;0.0;-0.0;-0.0;0.1;-0.1
739.583090955414;5.5;0.1;0.0;-0.1;0.1;-0.1
739.7186289899909;6.3;-0.0;-0.0;-0.0;0.1;-0.1
739.9515536123748;7.5;-0.1;-0.1;-0.0;-0.0;-0.0
740.01681266606;7.7;-0.1;-0.1;0.0;0.0;-0.1
740.0840796906278;8.1;-0.0;-0.0;-0.1;0.0;-0.1
740.1834742493176;8.5;0.0;-0.0;-0.0;0.0;-0.1
740.3541517743403;9.4;0.1;-0.0;-0.0;0.1;-0.1
740.5198093721565;10.2;0.1;0.0;-0.0;0.0;-0.0
740.6503274795268;11.0;-0.1;-0.1;-0.0;0.1;-0.1
740.7838575432211;11.7;0.0;0.0;-0.1;0.1;-0.1
740.8912839854413;12.1;0.1;-0.0;-0.0;0.1;-0.1
741.0187901364877;12.6;0.1;0.0;-0.0;0.1;-0.1
741.152320200182;13.3;0.0;0.0;-0.0;0.1;-0.1
741.2205912101911;13.7;0.0;-0.1;0.0;0.0;-0.1
741.3541212738853;14.4;0.0;-0.0;0.0;0.0;-0.1
741.4836353958144;15.2;0.0;-0.1;-0.1;-0.0;-0.1
741.6533089353958;16.0;0.1;0.0;-0.1;0.0;-0.1
741.6864404549591;16.2;0.1;-0.1;-0.0;-0.0;-0.0
741.8219784895359;16.9;0.0;-0.1;0.0;0.1;-0.1
741.9916520291174;17.6;0.0;-0.0;-0.0;0.1;-0.1
742.2888317197452;19.3;0.0;-0.1;-0.0;0.1;-0.1
742.4354135941766;20.0;-0.0;-0.1;-0.0;0.0;-0.1
742.5870153958143;20.7;-0.0;-0.1;-0.1;0.1;-0.1
742.6934378525932;21.1;0.0;-0.1;-0.0;0.0;-0.1
742.789820454959;21.6;-0.1;-0.1;-0.1;0.1;-0.1
742.8882110282075;22.3;-0.1;-0.2;-0.0;0.2;-0.2
743.0187291355778;23.0;-0.0;-0.2;0.0;0.1;-0.1
743.1221396360328;23.6;0.1;-0.1;-0.0;0.1;-0.1
743.268721510464;24.1;0.0;-0.2;0.0;0.1;-0.1
743.4213272975433;24.9;0.1;-0.1;-0.0;0.1;-0.1
743.5528493903548;25.5;0.1;-0.1;-0.0;0.1;-0.1
743.650235978162;26.0;0.0;-0.1;-0.0;0.0;-0.1
743.8199095177434;27.1;0.0;-0.1;-0.0;0.0;-0.1
743.9524355959963;27.8;-0.0;-0.1;-0.0;-0.0;-0.1
744.0518301546861;28.2;0.1;-0.1;-0.0;0.1;-0.1
744.2084518835305;28.7;0.0;-0.1;-0.0;0.1;-0.1
744.2867627479527;29.3;0.0;-0.1;-0.0;0.1;-0.1
744.4524203457689;29.9;0.1;-0.1;-0.0;0.1;-0.1
744.5508109190173;29.9;0.1;-0.1;-0.0;0.0;-0.1
744.6542214194723;29.5;0.1;-0.1;-0.1;-0.0;-0.1
744.7516080072794;28.8;0.1;-0.2;-0.0;-0.0;-0.2
744.8590344494995;28.0;0.0;-0.3;-0.1;-0.0;-0.4
745.0246920473157;26.8;0.0;-0.4;-0.0;-0.0;-0.6
745.2244851501365;25.3;0.1;-0.6;-0.0;-0.1;-0.9
745.4192583257507;23.9;0.1;-0.8;-0.1;-0.0;-1.2
745.5527883894449;22.9;0.0;-0.8;-0.0;-0.1;-1.4
745.7194499727025;21.7;0.1;-0.9;-0.0;-0.1;-1.6
745.8931394540491;20.4;0.1;-1.0;-0.1;-0.1;-1.9
746.0527731392175;19.2;0.1;-1.1;-0.0;-0.1;-2.2
746.2214426933576;18.0;0.2;-1.1;-0.1;-0.1;-2.4
746.332885077343;17.4;0.2;-1.1;-0.1;-0.1;-2.6
746.4834828935395;16.2;0.1;-1.2;-0.1;-0.1;-2.8
746.6180169426751;15.2;0.1;-1.3;-0.1;-0.1;-3.0
746.7264473703367;14.4;0.1;-1.4;-0.1;-0.1;-3.1
746.8880890263877;13.3;0.2;-1.4;-0.1;-0.1;-3.4
747.0507346678799;12.2;0.2;-1.4;-0.1;-0.0;-3.7
747.2163922656961;11.0;0.1;-1.5;-0.1;-0.0;-3.9
747.4874683348498;9.1;0.1;-1.5;-0.1;-0.0;-4.4
747.6862574522293;7.6;0.1;-1.5;-0.1;-0.1;-4.8
747.8197875159236;6.8;0.1;-1.5;-0.0;-0.0;-4.9
747.9543215650591;5.8;0.0;-1.6;-0.1;-0.0;-5.1
748.1249990900819;4.7;0.2;-1.5;-0.0;-0.0;-5.4
748.1832302456779;4.2;0.2;-1.5;-0.1;-0.0;-5.5
748.3930632029118;3.3;0.1;-1.5;-0.1;-0.1;-5.7
748.5888403639673;1.4;0.1;-1.6;-0.0;-0.1;-6.1
748.75951788899;0.2;0.1;-1.6;-0.1;0.0;-6.4
748.98943055505;-1.4;0.1;-1.4;-0.1;0.0;-6.7
749.1530801819837;-2.5;0.1;-1.4;-0.1;-0.1;-7.0
749.3518692993631;-3.9;0.0;-1.4;-0.1;-0.1;-7.2
749.4904192902638;-4.8;0.1;-1.3;-0.1;-0.1;-7.5
749.6520609463148;-6.0;0.1;-1.2;-0.1;-0.1;-7.8
749.8207305004549;-7.2;0.1;-1.2;-0.1;-0.0;-8.1
749.8910094813467;-7.7;0.2;-1.1;-0.1;0.0;-8.2
750.0757428025478;-8.5;0.1;-1.0;-0.1;-0.0;-8.4
750.2243326478617;-9.9;0.1;-1.0;-0.1;-0.0;-8.7
750.3538467697907;-10.8;0.1;-0.9;-0.1;-0.0;-8.9
750.5245242948134;-12.0;0.0;-0.9;-0.1;-0.1;-9.2
750.6921898635123;-13.1;0.1;-0.7;-0.1;-0.1;-9.5
750.8578474613284;-14.2;0.1;-0.6;-0.1;-0.1;-9.7
750.9231065150136;-14.7;0.1;-0.6;-0.0;-0.0;-9.8
751.1369554140127;-15.9;0.0;-0.5;-0.1;-0.1;-10.1
751.3247006915378;-17.4;0.0;-0.3;-0.1;-0.0;-10.6
751.4542148134668;-18.3;0.1;-0.2;-0.1;-0.1;-10.7
751.5847329208372;-19.0;0.1;-0.1;-0.1;-0.0;-10.9
751.7644463148317;-20.3;0.1;0.1;-0.1;-0.0;-11.2
751.9260879708826;-21.5;0.1;0.2;-0.1;-0.0;-11.4
752.0204626023658;-22.2;0.1;0.4;-0.1;-0.1;-11.6
752.1560006369427;-23.0;0.1;0.5;-0.0;0.0;-11.9
752.3919372156506;-24.6;0.1;0.7;-0.0;0.0;-12.2
752.5867103912648;-25.9;0.1;1.0;-0.1;-0.0;-12.5
752.7302803093721;-26.9;0.1;1.2;-0.1;-0.0;-12.8
