Time_Sec;AE_longitudinal;State_longitudinal;AE_lateral;State_lateral;AE_vertical;State_vertical;AE_roll;State_roll;AE_pitch;State_pitch;AE_yaw;State_yaw
416.847;0.06927936650560085;pass;0.1;pass;0.011861338072231586;pass;0.0;pass;0.011861338072229284;pass;0.0;pass
416.959;0.13740230599093195;pass;0.1;pass;0.09552175799870809;pass;0.0;pass;0.09552175799870577;pass;0.0;pass
417.06;0.13152176557053608;pass;0.1;pass;0.10000000000000074;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
417.165;0.16759059008186483;pass;0.02391562998830258;pass;0.10000000000000075;pass;0.0;pass;0.02391562998830099;pass;0.0;pass
417.274;0.299480795812773;pass;0.07887179930213159;pass;0.10000000000000077;pass;0.0;pass;0.07887179930213;pass;0.0;pass
417.387;0.26611941046829557;pass;0.1;pass;0.10000000000000078;pass;0.0;pass;0.03052611790633637;pass;0.0;pass
417.498;0.25225382873308533;pass;0.1;pass;0.0315492342533801;pass;0.0;pass;1.5902773407317584e-15;pass;0.0;pass
417.614;0.04389767482950546;pass;0.1;pass;8.172629240021935e-16;pass;0.0;pass;0.06481627913825193;pass;0.0;pass
417.719;0.11666881839025933;pass;0.1;pass;8.30828461584332e-16;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
417.833;0.10000000000001918;pass;0.1;pass;8.326672684688674e-16;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
417.941;0.31259188016844774;pass;0.19153530721711867;pass;0.07568178746725396;pass;0.0;pass;0.05473552996234876;pass;0.0;pass
418.043;0.03661437176498694;pass;0.11239143820029068;pass;0.03444183935680108;pass;0.0;pass;0.050809813056512276;pass;0.0;pass
418.151;0.3278534971041438;pass;0.1;pass;0.0645598702200148;pass;0.0;pass;0.12826550177114576;pass;0.0;pass
418.289;0.03422225792758837;pass;0.1;pass;0.0037026087331499258;pass;0.0;pass;0.015358673497392394;pass;0.0;pass
418.393;0.07310534960829429;pass;0.17598753909090753;pass;0.004014308397807254;pass;0.07598753909090751;pass;0.08924074770921953;pass;0.0;pass
418.503;0.12036992903747645;pass;0.1408808079914913;pass;0.020441105826940087;pass;0.1;pass;0.09819356643804233;pass;0.0;pass
418.604;0.28749836403959605;pass;0.1;pass;0.00015519791358886703;pass;0.06425504105575339;pass;0.17432552311100213;pass;0.0;pass
418.705;0.3020388304631112;pass;0.1;pass;0.015099079568305918;pass;0.0;pass;0.17357720174351043;pass;0.0;pass
418.813;0.13063530929840894;pass;0.1;pass;0.03748814971854719;pass;0.0;pass;0.16281563242549946;pass;0.0;pass
418.915;0.12526457637675392;pass;0.1;pass;0.08141878077473752;pass;0.0;pass;0.11349846746844405;pass;0.0;pass
419.017;0.07362872482825367;pass;0.17343018587689965;pass;0.03230316657006427;pass;0.07343018587689965;pass;0.10758878597262433;pass;0.0;pass
419.129;0.045771231743231056;pass;0.2;pass;0.03760541234664305;pass;0.1;pass;0.09158361665360304;pass;0.0;pass
419.234;0.2590234375618792;pass;0.2;pass;0.041132928891028264;pass;0.1;pass;0.16483257844159782;pass;0.0;pass
419.347;0.15669063284877183;pass;0.2;pass;0.0585019903124846;pass;0.1;pass;0.1287627944006231;pass;0.0;pass
419.453;0.15163698463888053;pass;0.1990026491346338;pass;0.014700642825848043;pass;0.1;pass;0.04157533151358672;pass;0.0009973508653662046;pass
419.554;0.11937644434043548;pass;0.1235588775938097;pass;0.04773763256303276;pass;0.1;pass;0.11959835697501164;pass;0.07644112240619032;pass
419.655;0.1811011772846456;pass;0.1;pass;0.03155266718294114;pass;0.03047424211100128;pass;0.10908387709796852;pass;0.03047424211100128;pass
419.755;0.197239076238386;pass;0.15234546961409645;pass;0.006387311901325576;pass;0.05234546961409644;pass;0.09750993807399988;pass;0.0;pass
419.864;0.10230545283607384;pass;0.2;pass;0.01380342759595532;pass;0.1;pass;0.07148960986452657;pass;0.0;pass
419.967;0.060781505368217026;pass;0.2;pass;0.016270406628903666;pass;0.1;pass;0.035297413723200055;pass;0.0;pass
420.088;0.11898681015463808;pass;0.2;pass;0.005908745634131574;pass;0.020791443562813327;pass;0.0044531840103196885;pass;0.0;pass
420.191;0.22352933578817868;pass;0.2;pass;0.009648004933250798;pass;0.0;pass;0.07738330767395984;pass;0.0;pass
420.302;0.18630251855999447;pass;0.2;pass;0.02723308287463788;pass;0.04083859623950694;pass;0.10506663230321367;pass;0.0;pass
420.402;0.2006775387401678;pass;0.2;pass;0.01961374440527308;pass;0.1;pass;0.15438159669491025;pass;0.0;pass
420.511;0.004779019634039372;pass;0.2;pass;0.08132662616131081;pass;0.1;pass;0.061015452441704365;pass;0.0;pass
420.622;0.05674353475751559;pass;0.2;pass;0.0658848380807191;pass;0.1;pass;0.04180080684488807;pass;0.0;pass
420.723;0.02079471012016043;pass;0.2;pass;0.05001393135061649;pass;0.1;pass;0.04607609702843085;pass;0.0;pass
420.83;0.0404959895761543;pass;0.2;pass;0.03660048809454142;pass;0.1;pass;0.038313991182223006;pass;0.0;pass
420.932;0.033581401923173715;pass;0.18366727810601158;pass;0.009055264079109504;pass;0.1;pass;0.036731486713604156;pass;0.0;pass
421.034;0.3336154778832352;pass;0.10690367582657052;pass;0.08006480706842001;pass;0.1;pass;0.11423920884457495;pass;0.0;pass
421.138;0.046182743906093116;pass;0.19587431971341485;pass;0.005943317399338843;pass;0.004125680286585176;pass;0.013988788742045344;pass;0.0;pass
421.242;0.24121638207914398;pass;0.2;pass;0.004700921691323856;pass;0.0;pass;0.061424541385695974;pass;0.0;pass
421.343;0.24546607277359556;pass;0.2;pass;0.04599017238173797;pass;0.0;pass;0.11633145468681594;pass;0.0;pass
421.473;0.23183550883561121;pass;0.15245900191450773;pass;0.09532408167258333;pass;0.0;pass;0.001321542196712322;pass;0.0;pass
421.575;0.13999179741669554;pass;0.13367199842224914;pass;0.0562996095458097;pass;0.03367199842224915;pass;0.04421032766656108;pass;0.0;pass
421.686;0.006750852820213815;pass;0.2;pass;0.016503758447120154;pass;0.1;pass;0.06238313780400695;pass;0.0;pass
421.787;0.3660738592263417;pass;0.19043984894314253;pass;0.021216251810512343;pass;0.1;pass;0.14672770407252056;pass;0.0;pass
421.901;0.15100595525654636;pass;0.10333539319082401;pass;0.059879847107524364;pass;0.1;pass;0.05112655616107098;pass;0.0;pass
422.003;0.19984560893300077;pass;0.1;pass;0.041636512707482254;pass;0.1;pass;0.05556632629571112;pass;0.0;pass
422.107;0.194645763716847;pass;0.15207624361568242;pass;0.03314455262794991;pass;0.1;pass;0.045650068883294814;pass;0.0;pass
422.232;0.07652162889096181;pass;0.15424363573323663;pass;0.0041958746212487075;pass;0.054243635733236636;pass;0.0027304891117978514;pass;0.0;pass
422.357;0.0869902912826106;pass;0.1321773708700213;pass;0.0016633826198391155;pass;0.032177370870021274;pass;0.03531576039722406;pass;0.0;pass
422.458;0.13008454457593555;pass;0.1923527600752231;pass;0.03560143003533067;pass;0.0923527600752231;pass;0.013262598715082063;pass;0.0;pass
422.559;0.13248272393511584;pass;0.2;pass;0.014798640305827115;pass;0.03211746862224701;pass;0.011665439537821953;pass;0.0;pass
422.67;0.2628690059207397;pass;0.14900638505474528;pass;0.05045810445414345;pass;0.0;pass;0.07499091997541107;pass;0.0;pass
422.77;0.09099640319606905;pass;0.1;pass;0.05009230335937431;pass;0.0;pass;0.013356923041242474;pass;0.0;pass
422.875;0.0025203214823594777;pass;0.1;pass;0.01869756521249233;pass;0.0;pass;0.013453837092684218;pass;0.0;pass
422.994;0.26208340546729847;pass;0.1;pass;0.047669037098064804;pass;0.0;pass;0.07655235517151482;pass;0.0;pass
423.113;0.21192869642921242;pass;0.1;pass;0.034072504192062425;pass;0.0;pass;0.026849732566883944;pass;0.0;pass
423.213;0.098747360459285;pass;0.1;pass;0.03270124265952701;pass;0.0;pass;0.002535643904710838;pass;0.059293381950533325;pass
423.33;0.3876866876205973;pass;0.1;pass;0.0391312955151053;pass;0.04770442918978065;pass;0.13488502636221966;pass;0.004591141620438712;pass
423.437;0.2757486528483408;pass;0.1;pass;0.04360071735126447;pass;0.1;pass;0.033044653220935416;pass;0.1;pass
423.55;0.13562922530513077;pass;0.1;pass;0.016939443031041668;pass;0.1;pass;0.024947289509089643;pass;0.1;pass
423.65;0.23374977233972594;pass;0.1;pass;0.0019845073796276314;pass;0.03535574817538788;pass;0.004802965036947882;pass;0.1;pass
423.752;0.0966150664024088;pass;0.06724980060545727;pass;0.03674576247301986;pass;0.03275019939454273;pass;0.08625967532470291;pass;0.1;pass
423.862;0.13067262171479221;pass;0.0009226389382809568;pass;0.04235975106881784;pass;0.09907736106171905;pass;0.05776717915067131;pass;0.1;pass
423.973;0.14550797634078272;pass;0.0;pass;0.03108963367681361;pass;0.016990572047788807;pass;0.014502513834905528;pass;0.016990572047788807;pass
424.083;0.08822184512270859;pass;0.06642085853365934;pass;0.019176367347727208;pass;0.0;pass;0.00928782669512529;pass;0.0;pass
424.192;0.052771846806320966;pass;0.1;pass;0.011792158725494495;pass;0.0;pass;0.01213522095675934;pass;0.0;pass
424.301;0.02406490092014657;pass;0.1;pass;0.04299462496079476;pass;0.0;pass;0.04338235549063363;pass;0.0;pass
424.419;0.1635604763995886;pass;0.1;pass;0.01883244159047487;pass;0.0;pass;0.020616649177913615;pass;0.0;pass
424.521;0.1794837865149148;pass;0.042978174302751096;pass;0.04264534646662188;pass;0.0;pass;0.08137296237865321;pass;0.0;pass
424.628;0.15015373843466762;pass;0.0;pass;0.007406184811135599;pass;0.0;pass;0.023994813542294935;pass;0.0;pass
424.741;0.13008232876619275;pass;0.0;pass;0.009189397148079693;pass;0.0;pass;0.03446692617228564;pass;0.0;pass
424.852;0.4000830944325138;pass;0.0;pass;0.045388471676451325;pass;0.0;pass;0.041186616195478365;pass;0.0;pass
424.958;0.035403038631855566;pass;0.07666337360710479;pass;0.0039763701679395025;pass;0.0;pass;0.03439461306051328;pass;0.0;pass
425.059;0.024780975386658355;pass;0.1;pass;0.018335212579434323;pass;0.05353092941099425;pass;0.07818394756721148;pass;0.0;pass
425.167;0.21675130342462268;pass;0.1;pass;0.002830353620753401;pass;0.1;pass;0.0431761539054456;pass;0.0;pass
425.275;0.19644285661863847;pass;0.1;pass;0.0023893433435774325;pass;0.1;pass;0.038690613730892665;pass;0.0;pass
425.389;0.16902563814849714;pass;0.1;pass;0.0685281657410155;pass;0.09763668282623159;pass;0.05243235379060884;pass;0.0;pass
425.498;0.116298547471267;pass;0.1;pass;0.030583058800884855;pass;0.031514166947094434;pass;0.0879464276267008;pass;0.0;pass
425.612;0.0295978702662012;pass;0.1;pass;0.047646219317713956;pass;0.04669809140807817;pass;0.11124138428861485;pass;0.0;pass
425.716;0.34524677939197446;pass;0.1;pass;0.005018334522397971;pass;0.1;pass;0.006933961514363318;pass;0.0;pass
425.833;0.2078542006102495;pass;0.1;pass;0.0425149094748265;pass;0.1;pass;0.02287898149299572;pass;0.0;pass
425.944;0.10881289147627626;pass;0.1;pass;0.007753041561523677;pass;0.1;pass;0.04661688018306798;pass;0.0;pass
426.045;0.09817311184798427;pass;0.1;pass;0.007162614910239284;pass;0.061738400678396296;pass;0.08421829906151501;pass;0.0;pass
426.151;0.07532206241809547;pass;0.09736233972741105;pass;0.011555415192632479;pass;0.002637660272588953;pass;0.107628459610563;pass;0.0;pass
426.264;0.012969870121203542;pass;0.014803288728552428;pass;0.04910432189654079;pass;0.08519671127144758;pass;0.10503230314459167;pass;0.0;pass
426.371;0.2989785776936813;pass;0.0;pass;0.014984616475173018;pass;0.0342274459784686;pass;0.016155095737257597;pass;0.06577255402153141;pass
426.487;0.24099220102426955;pass;0.0;pass;0.0555380574608868;pass;0.05332968622392941;pass;0.02335307074385007;pass;0.046670313776070595;pass
426.593;0.20591855317027807;pass;0.0;pass;0.045793776760200355;pass;0.06689637415232264;pass;0.04944236065973939;pass;0.0;pass
426.694;0.1381670467704197;pass;0.0;pass;0.009294280690969714;pass;0.009397268404734817;pass;0.10011962112073824;pass;0.0;pass
426.796;0.178836883044049;pass;0.0;pass;0.005570424988591505;pass;0.08854113742148377;pass;0.08975079829484223;pass;0.0;pass
426.896;0.17633072665569216;pass;0.0;pass;0.07591542703003373;pass;0.035855801525193486;pass;0.073653925939686;pass;0.0;pass
426.996;0.16979882368695343;pass;0.0;pass;0.11314382408668999;pass;0.0;pass;0.05520401897420868;pass;0.0;pass
427.097;0.15971563819849166;pass;0.0;pass;0.10927896765686773;pass;0.0;pass;0.04742115916722689;pass;0.0;pass
427.199;0.19444781536658695;pass;0.0;pass;0.08174808781871201;pass;0.0;pass;0.06719978395457638;pass;0.0;pass
427.305;0.16809115062465452;pass;0.0;pass;0.07246309028458109;pass;0.0;pass;0.07256622894604448;pass;0.0;pass
427.405;0.4880786751549806;pass;0.020893836062332624;pass;0.034623784664376434;pass;0.020893836062332624;pass;0.025611681348054915;pass;0.0;pass
427.505;0.42441054682213775;pass;0.09615226966966302;pass;0.09299316356893295;pass;0.09615226966966302;pass;0.012833724107405686;pass;0.0;pass
427.607;0.4110365982706625;pass;0.0010427452118177143;pass;0.0054549718130507685;pass;0.0010427452118177143;pass;0.08935977935833961;pass;0.0;pass
427.708;0.4099638347135439;pass;0.0;pass;0.00757048058198917;pass;0.06731438155440711;pass;0.09043658174534386;pass;0.11618172280085301;pass
427.809;0.3110365982706611;pass;0.0;pass;0.10649771702486843;pass;0.01989175877727062;pass;0.09061538166220195;pass;0.0014997963194927078;pass
427.917;0.3110365982706611;pass;0.0;pass;0.10649771702486843;pass;0.05093941341123795;pass;0.09094743752348222;pass;0.17760083102597762;pass
428.026;0.22494396290752405;pass;0.08609263536313934;pass;0.020405081661729163;pass;0.020232904441963212;pass;0.09143274730024231;pass;0.3567021577741499;pass
428.128;0.3013084081558972;pass;0.009728190114765271;pass;0.09676952691010321;pass;0.028798785641720615;pass;0.1828539625915404;pass;0.5649348256128846;pass
428.233;0.3110365982706611;pass;0.0;pass;0.10649771702486843;pass;0.0860367602150735;pass;0.09694604555868835;pass;0.5412509553226921;pass
428.343;0.246389407611467;pass;0.0;pass;0.10649771702486843;pass;0.15344547684514465;pass;0.159553642859386;pass;0.579178131130332;pass
428.443;0.21103659827065968;pass;0.031165359168181743;pass;0.10649771702486843;pass;0.20630398662888694;pass;0.19615796833464927;pass;0.6210631005658546;pass
428.553;0.22436844129519784;pass;0.1;pass;0.10649771702486843;pass;0.23946215410860638;pass;0.19756270653668473;pass;0.7046758025138775;pass
428.653;0.2990652448009783;pass;0.1;pass;0.10649771702486843;pass;0.2651552719128296;pass;0.19912065821696068;pass;0.7343957584538536;pass
428.754;0.3110365982706611;pass;0.1;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.1475733611167609;pass;0.7104530515144933;pass
428.855;0.3110365982706611;pass;0.08741208685712319;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7104530515144933;pass
428.957;0.3110365982706611;pass;0.02664090171923126;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7104530515144933;pass
429.057;0.3110365982706611;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7104530515144933;pass
429.168;0.3110365982706611;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7104530515144933;pass
429.268;0.3110365982706611;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7104530515144933;pass
429.371;0.256770482937128;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7104530515144933;pass
429.472;0.21103659827065968;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7104530515144933;pass
429.585;0.21103659827065968;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.11239497564335288;pass;0.7104530515144933;pass
429.686;0.21103659827065968;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.17117093719260268;pass;0.7104530515144933;pass
429.793;0.21103659827065968;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.19912065821696068;pass;0.7104530515144933;pass
429.9;0.21103659827065968;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.19720223271313486;pass;0.7104530515144933;pass
430.012;0.21103659827065968;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.12842618197603528;pass;0.7104530515144933;pass
430.122;0.21103659827065968;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.14462071999814619;pass;0.6649529897333089;pass
430.237;0.21103659827065968;pass;0.02466027978209412;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.17446037843486728;pass;0.6351133312965873;pass
430.344;0.21103659827065968;pass;0.08996532665195572;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.10915533156500601;pass;0.700418378166449;pass
430.46;0.28653042181502286;pass;0.1;pass;0.031003893480504807;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7104530515144933;pass
430.567;0.2548319938006216;pass;0.043795395529958925;pass;0.006497717024868344;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.6542484470444523;pass
430.667;0.21103659827065968;pass;0.0;pass;0.006497717024868344;pass;0.27712662538250976;pass;0.12448177375807923;pass;0.6104530515144933;pass
430.773;0.21103659827065968;pass;0.0;pass;0.006497717024868344;pass;0.27712662538250976;pass;0.18878440387907425;pass;0.6104530515144933;pass
430.882;0.21103659827065968;pass;0.0;pass;0.07518975548978668;pass;0.27712662538250976;pass;0.1304286197520419;pass;0.6791450899794114;pass
430.996;0.21103659827065968;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.14311710247206655;pass;0.7104530515144933;pass
431.111;0.21103659827065968;pass;0.01376446318388561;pass;0.09273325384098285;pass;0.27712662538250976;pass;0.19912065821696068;pass;0.7104530515144933;pass
431.22;0.21103659827065968;pass;0.07832194910137816;pass;0.02817576792349019;pass;0.27712662538250976;pass;0.19912065821696068;pass;0.7104530515144933;pass
431.329;0.21103659827065968;pass;0.05634563543263109;pass;0.006497717024868344;pass;0.27712662538250976;pass;0.1554662936495923;pass;0.7104530515144933;pass
431.445;0.21103659827065968;pass;0.0;pass;0.02009708844124214;pass;0.27712662538250976;pass;0.11272002963333527;pass;0.6968536800981195;pass
431.552;0.21103659827065968;pass;0.0;pass;0.08461532751750411;pass;0.27712662538250976;pass;0.17723826870959591;pass;0.6323354410218573;pass
431.653;0.21103659827065968;pass;0.0;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.14967799616926847;pass;0.6598957135621855;pass
431.762;0.23625544443711277;pass;0.02521884616644982;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7356718976809431;pass
431.87;0.2998443938685895;pass;0.08880779559793027;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7992608471124234;pass
431.985;0.25098595657132705;pass;0.1;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.09912065821696103;pass;0.7504024098151605;pass
432.092;0.21103659827065968;pass;0.1;pass;0.10649771702486843;pass;0.27712662538250976;pass;0.12452142503196129;pass;0.7104530515144933;pass
