Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
360.531587350117;-0.1;-17.9;0.7;6.0;-0.9;-0.3
362.24128017962073;-0.2;-17.9;0.7;6.0;-0.9;-0.3
364.02988190894763;-0.2;-17.9;0.7;6.0;-0.9;-0.4
365.3055757894235;-0.1;-17.8;0.7;6.0;-0.9;-0.3
366.3445429704294;-0.1;-17.8;0.7;6.0;-0.9;-0.3
367.0415715855348;-0.1;-17.8;0.7;6.0;-0.9;-0.3
367.97532690010985;-0.1;-17.8;0.7;6.0;-0.9;-0.3
370.11901867864145;-0.1;-17.8;0.7;6.0;-0.8;-0.4
371.000168060001;-0.1;-17.9;0.7;6.0;-0.9;-0.4
372.2627104571729;-0.1;-17.9;0.7;6.0;-0.8;-0.4
373.60416175416805;-0.2;-17.9;0.7;6.0;-0.9;-0.3
375.32700606697557;-0.2;-17.9;0.7;6.0;-0.9;-0.4
376.1950039650313;-0.1;-17.8;0.7;6.0;-0.8;-0.4
377.16821372951796;-0.2;-17.8;0.8;6.0;-0.9;-0.4
378.87790655902165;-0.1;-17.9;0.7;6.0;-0.9;-0.3
380.17990340610515;-0.1;-17.9;0.7;6.0;-0.9;-0.3
382.2841407347251;-0.1;-17.9;0.7;6.0;-0.9;-0.4
383.2178960493001;-0.1;-17.9;0.7;6.0;-0.9;-0.3
384.9538918454116;-0.1;-17.9;0.7;6.0;-0.9;-0.4
385.8613441933789;-0.1;-17.9;0.7;6.0;-0.9;-0.4
387.1370380738547;-0.1;-17.8;0.8;6.0;-0.8;-0.4
388.5310953040654;-0.1;-17.9;0.7;6.0;-0.9;-0.3
389.76733473462957;-0.2;-18.0;0.6;6.0;-0.9;-0.3
391.3586642143983;-0.2;-18.0;0.6;6.0;-0.9;-0.4
391.8847235465533;-0.1;-17.9;0.7;6.0;-0.9;-0.4
393.2261748435485;-0.1;-17.8;0.7;6.0;-0.8;-0.4
394.7385954234941;-0.1;-17.9;0.7;6.0;-0.9;-0.3
396.3693793531744;-0.1;-17.9;0.7;5.9;-0.8;-0.4
397.3425891176612;-0.1;-17.9;0.7;6.0;-0.9;-0.3
398.51307113170594;-0.1;-17.9;0.7;6.0;-0.9;-0.4
400.2096124779057;-0.1;-17.8;0.7;6.0;-0.9;-0.3
401.49845784168537;-0.2;-17.8;0.7;6.0;-0.9;-0.3
402.8399091386806;-0.1;-17.9;0.7;6.0;-0.9;-0.3
404.12875450246025;-0.1;-17.8;0.7;6.0;-0.9;-0.3
404.9836009172121;-0.1;-17.8;0.7;6.0;-0.8;-0.4
405.4175998662399;-0.1;-17.9;0.7;6.0;-0.9;-0.3
407.6928064778102;-0.1;-17.9;0.7;6.0;-0.9;-0.4
408.9948033248937;-0.1;-17.9;0.7;6.0;-0.9;-0.4
410.24419423876174;-0.2;-17.9;0.7;6.0;-0.9;-0.4
411.73031185209953;-0.1;-17.9;0.7;6.0;-0.9;-0.4
413.28218688195676;-0.1;-17.9;0.7;6.0;-0.9;-0.4
415.07078861128366;-0.1;-17.9;0.7;6.0;-0.9;-0.4
416.01769540916257;-0.1;-17.9;0.7;6.0;-0.9;-0.4
417.227631873119;-0.1;-17.8;0.7;6.0;-0.9;-0.3
417.6747823054508;-0.1;-17.8;0.8;6.0;-0.9;-0.3
418.9767791525343;-0.2;-17.9;0.6;5.9;-1.0;-0.3
420.2919274829217;-0.2;-17.9;0.7;6.0;-1.0;-0.3
422.13313514546417;-0.2;-17.9;0.7;6.0;-0.9;-0.4
423.47458644245927;-0.2;-17.9;0.7;6.0;-0.9;-0.3
425.0659159222281;-0.2;-17.9;0.7;6.0;-0.9;-0.3
426.3942157359194;-0.2;-17.9;0.7;6.0;-0.9;-0.4
427.30166808388674;-0.2;-17.9;0.8;6.0;-0.8;-0.4
428.5905134476664;-0.1;-17.9;0.7;6.0;-0.9;-0.3
430.30020627717;-0.1;-17.9;0.7;6.0;-0.9;-0.3
430.78681115941345;-0.1;-17.9;0.7;6.0;-0.8;-0.4
432.36498915587833;-0.1;-17.9;0.7;6.0;-0.8;-0.4
433.8248038026083;-0.1;-17.9;0.7;6.0;-0.8;-0.4
434.6796502173602;-0.1;-17.9;0.6;5.9;-0.8;-0.4
436.84964496249944;-0.2;-17.9;0.6;6.0;-0.9;-0.3
438.29630812592563;-0.2;-17.9;0.7;6.0;-0.9;-0.3
439.6640623895285;-0.2;-17.9;0.7;6.0;-0.9;-0.4
441.22908890268957;-0.2;-17.9;0.7;6.0;-0.9;-0.4
442.5836916829886;-0.1;-17.8;0.8;6.0;-0.9;-0.4
443.9382944632877;-0.1;-17.8;0.8;6.0;-0.9;-0.4
445.14823092724413;-0.1;-17.9;0.7;5.9;-0.9;-0.4
446.515985190847;-0.1;-17.9;0.7;5.9;-0.9;-0.4
447.3971345722066;-0.1;-17.9;0.7;6.0;-0.9;-0.4
449.1199788850141;-0.1;-17.9;0.7;6.0;-0.8;-0.4
450.39567276548996;-0.1;-17.9;0.7;6.0;-0.9;-0.3
451.7108210958773;-0.1;-17.9;0.7;6.0;-0.8;-0.4
452.61827344384466;-0.1;-17.8;0.7;6.0;-0.9;-0.4
453.99917919075153;-0.2;-17.9;0.7;6.0;-0.9;-0.4
454.39372368986767;-0.2;-17.9;0.7;6.0;-0.9;-0.3
457.02402035064256;-0.2;-17.9;0.7;6.0;-0.9;-0.3
458.73371318014625;-0.2;-17.8;0.7;6.0;-0.9;-0.3
460.0488615105336;-0.1;-17.9;0.7;6.0;-0.9;-0.3
460.64067825920796;-0.1;-17.9;0.6;6.0;-0.9;-0.4
461.5349791238714;-0.1;-17.9;0.7;6.0;-0.9;-0.3
463.5077016194526;-0.2;-17.9;0.7;6.0;-0.9;-0.4
465.83551416423836;-0.1;-17.8;0.7;6.0;-0.9;-0.3
467.5189040271342;-0.1;-17.8;0.7;6.0;-0.9;-0.4
468.3605989585822;-0.1;-17.8;0.7;6.0;-0.9;-0.4
470.0702917880858;-0.2;-17.8;0.7;6.0;-0.9;-0.3
470.97774413605316;-0.1;-17.8;0.7;6.0;-0.9;-0.3
471.411743085081;-0.2;-17.9;0.7;6.0;-0.9;-0.3
473.13458739788854;-0.1;-17.8;0.7;6.0;-0.9;-0.3
474.91003764391155;-0.1;-17.8;0.7;6.0;-0.9;-0.3
475.73858109205565;-0.1;-17.9;0.7;6.0;-0.9;-0.3
477.1194868389624;-0.1;-17.9;0.7;6.0;-0.9;-0.4
478.39518071943826;-0.2;-17.9;0.7;6.0;-0.9;-0.3
480.1311765155496;-0.1;-17.9;0.7;6.0;-0.9;-0.3
481.40687039602545;-0.1;-17.9;0.7;5.9;-0.8;-0.3
482.7220187264129;-0.2;-17.9;0.7;6.0;-0.9;-0.3
484.45801452252425;-0.2;-17.9;0.7;6.0;-0.9;-0.4
485.37861835379545;-0.2;-17.9;0.7;6.0;-0.9;-0.3
486.3386766349783;-0.1;-17.9;0.7;6.0;-0.9;-0.3
487.5354616156309;-0.2;-17.8;0.7;6.0;-0.9;-0.4
488.8374584627144;-0.1;-17.9;0.7;6.0;-0.9;-0.3
490.25781865953286;-0.1;-17.9;0.7;6.0;-0.9;-0.4
491.54666402331253;-0.1;-17.9;0.7;6.0;-0.8;-0.4
492.8223579037883;-0.1;-17.9;0.7;6.0;-0.9;-0.3
494.4925962833803;-0.1;-17.9;0.7;6.0;-0.9;-0.4
495.4132001146515;-0.1;-17.8;0.7;6.0;-0.9;-0.3
496.517924712177;-0.1;-17.8;0.7;6.0;-0.9;-0.4
497.7015582095256;-0.1;-17.9;0.7;6.0;-0.9;-0.4
499.3060391725984;-0.1;-17.9;0.7;6.0;-0.9;-0.4
500.18718855395787;-0.1;-17.9;0.7;6.0;-0.9;-0.4
501.97579028328477;-0.1;-17.8;0.7;6.0;-0.9;-0.4
503.2383326804568;-0.1;-17.8;0.7;6.0;-0.8;-0.4
505.48723632541925;-0.1;-17.8;0.7;6.0;-0.8;-0.4
506.8155361391105;-0.2;-17.8;0.7;6.0;-0.8;-0.4
507.67038255386234;-0.2;-17.8;0.7;6.0;-0.9;-0.4
508.49892600200644;-0.1;-17.8;0.7;6.0;-0.9;-0.4
509.80092284908994;-0.2;-17.8;0.7;6.0;-0.9;-0.4
510.2612247647256;-0.1;-17.9;0.7;6.0;-0.9;-0.3
512.9572788420198;-0.1;-17.9;0.7;6.0;-0.9;-0.4
514.18036678928;-0.2;-17.8;0.7;6.0;-0.9;-0.4
515.9032111020877;-0.2;-17.9;0.7;6.0;-0.9;-0.4
517.1920564658674;-0.1;-17.9;0.7;6.0;-0.9;-0.4
518.5598107294702;-0.2;-17.9;0.7;6.0;-1.0;-0.3
519.8881105431616;-0.2;-17.9;0.7;6.0;-0.9;-0.4
521.1769559069412;-0.1;-17.8;0.7;6.0;-0.9;-0.4
522.4658012707209;-0.1;-17.8;0.8;6.0;-0.9;-0.3
523.8993129508433;-0.1;-17.9;0.7;6.0;-0.9;-0.3
525.2276127645346;-0.1;-17.8;0.7;6.0;-0.9;-0.4
526.3849432952754;-0.1;-17.8;0.7;6.0;-0.9;-0.5
527.2397897100273;-0.2;-17.8;0.8;6.0;-0.9;-0.4
528.5812410070225;-0.2;-17.8;0.7;6.0;-0.9;-0.4
530.0016012038409;-0.1;-17.8;0.7;6.0;-0.9;-0.4
532.0663840825491;-0.1;-17.8;0.7;6.0;-0.8;-0.4
532.9475334639087;-0.1;-17.8;0.7;6.0;-0.9;-0.4
533.8286828452683;-0.2;-17.8;0.7;6.0;-0.9;-0.4
535.5515271580757;-0.2;-17.8;0.7;6.0;-0.9;-0.3
537.7346733865189;-0.2;-17.8;0.7;6.0;-0.9;-0.3
538.1949753021545;-0.2;-17.8;0.7;6.0;-0.9;-0.3
539.9572740648737;-0.2;-17.8;0.7;6.0;-0.9;-0.4
542.5349647924331;-0.2;-17.8;0.7;6.0;-0.9;-0.4
543.8238101562127;-0.2;-17.9;0.8;6.0;-0.9;-0.4
545.1652614532079;-0.1;-17.9;0.7;6.0;-0.9;-0.3
546.9933176324464;-0.1;-17.9;0.7;6.0;-0.9;-0.3
547.7561036640711;-0.1;-17.9;0.7;6.0;-0.9;-0.4
549.0712519944586;-0.2;-17.9;0.7;6.0;-0.9;-0.4
551.228095256294;-0.2;-17.8;0.7;6.0;-0.9;-0.3
552.6221524865045;-0.2;-17.9;0.7;6.0;-0.9;-0.4
553.4506959346487;-0.2;-17.8;0.7;6.0;-0.9;-0.3
554.8052987149478;-0.2;-17.8;0.7;6.0;-0.9;-0.4
556.1204470453351;-0.1;-17.8;0.7;6.0;-0.9;-0.4
