Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
112.6038533145275;0.0;0.1;0.0;0.0;-0.0;-0.0
112.66779901269393;0.0;0.1;0.0;0.0;-0.0;-0.0
112.71448952246625;0.0;0.1;0.0;0.0;-0.0;-0.0
112.83730586338908;0.0;0.1;0.0;0.0;-0.0;-0.0
112.93880697158976;0.0;0.1;0.0;-0.0;-0.0;-0.0
113.00681271408422;0.0;0.0;0.0;0.0;-0.0;0.0
113.10323876687487;0.0;-0.4;0.1;-0.0;-0.1;-0.0
113.17936459802539;0.0;-0.7;0.0;-0.1;-0.0;-0.0
113.27579065081603;-0.0;-1.5;0.1;-0.0;-0.0;-0.1
113.42093723554302;0.0;-2.1;0.1;0.0;-0.0;-0.0
113.51533326616965;0.0;-2.8;0.1;-0.0;0.0;-0.1
113.64525468466653;-0.0;-3.3;0.1;0.0;-0.0;0.0
113.78837124722949;-0.0;-4.0;0.1;0.0;-0.0;-0.0
113.88682732218416;0.1;-4.6;0.0;0.0;-0.0;-0.1
114.01573372959903;0.1;-4.8;0.0;0.0;-0.0;-0.0
114.09084454966754;0.0;-4.9;0.0;0.0;-0.0;-0.0
114.18524058029418;0.1;-5.0;0.0;0.0;-0.0;-0.0
114.28674168849486;0.1;-5.0;0.0;0.0;-0.0;-0.0
114.38621277453153;0.1;-5.0;0.1;0.0;-0.0;-0.0
114.45929357243602;0.1;-5.0;0.0;-0.0;-0.0;-0.0
114.55165958089864;0.0;-5.1;-0.0;0.0;-0.1;-0.0
114.64098055611525;0.0;-5.1;-0.0;-0.0;-0.1;-0.0
114.72421146483981;0.0;-5.1;-0.0;-0.0;-0.1;0.0
114.82672758412251;0.0;-5.1;-0.0;0.0;-0.0;-0.0
114.93939381422527;0.0;-5.1;-0.0;0.0;-0.0;-0.0
114.99521942373565;0.0;-5.1;-0.0;0.0;-0.0;-0.0
115.0632251662301;0.0;-5.1;-0.0;0.0;-0.0;-0.0
115.16168124118477;0.0;-5.0;0.0;0.0;-0.1;-0.1
115.195176606891;0.0;-5.0;0.0;0.0;-0.1;-0.1
115.26622738263147;0.0;-5.0;0.0;0.0;-0.1;-0.1
115.3301730807979;0.0;-5.0;0.0;0.0;-0.1;-0.1
115.36569846866814;0.0;-5.0;0.0;0.0;-0.1;-0.1
115.47024461011485;0.0;-5.0;0.0;0.0;-0.1;-0.1
115.56464064074149;0.0;-5.0;0.0;0.0;-0.1;-0.1
115.63670642756398;0.0;-5.0;0.0;0.0;-0.1;-0.1
115.69659208140237;0.0;-5.0;-0.0;0.0;-0.1;-0.0
115.76764285714286;0.0;-5.1;-0.0;0.0;-0.1;-0.0
115.8346335885553;0.0;-5.1;-0.0;0.0;-0.1;-0.0
115.90365434213177;0.0;-5.0;-0.0;0.0;-0.1;-0.0
115.9665850292162;0.0;-5.0;0.0;0.0;-0.1;-0.0
116.07417620390892;0.0;-5.0;0.0;-0.0;-0.1;-0.0
116.14522697964941;0.0;-5.0;0.0;-0.0;-0.1;-0.0
116.24266804352206;0.1;-5.0;0.1;0.0;-0.1;0.0
116.26905833165424;0.1;-4.8;0.1;0.0;-0.1;0.0
116.30458371952449;0.1;-4.8;0.1;0.0;-0.1;-0.0
116.48018063671167;-0.0;-4.0;0.1;0.1;-0.1;0.0
116.64258240983277;-0.0;-3.1;0.2;0.1;0.0;0.0
116.70957314124522;-0.0;-2.8;0.1;0.1;0.1;0.0
116.93896564577877;0.1;-1.8;0.1;0.1;0.0;-0.1
117.08817227483377;0.1;-0.8;0.1;0.1;0.0;-0.0
117.1825683054604;0.0;-0.3;0.1;0.0;-0.0;0.0
117.31959480153134;0.0;-0.2;0.1;0.0;-0.0;0.0
117.44647118678219;0.0;-0.2;0.1;0.0;-0.0;0.0
117.49011666330848;0.0;-0.2;0.1;0.0;-0.0;0.0
117.55507737255692;0.0;-0.2;0.1;0.0;-0.0;0.0
117.6261281482974;0.0;-0.2;0.1;0.0;-0.0;0.0
117.69616391295588;0.0;-0.1;0.1;0.0;-0.0;0.0
117.81187517630465;0.0;-0.1;0.1;0.0;-0.0;0.0
117.861610719323;0.0;-0.1;0.1;0.0;-0.0;-0.0
117.96006679427767;0.0;-0.1;0.1;0.0;-0.0;-0.0
117.99254714890188;0.0;-0.1;0.1;0.0;0.0;-0.0
118.12754362280879;0.1;-0.1;0.1;0.0;-0.0;-0.0
118.22904473100948;0.0;-0.0;0.1;0.0;-0.0;-0.0
118.25949506346967;0.0;-0.0;0.1;0.0;-0.0;-0.0
118.33765091678421;0.1;-0.0;0.1;0.0;-0.0;-0.0
118.36505621599838;0.0;-0.0;0.1;0.0;-0.0;-0.0
118.46452730203507;0.0;-0.0;0.1;0.0;-0.0;0.0
118.5000526899053;0.1;-0.0;0.1;0.0;-0.0;0.0
118.56704342131775;0.0;-0.0;0.1;0.0;-0.0;-0.0
118.67057455168245;0.0;-0.0;0.1;0.0;-0.0;-0.0
118.83703636913158;0.0;-0.0;0.1;0.0;-0.0;-0.0
118.93447743300423;0.0;-0.0;0.1;0.0;-0.0;-0.0
118.96898780979247;0.0;-0.0;0.1;0.0;-0.0;-0.0
119.07251894015717;0.0;-0.1;0.1;0.0;-0.0;-0.0
119.20954543622808;0.0;-0.1;0.1;0.0;-0.0;-0.0
119.27856618980456;0.0;-0.1;0.1;0.0;-0.0;-0.0
119.34149687688898;0.1;-0.0;0.1;0.0;-0.0;-0.0
119.44198297400766;0.1;-0.0;0.1;0.0;-0.0;-0.0
119.50998871650212;0.1;0.2;0.1;0.1;0.0;-0.0
119.62366995768689;0.1;0.7;0.2;0.1;0.0;-0.1
119.71197592182148;0.0;1.1;0.2;0.1;-0.0;-0.0
119.81246201894015;0.1;1.5;0.1;0.1;-0.0;-0.0
120.01952427966955;0.1;2.6;0.1;0.1;-0.0;0.0
120.11696534354222;0.1;3.3;0.1;0.1;-0.0;-0.0
120.30575740479549;0.1;3.9;0.0;0.1;-0.0;-0.0
120.52195476526295;0.1;5.3;0.2;0.1;-0.0;-0.1
120.62650090670965;0.1;5.7;0.1;0.1;0.0;-0.0
120.825443078783;0.2;6.8;0.1;0.1;-0.0;-0.0
120.95536449727987;0.2;7.4;0.1;0.1;-0.0;0.0
121.13299143663107;0.1;8.2;0.1;0.1;-0.0;0.0
121.32787356437639;0.2;9.2;0.1;0.1;0.0;-0.0
121.46084001611929;0.1;9.6;0.1;0.1;0.0;-0.0
121.56234112431997;0.1;9.6;0.1;0.1;0.0;-0.0
121.65978218819262;0.1;9.6;0.1;0.1;0.0;-0.0
121.76838837396735;0.1;8.6;0.0;0.2;0.0;-0.0
121.85161928269193;0.2;8.2;-0.0;0.3;0.0;-0.0
121.99981090066493;0.2;6.9;-0.1;0.6;0.0;-0.1
122.1733777956881;0.1;5.7;-0.1;0.8;-0.0;-0.0
122.37231996776144;0.2;4.3;-0.1;1.1;0.0;-0.1
122.53573675196454;0.1;3.3;-0.1;1.3;-0.0;-0.0
122.7367089462019;0.1;1.9;-0.1;1.6;0.1;-0.0
122.87982550876487;0.0;0.7;-0.1;1.9;-0.0;-0.1
122.94884626234133;-0.0;0.1;-0.1;2.0;0.0;-0.1
123.15793854523474;-0.0;-1.2;-0.1;2.4;-0.0;-0.1
123.25639462018941;-0.0;-1.9;-0.1;2.4;-0.0;-0.0
123.51725246826517;-0.0;-4.1;-0.3;2.9;0.0;-0.1
123.75476506145478;-0.1;-5.6;-0.0;3.2;-0.0;-0.1
123.92528692323192;-0.1;-6.7;0.0;3.4;-0.0;-0.1
124.0267880314326;-0.1;-7.4;-0.0;3.6;-0.0;-0.0
124.2033999597018;-0.0;-8.6;0.1;3.8;0.0;-0.1
124.33433638928068;-0.2;-9.5;0.1;4.1;-0.0;-0.0
124.53835361676406;-0.1;-10.8;0.2;4.4;-0.0;-0.1
124.7352657666734;-0.1;-12.3;0.3;4.8;-0.0;-0.1
124.86721720733428;-0.1;-13.3;0.2;5.0;-0.0;-0.1
125.06920441265365;-0.0;-14.8;0.2;5.3;0.0;-0.1
125.17070552085433;-0.2;-15.4;0.4;5.4;-0.1;-0.0
125.32194217207335;-0.1;-16.1;0.5;5.5;-0.1;-0.1
125.45084857948822;-0.2;-17.3;0.5;5.8;-0.1;-0.1
125.60716028611728;-0.1;-17.8;0.6;5.9;-0.1;-0.1
125.77869715897643;-0.1;-17.9;0.7;6.0;-0.1;-0.1
125.8771532339311;-0.2;-17.9;0.7;6.0;-0.3;-0.2
125.98880445295185;-0.2;-18.0;0.7;6.0;-0.4;-0.2
126.0842154946605;-0.2;-17.9;0.7;6.0;-0.6;-0.2
126.1146658271207;-0.2;-17.9;0.7;6.0;-0.6;-0.3
126.28417267781585;-0.1;-17.9;0.7;6.0;-0.7;-0.3
126.31462301027605;-0.2;-17.9;0.7;6.0;-0.7;-0.3
126.41916915172276;-0.1;-17.9;0.7;6.0;-0.7;-0.3
126.58664598025389;-0.1;-17.8;0.7;6.0;-0.8;-0.3
126.65769675599437;-0.2;-17.9;0.7;6.0;-0.8;-0.3
126.78863318557326;-0.1;-17.9;0.7;6.0;-0.8;-0.3
126.82314356236148;-0.2;-17.9;0.7;6.0;-0.8;-0.3
126.9723501914165;-0.1;-17.9;0.6;6.0;-0.8;-0.3
127.09313651017531;-0.1;-17.9;0.7;6.0;-0.8;-0.3
127.15809721942375;-0.1;-17.9;0.7;6.0;-0.8;-0.4
127.26162834978844;-0.1;-17.9;0.7;6.0;-0.8;-0.4
127.343844247431;-0.1;-17.9;0.7;6.0;-0.8;-0.3
127.45245043320573;-0.1;-17.9;0.6;6.0;-0.8;-0.3
127.54887648599639;-0.1;-17.9;0.6;6.0;-0.8;-0.4
127.64225750554101;-0.1;-17.8;0.7;6.0;-0.8;-0.3
127.77116391295588;-0.1;-17.8;0.7;6.0;-0.8;-0.3
127.86961998791055;-0.2;-17.9;0.7;6.0;-0.8;-0.3
127.97010608502923;-0.1;-17.9;0.7;6.0;-0.8;-0.3
128.03506679427767;-0.2;-17.9;0.7;6.0;-0.8;-0.3
128.07972728188597;-0.2;-17.9;0.7;6.0;-0.8;-0.4
128.14671801329843;-0.1;-17.9;0.7;6.0;-0.7;-0.4
128.18224340116865;-0.1;-17.9;0.7;6.0;-0.7;-0.4
128.2746094096313;-0.2;-17.8;0.7;6.0;-0.8;-0.3
128.37408049566795;-0.2;-17.9;0.7;6.0;-0.8;-0.3
128.5415573241991;-0.2;-18.6;0.8;6.0;-0.9;-0.3
128.71715424138628;-0.2;-19.4;0.8;5.9;-0.9;-0.3
128.84504563771912;-0.2;-20.0;0.9;5.9;-1.0;-0.3
129.01150745516827;-0.1;-20.9;0.9;5.9;-1.0;-0.3
129.07951319766272;-0.1;-21.3;1.0;5.9;-1.0;-0.3
129.35864124521459;-0.2;-22.6;1.1;5.9;-0.9;-0.3
129.51901299617168;-0.2;-22.7;1.2;6.0;-0.9;-0.3
129.62254412653638;-0.2;-22.8;1.2;6.0;-0.9;-0.3
129.75551057827929;-0.2;-22.8;1.2;6.0;-0.9;-0.3
129.82656135401976;-0.2;-22.8;1.2;6.0;-0.9;-0.3
129.92298740681042;-0.2;-22.9;1.2;6.0;-0.9;-0.4
130.02651853717512;-0.2;-22.8;1.2;6.0;-0.9;-0.3
130.09350926858755;-0.2;-22.8;1.2;6.0;-0.9;-0.4
130.26707616361074;-0.2;-22.8;1.2;6.0;-0.9;-0.3
130.39699758210762;-0.2;-22.9;1.2;6.0;-0.9;-0.3
130.46703334676607;-0.2;-22.8;1.2;6.0;-0.9;-0.4
130.56548942172074;-0.2;-22.8;1.2;6.0;-0.9;-0.4
130.70150090670967;-0.2;-22.8;1.2;6.0;-0.8;-0.4
130.80401702599235;-0.2;-22.8;1.2;6.0;-0.8;-0.4
130.90551813419304;-0.1;-22.9;1.2;6.0;-0.8;-0.4
131.00701924239374;-0.1;-22.9;1.2;6.0;-0.8;-0.4
131.1085203505944;-0.2;-22.8;1.2;6.0;-0.8;-0.4
131.20697642554907;-0.2;-22.7;1.2;6.0;-0.9;-0.4
131.30746252266775;-0.1;-22.8;1.2;6.0;-0.9;-0.4
131.37546826516223;-0.1;-22.8;1.2;6.0;-0.8;-0.4
131.4769693733629;-0.2;-22.8;1.2;6.0;-0.8;-0.4
131.57847048156358;-0.2;-22.8;1.2;6.0;-0.8;-0.4
131.67997158976428;-0.2;-22.4;1.2;6.1;-0.9;-0.3
131.81090801934315;-0.2;-21.8;1.1;6.0;-0.9;-0.3
131.94488948216807;-0.2;-21.2;1.0;6.0;-1.0;-0.3
132.07988595607497;-0.1;-20.5;1.0;6.0;-0.9;-0.3
132.25954291759018;-0.2;-19.7;0.9;6.0;-1.0;-0.3
132.42701974612132;-0.1;-18.8;0.9;6.0;-0.9;-0.2
132.62393189603063;-0.1;-18.0;0.7;6.0;-0.9;-0.3
132.79952881321782;-0.1;-17.9;0.7;6.0;-0.9;-0.3
132.82591910135;-0.2;-17.9;0.7;6.0;-0.9;-0.3
133.02993632883337;-0.1;-17.8;0.6;6.0;-0.9;-0.3
133.13245244811608;-0.1;-17.9;0.7;6.0;-0.8;-0.4
133.20553324602056;-0.1;-17.9;0.7;6.0;-0.8;-0.4
133.23192353415274;-0.1;-17.9;0.7;6.0;-0.8;-0.4
133.2968842434012;-0.1;-17.9;0.7;6.0;-0.9;-0.3
133.51409661495066;-0.1;-17.9;0.7;6.0;-0.9;-0.3
133.57195224662505;-0.1;-17.9;0.7;6.0;-0.9;-0.4
133.6693933104977;-0.1;-17.8;0.7;6.0;-0.9;-0.4
133.7749544630264;-0.1;-17.8;0.8;6.0;-0.9;-0.3
133.87138051581707;-0.1;-17.8;0.7;6.0;-0.9;-0.4
133.97389663509975;-0.2;-17.8;0.7;6.0;-0.8;-0.3
134.0419023775942;-0.1;-17.9;0.7;6.0;-0.9;-0.3
134.1738538182551;-0.2;-17.9;0.7;6.0;-0.9;-0.3
134.31189532540805;-0.2;-17.9;0.7;6.0;-0.9;-0.4
134.4103514003627;-0.1;-17.8;0.7;6.0;-0.9;-0.3
134.49053727584123;-0.1;-17.8;0.7;6.0;-0.9;-0.3
134.5443328631876;-0.1;-17.8;0.7;6.0;-0.9;-0.3
134.6163986500101;-0.1;-17.8;0.7;6.0;-0.9;-0.3
134.7818454563772;-0.1;-17.8;0.7;6.0;-0.8;-0.4
134.84985119887168;-0.1;-17.9;0.7;6.0;-0.9;-0.4
134.94729226274433;-0.1;-17.9;0.7;6.0;-0.8;-0.4
135.05082339310903;-0.2;-17.9;0.7;6.0;-0.9;-0.3
