Time_Sec;AE_longitudinal;State_longitudinal;AE_lateral;State_lateral;AE_vertical;State_vertical;AE_roll;State_roll;AE_pitch;State_pitch;AE_yaw;State_yaw
119.671;0.7343588531416584;watch;0.04640221328540969;pass;0.20000000000000007;pass;0.04640221328540969;pass;0.09999999999999841;pass;0.0;pass
119.771;1.0762957929167953;act;0.05873855177080591;pass;0.14126144822919415;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
119.878;0.8193352551939412;watch;0.1;pass;0.10000000000000007;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
119.985;1.0171571911643338;act;0.1;pass;0.1000000000000001;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
120.088;0.8555820926386399;watch;0.1;pass;0.10000000000000012;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
120.191;0.92721047786763;watch;0.1;pass;0.06078507964460179;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
120.292;1.1212224045465602;act;0.1;pass;0.007287067424423527;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
120.403;0.9602992812125279;watch;0.1;pass;0.08995724554107044;pass;0.044978622770535145;pass;0.09999999999999841;pass;0.0;pass
120.511;0.7684382914527461;watch;0.1;pass;0.18986595836389628;pass;0.09493297918194805;pass;0.09999999999999841;pass;0.0;pass
120.617;0.8476010563973668;watch;0.1;pass;0.1090877640993369;pass;0.009087764099336714;pass;0.09999999999999841;pass;0.0;pass
120.73;1.0027281612396477;act;0.1520247126145793;pass;0.10000000000000021;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
120.847;0.8854463399504278;watch;0.2;pass;0.10000000000000023;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
120.964;0.8536072385679212;watch;0.1951384048209877;pass;0.10000000000000024;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
121.079;0.8394177844736541;watch;0.13039597305920422;pass;0.10000000000000026;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
121.195;1.039315033085293;act;0.13181849669147291;pass;0.10000000000000027;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
121.305;0.9023712779157052;watch;0.1882628722084317;pass;0.10000000000000028;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
121.415;0.5378994942511426;watch;0.1344748735627805;pass;0.10000000000000028;pass;0.0;pass;0.09999999999999841;pass;0.0;pass
121.521;0.05575983658515149;pass;0.1;pass;0.1162610226797876;pass;0.0;pass;0.004293248882581299;pass;0.0;pass
121.636;0.7744967432948826;watch;0.1;pass;0.1401379746950372;pass;0.0;pass;0.1468589126945811;pass;0.0;pass
121.751;1.0058756548843046;act;0.1;pass;0.08770071734622402;pass;0.0;pass;0.2886698559710341;pass;0.0;pass
121.854;1.1397417724384553;act;0.2;pass;0.08843377110947;pass;0.0016065127978554007;pass;0.3188578024404209;pass;0.0;pass
121.954;0.9712878827837725;watch;0.2;pass;0.036996802805491044;pass;0.06908671266867795;pass;0.26642710825359517;pass;0.0;pass
122.065;0.8387931942720783;watch;0.16244151321231556;pass;0.020176812592444;pass;0.062441513212315565;pass;0.2512514706188531;pass;0.0;pass
122.174;0.8043178304020504;watch;0.10031275636805662;pass;0.032021649907960886;pass;0.0003127563680566046;pass;0.2782110661028828;pass;0.0;pass
122.295;0.6642158846670592;watch;0.16113445080265124;pass;0.04153190760833858;pass;0.06113445080265123;pass;0.24715380470225057;pass;0.0;pass
122.403;1.0107873663500921;act;0.18122589892575838;pass;0.0517368772032413;pass;0.08122589892575838;pass;0.3230757488688336;pass;0.0;pass
122.508;1.0740294505925911;act;0.11697301296179495;pass;0.055649419439294384;pass;0.016973012961794945;pass;0.34549450926901315;pass;0.0;pass
122.611;1.0935272430344258;act;0.1;pass;0.05736551301842019;pass;0.0;pass;0.3520736753388367;pass;0.037449582675390704;pass
122.721;1.0416104183807988;act;0.1;pass;0.05681496230195829;pass;0.0;pass;0.34122174358649726;pass;0.09218352257061807;pass
122.83;0.8531146683340363;watch;0.034814634918971424;pass;0.05404325504672669;pass;0.06518536508102858;pass;0.27345479633814596;pass;0.034814634918971424;pass
122.943;0.5970338335104148;watch;0.0;pass;0.04897926376216169;pass;0.1;pass;0.23067692354883818;pass;0.0;pass
123.048;0.9892409648281113;watch;0.0;pass;0.037182060729273686;pass;0.1;pass;0.26141149519843854;pass;0.0;pass
123.152;1.0512882442894202;act;0.0;pass;0.026432886814437784;pass;0.1;pass;0.21592934950242748;pass;0.0;pass
123.254;1.0391486351220227;act;0.0;pass;0.013394271331921392;pass;0.0024321710879648155;pass;0.35815540486482167;pass;0.0;pass
123.355;0.8922557938351923;watch;0.0;pass;0.07742038008851307;pass;0.03780042676039018;pass;0.3217407160739385;pass;0.0;pass
123.455;0.7531490971168515;watch;0.0;pass;0.17166139758035473;pass;0.07613548193992696;pass;0.28351088686258974;pass;0.0;pass
123.555;0.6931051645753206;watch;0.015892854870526843;pass;0.19157660164373205;pass;0.1;pass;0.27007230611066424;pass;0.0;pass
123.656;0.7509149740636101;watch;0.05841691586604832;pass;0.08594255743695556;pass;0.1;pass;0.29469218975656464;pass;0.0;pass
123.757;0.8143299390654155;watch;0.1;pass;0.0143607298996498;pass;0.1;pass;0.3211214375175717;pass;0.0;pass
123.862;0.8376732830195248;watch;0.1;pass;0.0123950754580852;pass;0.1;pass;0.35189112865246;pass;0.0;pass
123.963;0.8606403815544921;watch;0.1;pass;0.041100399840013;pass;0.06284466501241738;pass;0.3555311606613003;pass;0.0;pass
124.064;0.868455332211929;watch;0.07893009326602704;pass;0.05147317418071884;pass;0.02106990673397297;pass;0.3422417357085781;pass;0.0;pass
124.165;0.8784802868077719;watch;0.021742562961694054;pass;0.02789728017121844;pass;0.07825743703830595;pass;0.38178499795400667;pass;0.0;pass
124.265;0.8844661025466714;watch;0.09409152288071553;pass;0.04181722227309048;pass;0.05295423855964224;pass;0.35008505698695513;pass;0.0;pass
124.368;0.8895236223936624;watch;0.18349962347073914;pass;0.06365475456123303;pass;0.016500376529260858;pass;0.2962669667362441;pass;0.0;pass
124.478;0.883837231153521;watch;0.12958260805155727;pass;0.05041944130751275;pass;0.07041739194844272;pass;0.2891914514909706;pass;0.0;pass
124.579;1.231604578250117;act;0.1;pass;0.06568007665664818;pass;0.1;pass;0.350323475614708;pass;0.0;pass
124.684;0.7791768071896819;watch;0.1;pass;0.03540305669759203;pass;0.1;pass;0.21470454318663101;pass;0.0;pass
124.784;0.7117908433419782;watch;0.1;pass;0.09405643235208055;pass;0.1;pass;0.1917722264094195;pass;0.0;pass
124.896;0.8951524681248255;watch;0.08575019015674018;pass;0.2324982196883847;pass;0.1;pass;0.2536867558188165;pass;0.0;pass
125.005;0.7708513063833919;watch;0.03178637604898101;pass;0.28575477175071456;pass;0.1;pass;0.2460800117370079;pass;0.0;pass
125.113;0.7110676843165127;watch;0.08629578163771653;pass;0.2543724266104794;pass;0.05685210918114174;pass;0.26011104973020593;pass;0.04314789081885827;pass
125.214;0.8528953096984075;watch;0.1713730244641768;pass;0.16997368912500782;pass;0.02862697553582322;pass;0.32919122969043535;pass;0.1;pass
125.335;0.910807531571109;watch;0.11012969656706528;pass;0.15859506444875482;pass;0.1;pass;0.38137377030504727;pass;0.1;pass
125.448;0.013543635811227972;pass;0.1977901955803776;pass;0.17259823554569542;pass;0.1;pass;0.15350220669226555;pass;0.1;pass
125.549;0.3269345727976898;pass;0.13720788888531057;pass;0.10980612443100601;pass;0.0743486173911887;pass;0.08402555822180346;pass;0.1462536414290458;pass
125.666;0.5472755133993665;watch;0.1;pass;0.03829673937056821;pass;0.048697708620810805;pass;0.01235080183367021;pass;0.3925073815732272;pass
125.781;0.6129740172242393;watch;0.10233895270009956;pass;0.027401764454304534;pass;0.03179907573874896;pass;0.05354407856664434;pass;0.5725199054424724;watch
125.895;0.6289584070279766;watch;0.2;pass;0.027401764454304534;pass;0.11022327041224202;pass;0.05380246569401326;pass;0.545904002996684;watch
126.006;0.6949514207404199;watch;0.2;pass;0.027401764454304534;pass;0.09739920790113012;pass;0.05400917285671003;pass;0.5489703598570852;watch
126.112;0.6129740172242393;watch;0.2;pass;0.027401764454304534;pass;0.18864453461737468;pass;0.05400917285671003;pass;0.3850155528247252;pass
126.224;0.6129740172242393;watch;0.13549867015349276;pass;0.027401764454304534;pass;0.19739920790113008;pass;0.05400917285671003;pass;0.32051422297821797;pass
126.34;0.6129740172242393;watch;0.17572651714085527;pass;0.027401764454304534;pass;0.19739920790113008;pass;0.05400917285671003;pass;0.28501555282472524;pass
126.448;0.5957591890416758;watch;0.1;pass;0.027401764454304534;pass;0.19739920790113008;pass;0.05400917285671003;pass;0.2678007246421624;pass
126.555;0.5318697537457808;watch;0.1;pass;0.027401764454304534;pass;0.19739920790113008;pass;0.05400917285671003;pass;0.203911289346264;pass
126.669;0.6129740172242393;watch;0.19136738030662367;pass;0.027401764454304534;pass;0.19739920790113008;pass;0.05400917285671003;pass;0.18501555282472515;pass
126.771;0.6129740172242393;watch;0.1134669821301604;pass;0.027401764454304534;pass;0.19739920790113008;pass;0.05400917285671003;pass;0.18501555282472515;pass
126.874;0.6129740172242393;watch;0.16591543019193647;pass;0.0066828053537589804;pass;0.19739920790113008;pass;0.05400917285671003;pass;0.18501555282472515;pass
126.975;0.6129740172242393;watch;0.1;pass;0.07040443693445553;pass;0.19739920790113008;pass;0.05400917285671003;pass;0.18501555282472515;pass
127.079;0.6129740172242393;watch;0.1;pass;0.01569802985871105;pass;0.19739920790113008;pass;0.05400917285671003;pass;0.18501555282472515;pass
