Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
335.3567435539571;-0.0;-0.2;-0.0;0.0;-0.0;0.1;0.7918275594711304;0.11629535675048829
335.3981430923113;-0.0;-0.2;-0.0;0.0;-0.0;0.1;0.7592306137084961;0.1175826644897461
335.55289850949237;-0.0;-0.2;-0.0;0.0;-0.0;0.0;0.7544848918914795;0.1295839214324951
335.61795492690607;-0.0;-0.1;0.0;0.0;-0.0;0.1;0.8594130277633667;0.14424924850463866
335.68202564102563;-0.0;-0.1;0.0;0.0;-0.0;0.1;0.768864095211029;0.14999804496765137
335.7175109596149;-0.0;-0.1;0.0;0.0;-0.0;0.1;0.7469780445098877;0.15724575996398926
335.81706699232376;-0.0;-0.1;0.0;0.0;-0.0;0.0;0.7961564064025879;0.1603676223754883
335.88212340973746;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.7841312885284424;0.16941797256469726
335.9116945085619;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.780031681060791;0.176596736907959
335.97970803585804;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.7728909254074097;0.16912647247314452
336.0477215631542;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.7517292499542236;0.1610812759399414
336.1088351673913;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.8084875345230103;0.15411182403564452
336.20937690339434;-0.0;0.0;0.1;0.0;-0.0;0.1;0.7509395480155945;0.14406519889831543
336.30794723280906;-0.0;0.0;0.1;0.0;-0.0;0.1;0.778099775314331;0.14107115745544432
336.33554692504515;-0.0;0.0;0.1;0.0;-0.0;0.1;0.7740551829338074;0.14081950187683107
336.3700465403403;-0.0;-0.0;0.1;0.0;-0.0;0.1;0.7674363255500793;0.14547770500183105
336.502130781756;-0.0;-0.0;0.1;0.0;-0.0;0.0;0.7688628435134888;0.15385679244995118
336.56915860575805;-0.0;-0.1;0.0;0.0;-0.0;0.0;0.7602928280830383;0.16796142578125
336.63027220999516;0.0;-0.1;0.0;-0.0;0.0;0.0;0.798143208026886;0.17577722549438476
336.7377138690572;0.0;-0.1;0.0;-0.0;0.0;0.0;0.7638168931007385;0.17210338592529298
336.763342154705;0.0;-0.1;0.0;-0.0;0.0;0.0;0.792931318283081;0.166803035736084
336.796856066706;-0.0;-0.1;0.1;-0.0;0.0;0.1;0.7870196104049683;0.16493427276611328
336.9338688245925;-0.0;-0.1;0.1;-0.0;0.0;0.0;0.7851930856704712;0.1455349636077881
336.9624542201227;-0.0;-0.1;0.1;-0.0;0.0;0.1;0.8466500639915466;0.13728848457336426
337.09059564836184;-0.0;-0.1;0.1;0.0;0.0;0.1;0.8009731769561768;0.13753543853759764
337.158609175658;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7747851014137268;0.14543070793151855
337.18916597777655;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7726771831512451;0.14724761962890626
337.252250988602;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7901396751403809;0.14828797340393066
337.32420732907474;-0.0;-0.1;0.1;0.0;0.0;0.1;0.799799919128418;0.14069565773010254
337.41883484531286;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7994492650032043;0.12714107513427733
337.453334460608;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7769355177879333;0.12627925872802734
337.51543376813925;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7852723002433777;0.1307234287261963
337.58640440531786;-0.0;-0.1;0.1;0.0;0.0;0.1;0.7862854599952698;0.13151769638061522
337.68004621826185;-0.0;0.2;0.1;0.0;0.0;0.0;0.7980901598930359;0.13488953590393066
337.7756594377941;-0.0;0.7;0.1;0.0;0.1;0.1;0.8141469359397888;0.13555204391479492
337.8850725034444;-0.0;1.2;0.1;0.1;-0.1;0.0;0.8251507878303528;0.14871203422546386
338.0082854152128;0.0;1.8;0.0;0.1;-0.0;0.0;0.8894082307815552;0.14665367126464843
338.1374125467461;0.0;2.7;0.1;0.1;-0.0;0.1;0.8733223676681519;0.15491045951843263
338.27048249145594;0.0;3.3;0.1;0.1;0.0;-0.0;0.9140910506248474;0.16751052856445312
338.36511000769406;0.0;3.9;0.1;0.0;0.0;0.0;0.9213987588882446;0.17792490005493164
338.4725516667561;-0.0;4.3;0.1;0.1;0.0;0.0;0.9338606595993042;0.17598739624023438
338.6253356773489;-0.0;5.2;0.1;0.1;0.0;0.0;0.9198535084724426;0.15313878059387206
338.7347487429993;0.0;5.6;0.2;0.1;-0.0;0.0;0.9586837291717529;0.1547790813446045
338.85599024817935;0.1;6.4;0.1;0.0;0.0;0.0;0.88284832239151;0.15270185470581055
338.95357487429993;0.1;7.0;0.0;0.0;-0.0;0.0;0.8691366910934448;0.1476628875732422
339.05214520371464;0.0;7.3;0.0;0.0;-0.0;0.1;0.8961132764816284;0.15155386924743652
339.12114443430494;0.0;7.7;0.0;0.0;-0.0;0.0;0.8929532766342163;0.14916443824768066
339.2167576538372;0.0;8.1;0.1;0.0;-0.1;0.0;0.9103839993476868;0.14481814384460448
339.24731445595575;0.0;8.2;0.1;0.0;-0.0;0.0;0.9178904294967651;0.14306368827819824
339.50852582890474;-0.1;9.6;0.0;0.1;-0.1;0.1;0.96830815076828;0.14193834304809572
339.6465242900853;-0.0;10.4;0.0;0.0;-0.0;0.1;0.9620120525360107;0.1514687156677246
339.77072290514786;-0.0;11.1;0.1;0.0;-0.0;0.0;0.9383561015129089;0.1601566505432129
339.8712646411509;0.0;11.6;0.1;0.0;-0.0;0.0;0.9322763681411743;0.14768890380859376
340.00729169574316;0.1;12.1;-0.0;0.0;0.0;0.0;0.9057031869888306;0.1573534870147705
340.1314903108057;0.0;12.9;0.1;0.1;-0.0;0.0;0.8969955444335938;0.1489669132232666
340.23203204680874;-0.0;13.3;0.1;0.0;-0.1;0.1;0.9284581542015076;0.14413817405700682
340.327645266341;0.1;13.7;0.0;0.1;-0.0;0.0;0.9006701111793518;0.14153428077697755
340.49817193622846;0.1;14.6;0.0;0.0;-0.0;0.1;0.9244466423988342;0.13222434043884276
340.555342727289;0.1;15.0;0.0;0.0;-0.1;-0.0;0.8977363705635071;0.12940214157104493
340.72192658399985;0.1;15.9;0.1;0.1;-0.0;0.0;0.932318389415741;0.1306175708770752
340.9161101329468;0.0;17.0;0.1;0.0;0.1;-0.0;0.9080429077148438;0.142699670791626
341.0501657809508;-0.0;17.4;0.0;0.0;0.0;-0.0;0.9160539507865906;0.14633092880249024
341.18027861577826;0.1;18.3;0.0;0.0;-0.0;0.0;0.9022020697593689;0.1484447193145752
341.278848945193;0.1;18.8;-0.0;0.0;-0.0;-0.0;0.9063536524772644;0.1458026123046875
341.4178331096677;0.1;19.6;0.1;0.0;0.0;-0.0;0.8575592041015625;0.13726903915405272
341.55386016426;0.1;20.1;0.1;0.1;-0.0;0.0;0.8721480369567871;0.13808248519897462
341.6356735376742;0.1;20.6;0.1;0.1;-0.0;0.1;0.8569826483726501;0.13934063911437988
341.8337998997978;0.1;21.6;0.0;0.0;0.0;0.0;0.8643913269042969;0.14744826316833495
341.96686984450764;0.1;22.4;0.0;0.1;0.0;0.0;0.8698690533638;0.1451893901824951
342.06544017392235;0.1;22.8;0.0;0.0;-0.0;0.1;0.8822160959243774;0.13949990272521973
342.2270955141625;0.1;23.7;0.0;0.1;-0.0;0.0;0.9145614504814148;0.13624102592468262
342.32270873369475;0.1;24.3;-0.0;0.0;0.0;-0.0;0.887321412563324;0.1438221549987793
342.4547929751105;0.1;24.9;-0.1;0.0;-0.1;0.0;0.9047163128852844;0.15141476631164552
342.5819487000555;0.1;25.7;0.1;0.0;0.0;0.0;0.9054015874862671;0.15285883903503417
342.713047238177;0.1;26.3;0.1;0.1;0.0;-0.0;0.8938633799552917;0.15514056205749513
342.9131450068889;0.1;27.4;0.0;0.0;-0.0;-0.0;0.891321063041687;0.156783390045166
343.0452292483046;0.1;28.0;0.0;0.0;0.0;-0.0;0.9003646373748779;0.15723418235778808
343.17139926995543;0.1;28.7;-0.0;0.0;-0.0;0.0;0.8974214792251587;0.1444392204284668
343.2768695224292;0.1;29.2;-0.1;0.0;-0.0;0.0;0.8955051898956299;0.15124051094055177
343.40205384078587;0.1;29.8;-0.0;0.0;-0.0;0.0;0.912267804145813;0.15885205268859864
343.53610948878986;0.1;29.7;-0.0;-0.0;-0.0;0.0;0.9133317470550537;0.1592553424835205
343.6001802029094;0.2;29.2;-0.1;0.1;0.0;0.0;0.8974409699440002;0.1580940628051758
343.67115084008805;0.2;28.8;-0.1;0.2;0.0;0.0;0.911376416683197;0.15600756645202637
343.87913423515306;0.2;27.4;-0.3;0.4;-0.0;0.1;0.9061638116836548;0.15545100212097168
344.02698972927516;0.1;26.2;-0.4;0.6;-0.0;0.1;0.9004601836204529;0.1542694664001465
344.18864506951525;0.1;24.9;-0.5;0.9;-0.0;0.0;0.916060745716095;0.15278287887573241
344.35621462952025;0.1;23.7;-0.6;1.2;0.1;-0.0;0.9699814915657043;0.149658727645874
344.45577066222916;0.1;23.0;-0.7;1.4;-0.0;-0.0;0.9165489673614502;0.15681227684020996
344.5474410685848;0.0;22.3;-0.7;1.5;0.0;-0.0;0.8819544911384583;0.1566721725463867
344.67952531000054;0.1;21.3;-0.8;1.6;0.1;-0.0;0.8942306637763977;0.1737261962890625
344.87173745235924;-0.0;19.8;-0.9;2.0;0.1;-0.0;0.947648823261261;0.15217413902282714
345.0698638144828;-0.1;18.5;-1.0;2.3;0.0;-0.0;0.9514726996421814;0.14142049789428712
345.20589086907506;-0.1;17.4;-1.1;2.5;0.0;0.0;0.985989511013031;0.13334765434265136
345.3310751874318;-0.1;16.5;-1.2;2.7;-0.0;0.0;0.9605315327644348;0.1352688980102539
345.46414513214165;-0.1;15.5;-1.2;2.9;0.0;-0.0;0.958714485168457;0.1392692184448242
345.6287575822642;-0.1;14.2;-1.3;3.2;-0.1;0.0;0.966533899307251;0.15564757347106933
345.75689901050333;-0.1;13.4;-1.3;3.4;0.0;-0.0;0.9540035724639893;0.15509181022644042
345.8899689552132;-0.1;12.5;-1.3;3.6;-0.0;-0.0;1.008601427078247;0.15130040168762207
346.049652888865;-0.1;11.4;-1.3;3.9;0.0;-0.0;0.9699625968933105;0.1641600227355957
346.1886370533398;-0.2;10.3;-1.4;4.1;-0.0;-0.0;0.9659110307693481;0.15415669441223145
346.24876495428276;-0.1;9.9;-1.4;4.2;-0.0;0.0;0.9879419207572937;0.15614983558654785
346.3473352836975;-0.1;9.2;-1.4;4.3;0.0;-0.0;0.960566520690918;0.15566420555114746
346.5444759425269;-0.1;7.7;-1.5;4.7;0.0;-0.0;1.0100181102752686;0.16439292907714845
346.70514557947286;-0.1;6.6;-1.5;4.9;-0.0;-0.0;1.2799746990203857;0.17693925857543946
346.84018693077104;-0.2;5.7;-1.4;5.1;-0.1;-0.0;1.0042251348495483;0.17585176467895508
347.000856567717;-0.2;4.5;-1.5;5.3;-0.1;0.0;1.02587890625;0.16587982177734376
347.1319551058386;-0.1;3.6;-1.5;5.6;0.0;-0.1;1.0317190885543823;0.1592802333831787
347.295581852667;-0.1;2.5;-1.4;5.8;-0.0;-0.0;1.0304445028305054;0.1511888885498047
347.39513788537585;-0.2;1.8;-1.5;6.0;-0.0;-0.0;1.0388784408569336;0.15493369102478027
347.59622135738186;-0.1;0.2;-1.6;6.3;-0.1;-0.0;1.0499130487442017;0.14147796630859374
347.6918345769141;-0.2;-0.3;-1.4;6.5;-0.1;-0.0;1.0520094633102417;0.1364842414855957
347.8170188952708;-0.2;-1.4;-1.4;6.7;-0.0;-0.1;1.0666600465774536;0.14018159866333008
347.9895169717466;-0.1;-2.3;-1.4;6.9;0.0;-0.1;1.3169364929199219;0.13245874404907226
348.14624379551594;-0.2;-3.6;-1.4;7.1;-0.0;-0.1;1.3825963735580444;0.14705632209777833
348.27635663034334;-0.1;-4.6;-1.2;7.4;-0.0;-0.1;1.3266586065292358;0.15527710914611817
348.4094265750532;-0.2;-5.3;-1.1;7.7;-0.0;-0.1;1.3700441122055054;0.16451244354248046
348.54151081646893;-0.3;-6.3;-1.1;7.8;-0.0;-0.1;1.2811428308486938;0.16339324951171874
348.6726093545905;-0.3;-7.3;-1.2;8.1;-0.0;-0.0;1.483576774597168;0.15382445335388184
348.8342646948306;-0.3;-8.5;-1.1;8.3;-0.0;-0.1;1.3733547925949097;0.1475382137298584
349.0008485515415;-0.3;-9.6;-1.1;8.6;-0.0;-0.1;1.468056559562683;0.13590485572814942
349.12997568307475;-0.2;-10.5;-1.0;8.8;-0.0;-0.1;1.2961080074310303;0.13111546516418457
349.2600885179022;-0.2;-11.4;-0.8;9.0;-0.0;-0.1;1.8731560707092285;0.13104696273803712
349.39118705602374;-0.2;-12.3;-0.8;9.2;-0.0;-0.1;1.9635553359985352;0.13889409065246583
349.51834278096874;-0.3;-13.2;-0.7;9.4;0.0;-0.1;1.4231185913085938;0.142098388671875
349.64944131909033;-0.3;-14.1;-0.6;9.6;0.0;-0.1;1.534863829612732;0.13419240951538086
349.8475676812139;-0.3;-15.5;-0.5;10.0;-0.1;-0.1;1.483123540878296;0.13967143058776854
350.0151372412189;-0.3;-16.6;-0.4;10.3;-0.0;-0.1;1.5573474168777466;0.15299028396606446
350.1413072628697;-0.3;-17.6;-0.2;10.5;-0.0;-0.1;1.383911371231079;0.1709659767150879
350.2112921967542;-0.3;-18.1;-0.2;10.6;-0.0;-0.1;1.8591587543487549;0.16540418624877928
350.37689035017087;-0.3;-19.2;-0.1;10.9;-0.0;-0.1;1.9161628484725952;0.157746000289917
350.4675750532324;-0.3;-19.9;0.0;11.1;-0.0;-0.1;1.5211642980575562;0.15155893325805664
350.6361303165316;-0.4;-21.0;0.2;11.3;-0.1;-0.1;1.5973807573318481;0.1431504535675049
350.79679995347755;-0.3;-22.2;0.3;11.6;-0.1;-0.1;1.8937232494354248;0.13253139495849608
350.9614124036001;-0.3;-23.2;0.4;11.8;0.0;-0.1;1.6423418521881104;0.13070950508117676
351.09941086478074;-0.2;-24.0;0.6;12.1;0.0;-0.1;1.974429965019226;0.1306500816345215
351.22163807325495;-0.3;-25.0;0.7;12.3;-0.0;-0.1;2.060471296310425;0.12323053359985352
351.35569372125894;-0.3;-25.6;0.9;12.5;-0.0;-0.1;1.868735671043396;0.11953465461730957
351.4503212374971;-0.3;-26.5;1.1;12.7;-0.0;-0.1;1.7318236827850342;0.11993797302246094
351.6159193909138;-0.3;-27.7;1.3;13.0;0.0;-0.1;1.955771803855896;0.11795561790466308
351.7519464455061;-0.3;-28.5;1.5;13.2;-0.0;-0.1;2.0559229850769043;0.12113017082214356
351.84263114856765;-0.3;-29.2;1.5;13.4;-0.0;-0.1;1.9380875825881958;0.12388912200927735
352.0397718073971;-0.3;-30.6;1.8;13.7;0.1;-0.1;2.0942673683166504;0.11956510543823243
352.14031354340005;-0.3;-31.2;1.9;13.9;0.0;-0.1;2.071920871734619;0.11954480171203613
352.2704263782275;-0.3;-32.1;2.1;14.1;-0.1;-0.1;1.871262550354004;0.12019902229309082
352.30098318034607;-0.3;-32.3;2.2;14.2;-0.0;-0.1;2.0440146923065186;0.12020406723022461
352.54149478411796;-0.3;-33.4;2.5;14.4;0.0;-0.1;2.1498641967773438;0.13297680854797364
352.66076488270977;-0.4;-34.7;2.6;14.8;-0.1;-0.1;2.0707366466522217;0.13251399993896484
352.79679193730203;-0.4;-35.6;2.9;15.0;-0.1;-0.1;2.0997748374938965;0.1305553150177002
352.99491829942565;-0.3;-36.8;3.0;15.3;0.1;-0.2;2.0330169200897217;0.13115246772766112
353.10433136507595;-0.3;-37.3;3.2;15.4;0.0;-0.1;2.068310022354126;0.12966348648071288
353.1891018483726;-0.3;-37.3;3.2;15.4;0.0;-0.1;2.005465269088745;0.13009913444519042
353.3152718700234;-0.3;-37.4;3.2;15.4;-0.1;-0.2;2.066049337387085;0.1303528690338135
353.51339823214704;-0.3;-37.3;3.3;15.5;-0.4;-0.4;2.057973623275757;0.13378732681274413
353.6090114516793;-0.3;-37.3;3.3;15.4;-0.5;-0.5;2.175020456314087;0.13143157005310058
353.7194102206238;-0.4;-37.3;3.3;15.4;-0.8;-0.6;2.1446938514709473;0.13847939491271974
353.84065172580387;-0.4;-37.3;3.3;15.5;-1.0;-0.8;2.0435614585876465;0.14232789039611815
353.94217916510104;-0.4;-37.4;3.3;15.5;-1.1;-0.9;2.103450298309326;0.1487770175933838
353.97470737380786;-0.4;-37.3;3.4;15.5;-1.2;-0.9;2.044255256652832;0.1478736400604248
354.1649481095783;-0.4;-37.3;3.3;15.5;-1.3;-1.1;2.0610430240631104;0.14252440452575685
354.3275891531125;-0.4;-37.3;3.3;15.4;-1.4;-1.1;2.041299819946289;0.14546463012695313
354.44094503193946;-0.4;-37.3;3.3;15.5;-1.4;-1.1;2.1137266159057617;0.14550605773925782
354.55824372394295;-0.4;-37.3;3.3;15.4;-1.5;-1.1;2.0667896270751953;0.1407744026184082
354.65681405335766;-0.4;-37.2;3.3;15.4;-1.4;-1.1;1.9703775644302368;0.14280534744262696
354.75439867947824;-0.4;-37.3;3.3;15.4;-1.4;-1.1;2.1240828037261963;0.14326003074645996
354.9525250416018;-0.4;-37.3;3.4;15.4;-1.5;-1.1;2.135735511779785;0.14987099647521973
