Time_Sec;True_Lateral;True_Longitudinal;True_Vertical;True_Pitch;True_Yaw;True_Roll
332.143;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
332.255;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
332.368;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
332.478;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
332.591;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
332.702;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
332.819;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
332.923;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
333.039;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
333.15;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
333.256;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
333.356;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
333.467;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
333.572;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
333.688;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
333.797;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
333.912;0.0;-4.9999999999999805;-1.3877787807814457e-16;1.5902773407317584e-15;-0.0;-0.0
334.02;0.0;-4.9687499999999805;-1.3791051634015616e-16;1.5902773407317584e-15;-0.0;-0.0
334.121;0.0;-4.25624999999998;-1.1813466871402055e-16;1.5902773407317584e-15;-0.0;-0.0
334.226;0.0;-3.7474999999999805;-1.0401401961956935e-16;1.5902773407317584e-15;-0.0;-0.0
334.334;0.0;-3.2437499999999804;-9.003214840319629e-17;1.5902773407317584e-15;-0.0;-0.0
334.45;0.0;-2.7349999999999803;-7.591149930874508e-17;1.5902773407317584e-15;-0.0;-0.0
334.557;0.0;-2.2262499999999803;-6.179085021429386e-17;1.5902773407317584e-15;-0.0;-0.0
334.672;0.0;-1.7237499999999804;-4.7843673467440337e-17;1.5902773407317584e-15;-0.0;-0.0
334.785;0.0;-0.9624999999999804;-2.671474153004283e-17;1.5902773407317584e-15;-0.0;-0.0
334.889;0.0;-0.4599999999999804;-1.27675647831893e-17;1.5902773407317584e-15;-0.0;-0.0
335.008;0.0;-0.01999999999998039;-5.551115123125783e-19;1.5902773407317584e-15;-0.0;-0.0
335.118;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
335.225;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
335.326;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
335.435;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
335.544;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
335.662;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
335.77;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
335.885;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
335.99;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.108;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.216;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.328;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.442;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.55;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.664;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.777;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.883;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
336.985;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
337.092;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
337.2;0.0;1.9609314172441827e-14;-0.0;1.5902773407317584e-15;-0.0;-0.0
337.302;-0.0;0.1200000000000196;3.3306690738754695e-18;1.5902773407317584e-15;-0.0;-0.0
337.402;-0.0;0.6287500000000197;1.745131816832668e-17;1.5902773407317584e-15;-0.0;-0.0
337.503;-0.0;1.1312500000000196;3.139849491518021e-17;1.5902773407317584e-15;-0.0;-0.0
337.606;-0.0;1.6400000000000194;4.5519144009631415e-17;1.5902773407317584e-15;-0.0;-0.0
337.711;-0.0;2.1487500000000197;5.963979310408263e-17;1.5902773407317584e-15;-0.0;-0.0
337.815;-0.0;2.9112500000000194;8.080341951099967e-17;1.5902773407317584e-15;-0.0;-0.0
337.916;-0.0;3.4262500000000196;9.509754095304857e-17;1.5902773407317584e-15;-0.0;-0.0
338.02;-0.0;3.6825000000000196;1.0220990720455348e-16;1.5902773407317584e-15;-0.0;-0.0
338.127;-0.0;4.192500000000019;1.1636525076852422e-16;1.5902773407317584e-15;-0.0;-0.0
338.238;-0.0;4.965000000000019;1.3780643293159755e-16;1.5902773407317584e-15;-0.0;-0.0
338.343;-0.0;5.47250000000002;1.5189238755652923e-16;1.5902773407317584e-15;-0.0;-0.0
338.459;-0.0;5.98500000000002;1.6611712005953906e-16;1.5902773407317584e-15;-0.0;-0.0
338.563;-0.0;6.497500000000019;1.8034185256254885e-16;1.5902773407317584e-15;-0.0;-0.0
338.677;-0.0;7.005000000000019;1.9442780718748054e-16;1.5902773407317584e-15;-0.0;-0.0
338.778;-0.0;7.518750000000019;2.086872341600099e-16;1.5902773407317584e-15;-0.0;-0.0
338.878;-0.0;8.28750000000002;2.300243329145246e-16;1.5902773407317584e-15;-0.0;-0.0
338.98;-0.0;8.53875000000002;2.369979212879514e-16;1.5902773407317584e-15;-0.0;-0.0
339.081;-0.0;9.31000000000002;2.584044089815052e-16;1.5902773407317584e-15;-0.0;-0.0
339.188;-0.0;9.82250000000002;2.72629141484515e-16;1.5902773407317584e-15;-0.0;-0.0
339.296;-0.0;10.075000000000019;2.796374243274613e-16;1.5902773407317584e-15;-0.0;-0.0
339.404;-0.0;10.84125000000002;3.0090513414293697e-16;1.5902773407317584e-15;-0.0;-0.0
339.512;-0.0;11.352500000000019;3.150951721764272e-16;1.5902773407317584e-15;-0.0;-0.0
339.626;-0.0;11.86500000000002;3.2931990467943706e-16;1.5902773407317584e-15;-0.0;-0.0
339.732;-0.0;12.37625000000002;3.4350994271292736e-16;1.5902773407317584e-15;-0.0;-0.0
339.848;-0.0;13.13875000000002;3.646735691198444e-16;1.5902773407317584e-15;-0.0;-0.0
339.954;-0.0;13.65000000000002;3.788636071533347e-16;1.5902773407317584e-15;-0.0;-0.0
340.056;-0.0;14.16125000000002;3.9305364518682497e-16;1.5902773407317584e-15;-0.0;-0.0
340.174;-0.0;14.66750000000002;4.071049053422371e-16;1.5902773407317584e-15;-0.0;-0.0
340.289;-0.0;15.18000000000002;4.213296378452469e-16;1.5902773407317584e-15;-0.0;-0.0
340.395;-0.0;15.94250000000002;4.4249326425216398e-16;1.5902773407317584e-15;-0.0;-0.0
340.51;-0.0;16.45375000000002;4.566833022856542e-16;1.5902773407317584e-15;-0.0;-0.0
340.616;-0.0;16.96625000000002;4.70908034788664e-16;1.5902773407317584e-15;-0.0;-0.0
340.717;-0.0;17.47250000000002;4.849592949440762e-16;1.5902773407317584e-15;-0.0;-0.0
340.827;-0.0;17.98500000000002;4.99184027447086e-16;1.5902773407317584e-15;-0.0;-0.0
340.938;-0.0;18.49625000000002;5.133740654805763e-16;1.5902773407317584e-15;-0.0;-0.0
341.05;-0.0;19.00875000000002;5.275987979835861e-16;1.5902773407317584e-15;-0.0;-0.0
341.164;-0.0;19.77750000000002;5.489358967381008e-16;1.5902773407317584e-15;-0.0;-0.0
341.267;-0.0;20.283750000000023;5.62987156893513e-16;1.5902773407317584e-15;-0.0;-0.0
341.377;-0.0;20.79750000000002;5.772465838660423e-16;1.5902773407317584e-15;-0.0;-0.0
341.48;-0.0;21.315000000000023;5.916100942471303e-16;1.5902773407317584e-15;-0.0;-0.0
341.585;-0.0;21.826250000000023;6.058001322806206e-16;1.5902773407317584e-15;-0.0;-0.0
341.698;-0.0;22.342500000000022;6.20128948192189e-16;1.5902773407317584e-15;-0.0;-0.0
341.807;-0.0;23.11750000000002;6.416395192943014e-16;1.5902773407317584e-15;-0.0;-0.0
341.919;-0.0;23.63000000000002;6.558642517973112e-16;1.5902773407317584e-15;-0.0;-0.0
342.035;-0.0;24.14625000000002;6.701930677088796e-16;1.5902773407317584e-15;-0.0;-0.0
342.141;-0.0;24.66375000000002;6.845565780899676e-16;1.5902773407317584e-15;-0.0;-0.0
342.242;-0.0;25.175000000000022;6.987466161234579e-16;1.5902773407317584e-15;-0.0;-0.0
342.362;-0.0;25.951250000000023;7.202918816950899e-16;1.5902773407317584e-15;-0.0;-0.0
342.464;-0.0;26.463750000000022;7.345166141980997e-16;1.5902773407317584e-15;-0.0;-0.0
342.57;-0.0;26.98000000000002;7.488454301096681e-16;1.5902773407317584e-15;-0.0;-0.0
342.679;-0.0;27.49750000000002;7.63208940490756e-16;1.5902773407317584e-15;-0.0;-0.0
342.779;-0.0;28.00000000000002;7.771561172376096e-16;1.5902773407317584e-15;-0.0;-0.0
342.88;-0.0;28.76250000000002;7.983197436445266e-16;1.5902773407317584e-15;-0.0;-0.0
342.98;-0.0;29.263750000000023;8.122322259218607e-16;1.5902773407317584e-15;-0.0;-0.0
343.081;-0.0;29.77500000000002;8.264222639553509e-16;1.5902773407317584e-15;-0.0;-0.0
343.186;-0.0;29.971250000000023;8.318692956699181e-16;1.5902773407317584e-15;-0.0;-0.0
343.288;-0.0;29.6891250329061;0.03396787687805301;0.06526730452901645;-0.0;-0.0
343.394;-0.0;28.968341319145047;0.11122686689541046;0.2167678799826636;-0.0;-0.0
343.501;-0.0;28.25350781339412;0.1857729994374025;0.3672598611533973;-0.0;-0.0
343.61;-0.0;27.544610183620744;0.2576494347105796;0.5167424325369053;-0.0;-0.0
343.723;-0.0;26.831199170340618;0.3279118015974768;0.667420474858137;-0.0;-0.0
343.823;-0.0;26.11155442805371;0.3966722022784154;0.8196651434035297;-0.0;-0.0
343.927;-0.0;25.390905372894576;0.4633884083283117;0.9723762346637776;-0.0;-0.0
344.033;-0.0;24.670992598302384;0.5278873419006506;1.125187405010661;-0.0;-0.0
344.142;-0.0;23.9518175616208;0.5901646142769665;1.278099940594331;-0.0;-0.0
344.269;-0.0;22.8804943811054;0.6789174307456964;1.5063702727240407;-0.0;-0.0
344.369;-0.0;22.164891555789445;0.7355057985643105;1.6591717949723768;-0.0;-0.0
344.472;-0.0;21.45693149013543;0.7893529065252192;1.8106008471196302;-0.0;-0.0
344.576;-0.0;20.742801856860893;0.8415048294417516;1.9636134415211015;-0.0;-0.0
344.683;-0.0;20.029414719056675;0.8914207640068545;2.1167340500643186;-0.0;-0.0
344.794;-0.0;19.323653534613584;0.9386460500569014;2.2684829878323307;-0.0;-0.0
344.895;-0.0;18.256076782253963;1.0059794173478998;2.4985342196632727;-0.0;-0.0
344.999;-0.0;17.89887478255008;1.027399865693001;2.575644868281838;-0.0;-0.0
345.106;-0.0;17.195328480039397;1.0679551444517537;2.7277257683281997;-0.0;-0.0
345.227;-0.0;16.129403352932002;1.1252460909327189;2.958658834749035;-0.0;-0.0
345.331;-0.0;15.422581583529162;1.1604593767035871;3.112140718980534;-0.0;-0.0
345.444;-0.0;14.718219749472567;1.1933333220858389;3.2653681044486405;-0.0;-0.0
345.55;-0.0;14.012900351965062;1.224022289269096;3.4190861875985656;-0.0;-0.0
345.663;-0.0;13.31515592303073;1.2521741461023392;3.5714340441896963;-0.0;-0.0
345.77;-0.0;12.258865754654327;1.2905871575990908;3.8026050423634703;-0.0;-0.0
345.884;-0.0;11.556189297479065;1.3133170408109738;3.9567492945656073;-0.0;-0.0
345.99;-0.0;10.86276709825248;1.3335213499790535;4.109150347239647;-0.0;-0.0
346.103;-0.0;10.161605362032944;1.3516897260192278;4.263544932715023;-0.0;-0.0
346.215;-0.0;9.117226424603789;1.3745071876938149;4.494066787075077;-0.0;-0.0
346.317;-0.0;8.417973734169468;1.3869265668594826;4.648783151719276;-0.0;-0.0
346.423;-0.0;8.067790245811675;1.3922797488652665;4.726378093849181;-0.0;-0.0
346.534;-0.0;7.028532924468081;1.404742350371738;4.95711075247663;-0.0;-0.0
346.642;-0.0;6.331587492866248;1.4102135337845314;5.112225301264798;-0.0;-0.0
346.758;-0.0;5.633732952314983;1.4133538206659373;5.267852045712952;-0.0;-0.0
346.868;-0.0;4.945073918138423;1.4141454609600594;5.421735031330065;-0.0;-0.0
346.981;-0.0;3.9025997513567;1.4109522676177988;5.655265748957386;-0.0;-0.0
347.087;-0.0;3.2158684754649123;1.4059385592712887;5.809494830876502;-0.0;-0.0
347.201;-0.0;2.5215260105862143;1.398502404130687;5.965752125122644;-0.0;-0.0
347.317;-0.0;1.4798228101832471;1.3828502174515123;6.200788937082296;-0.0;-0.0
347.424;-0.0;0.7891353490204871;1.3694758326888707;6.3570340354407975;-0.0;-0.0
347.534;-0.0;0.09256274058340708;1.3535497450896399;6.514943005041603;-0.0;-0.0
347.636;0.0;-0.6031993399813373;1.3351827929280407;6.67300493593996;-0.0;-0.0
347.736;0.0;-1.2914862131172455;1.3145791561640991;6.829703075584628;-0.0;-0.0
347.85;0.0;-1.9856279319913348;1.2913325649874565;6.988074390316441;-0.0;-0.0
347.954;0.0;-2.6806136103352856;1.2655588828469533;7.1469840015429416;-0.0;-0.0
348.066;0.0;-3.3664766919846087;1.2376561180112415;7.304150307474481;-0.0;-0.0
348.177;0.0;-4.404526470876981;1.1907273008079202;7.54267557842418;-0.0;-0.0
348.288;0.0;-5.096628656493099;1.1562701230654073;7.7021517550583924;-0.0;-0.0
348.4;0.0;-5.786245086879873;1.1193958496342318;7.861412255507259;-0.0;-0.0
348.514;0.0;-6.476680656775976;1.0799197411568575;8.021222681087362;-0.0;-0.0
348.627;0.0;-7.158034148219635;1.03843656866476;8.179288439187015;-0.0;-0.0
348.734;0.0;-8.189221817914245;0.9708428493222527;8.419195053165325;-0.0;-0.0
348.847;0.0;-8.868505040027369;0.9231251632303255;8.577685968049812;-0.0;-0.0
348.955;0.0;-9.555169324412923;0.8722920151360172;8.738270897230954;-0.0;-0.0
349.07;0.0;-10.2393433473076;0.8190282009696941;8.898649145002986;-0.0;-0.0
349.177;0.0;-11.258282762872987;0.7348240031769411;9.13820385697835;-0.0;-0.0
349.278;0.0;-11.941969829158829;0.6750251101629967;9.299417805336766;-0.0;-0.0
349.384;0.0;-12.623163711337082;0.6127867497615238;9.46043011166633;-0.0;-0.0
349.494;0.0;-13.2986066797828;0.5484356967353827;9.620467778145821;-0.0;-0.0
349.608;0.0;-13.978084789658478;0.48103037298443496;9.78185210425043;-0.0;-0.0
349.723;0.0;-14.658323727982914;0.4108476133147718;9.94381370556758;-0.0;-0.0
349.825;0.0;-15.67542158037007;0.30082310666953216;10.186729202545882;-0.0;-0.0
349.94;0.0;-16.353474884050467;0.22405841646946634;10.349175228103032;-0.0;-0.0
350.05;0.0;-17.022552619098548;0.14560741130545996;10.509872051889534;-0.0;-0.0
350.166;0.0;-17.698852017266212;0.06356092148121739;10.672712655079838;-0.0;-0.0
350.274;0.0;-18.374264319797845;-0.02115701293508021;10.835754796573786;-0.0;-0.0
350.387;0.0;-19.3776543925622;-0.15218728680051274;11.078745293091142;-0.0;-0.0
350.502;0.0;-20.050845101072763;-0.24359544163089808;11.242297917190394;-0.0;-0.0
350.607;0.0;-20.71670782877002;-0.33679691539956647;11.404491312199509;-0.0;-0.0
350.722;0.0;-21.388106052595663;-0.43360304912138403;11.568461778021799;-0.0;-0.0
350.834;0.0;-22.058598502605808;-0.5331368758479815;11.732645397172735;-0.0;-0.0
350.945;0.0;-23.056232266191714;-0.686570622964334;11.977750011416472;-0.0;-0.0
351.05;0.0;-23.726050923876766;-0.7932021750488287;12.142868366184285;-0.0;-0.0
351.165;0.0;-24.393351489113332;-0.9023482047564917;12.307813792273423;-0.0;-0.0
351.267;0.0;-25.402124082554952;-1.072924248462109;12.558025149283152;-0.0;-0.0
351.37;0.0;-25.73631859378406;-1.1309269789234886;12.641148068356385;-0.0;-0.0
351.483;0.0;-26.399237297471515;-1.24820013463445;12.806377152168409;-0.0;-0.0
351.598;0.0;-27.40217614121035;-1.4312755936423338;13.057233622816746;-0.0;-0.0
351.704;0.0;-28.070664963577546;-1.557117778333975;13.225032823289256;-0.0;-0.0
351.804;0.0;-28.730288633963543;-1.6843137637110903;13.39108025582311;-0.0;-0.0
351.917;0.0;-29.395282933859875;-1.815610896699794;13.55896128125304;-0.0;-0.0
352.042;0.0;-30.38702544354605;-2.017197662049915;13.810242122833133;-0.0;-0.0
352.15;0.0;-31.04960396551056;-2.1557697906869047;13.978737538457153;-0.0;-0.0
352.258;0.0;-31.71277670246183;-2.2976211034349587;14.147884876862411;-0.0;-0.0
352.371;0.0;-32.36712421951215;-2.4407059633856045;14.315278187371442;-0.0;-0.0
352.475;0.0;-33.349179130136676;-2.661329187469664;14.567443824246656;-0.0;-0.0
352.591;0.0;-33.99016374234692;-2.8091753419245507;14.732648067262453;-0.0;-0.0
352.698;0.0;-34.63176352553231;-2.9602375725685945;14.898505197629662;-0.0;-0.0
352.809;0.0;-35.26929443916044;-3.113415736200465;15.063806177737757;-0.0;-0.0
352.918;0.0;-35.904321328156094;-3.2690660129237754;15.228954927441462;-0.0;-0.0
353.028;0.0;-36.213708730397244;-3.346019159625196;15.309588961134603;-0.0597000018789445;-0.01634281809436446
353.129;0.0;-36.213708730397244;-3.346019159625196;15.309520846807347;-0.17910004449410521;-0.04902838331055742
353.234;0.0;-36.213708730397244;-3.346019159625196;15.309290961408047;-0.3582003512731;-0.0980562875568617
353.346;0.0;-36.213708730397244;-3.346019159625196;15.308907820636588;-0.5373011826131588;-0.1470832336765345
353.453;0.0;-36.213708730397244;-3.346019159625196;15.307928691973027;-0.8358044461673069;-0.22879138022796086
353.568;0.0;-36.213708730397244;-3.346019159625196;15.307136884198547;-1.014907958415778;-0.2778134292950041
353.668;0.0;-36.213708730397244;-3.346019159625196;15.306191834215403;-1.1940129566892224;-0.32683276371970815
353.788;0.0;-36.213708730397244;-3.346019159625196;15.304693400920765;-1.4328223856874072;-0.39218682555971246
353.899;0.0;-36.213708730397244;-3.346019159625196;15.302922563693931;-1.671635543650127;-0.45753407432324644
354.002;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
354.128;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
354.229;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
354.342;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
354.453;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
354.556;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
354.657;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
354.761;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
354.874;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
354.985;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
355.095;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
355.204;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
355.315;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
355.421;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
355.529;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
355.645;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
355.753;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
355.862;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
355.98;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
356.088;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
356.196;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
356.311;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
356.42;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
356.532;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
356.644;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
356.756;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
356.868;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
356.974;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
357.085;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
357.188;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
357.293;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
357.393;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
357.499;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
357.6;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
357.72;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
357.82;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
357.921;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
358.021;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
358.122;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
358.222;0.0;-36.213708730397244;-3.346019159625196;15.300879341783041;-1.9104530515144933;-0.5228733746174903
358.326;0.0;-36.28845850372265;-3.366481842435636;15.300879341783041;-1.9104530515144933;-0.5228733746174903
358.428;0.0;-36.76709818130629;-3.497509021076681;15.300879341783041;-1.9104530515144933;-0.5228733746174903
