Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll;rmse3d;rmse_temp
104.53970002256523;0.1;-22.5;1.2;5.9;-0.8;-0.2;0.9484942555427551;0.1298241138458252
104.60873057595606;0.1;-22.5;1.2;5.9;-0.8;-0.3;1.0251853466033936;0.13315021514892578
104.67776112934689;0.1;-22.6;1.2;5.9;-0.8;-0.3;0.9461100697517395;0.1394999122619629
104.77380363841239;0.1;-22.6;1.2;5.9;-0.8;-0.3;1.1145893335342407;0.1366837215423584
104.83883242059215;0.1;-22.6;1.2;5.9;-0.8;-0.3;1.1142358779907227;0.13544341087341308
104.93887670086872;0.1;-22.4;1.2;6.0;-0.8;-0.2;0.8632316589355469;0.1273820400238037
105.0389209811453;0.1;-22.0;1.2;6.0;-0.8;-0.2;0.8839582800865173;0.12717623710632325
105.1379648186191;0.1;-21.6;1.2;6.0;-0.8;-0.2;1.148324728012085;0.12213363647460937
105.23800909889566;0.1;-21.1;1.1;6.0;-0.9;-0.2;1.0199017524719238;0.1179621696472168
105.34105470758053;0.2;-20.6;1.1;6.0;-0.8;-0.2;1.0977222919464111;0.11800981521606445
105.43709721664602;0.1;-20.1;1.0;6.1;-0.8;-0.2;0.9362245202064514;0.11842291831970214
105.54014282533089;0.1;-19.7;1.0;6.1;-0.8;-0.2;1.110977053642273;0.11965238571166992
105.67020038969042;0.1;-19.0;0.9;6.1;-0.8;-0.2;0.8685468435287476;0.12276582717895508
105.76924422716422;0.0;-18.4;0.9;6.0;-0.8;-0.2;0.9261999130249023;0.12504185676574708
105.86828806463802;0.0;-18.0;0.9;6.1;-0.9;-0.2;1.0802046060562134;0.12518476486206054
105.96733190211182;0.0;-18.0;0.9;6.1;-0.8;-0.2;1.0230131149291992;0.12057766914367676
106.06937706799393;-0.0;-17.9;0.9;6.1;-0.8;-0.3;0.9212886095046997;0.1241511058807373
106.13440585017369;0.0;-17.9;0.8;6.1;-0.8;-0.2;1.1463897228240967;0.12191257476806641
106.2364510160558;0.0;-17.9;0.8;6.1;-0.8;-0.3;0.9701904654502869;0.1235496997833252
106.30248024103832;0.0;-18.0;0.8;6.1;-0.8;-0.3;1.0444669723510742;0.12488253593444824
106.40252452131489;0.0;-17.9;0.8;6.0;-0.8;-0.2;0.938738226890564;0.1272416114807129
106.53158164287166;0.0;-17.9;0.8;6.0;-0.8;-0.3;1.0921666622161865;0.1256827163696289
106.60161263906525;0.0;-17.9;0.8;6.0;-0.8;-0.3;0.8947548270225525;0.1261291980743408
106.69865559093353;0.0;-18.0;0.8;6.0;-0.8;-0.2;0.9194884896278381;0.12628910064697266
106.79869987121009;0.0;-17.9;0.8;6.1;-0.8;-0.2;0.8855413794517517;0.129823522567749
106.8657295389954;0.0;-17.9;0.8;6.1;-0.8;-0.3;0.9114254713058472;0.1366194438934326
106.9647733764692;0.0;-17.9;0.8;6.0;-0.8;-0.3;0.8845270872116089;0.1433608913421631
107.02980215864896;0.0;-18.0;0.8;6.0;-0.8;-0.3;0.9011522531509399;0.14390527725219726
107.1308468817283;0.1;-17.9;0.8;6.0;-0.8;-0.3;1.0283864736557007;0.1371951389312744
107.23289204761039;0.0;-17.9;0.8;6.1;-0.8;-0.2;1.0042859315872192;0.13716753005981444
107.32993499947867;0.0;-17.9;0.9;6.1;-0.8;-0.3;1.1457639932632446;0.13303142547607422
107.39796511006674;0.0;-18.0;0.8;6.1;-0.8;-0.3;0.967016339302063;0.12304660797119141
107.46199344944372;0.0;-18.0;0.8;6.1;-0.8;-0.3;0.8846139907836914;0.11705623626708984
107.56203772972029;0.0;-18.0;0.8;6.1;-0.8;-0.3;1.0523532629013062;0.11525585174560547
107.66608378120793;0.0;-18.0;0.8;6.1;-0.8;-0.2;0.8797029256820679;0.11598918914794921
107.7281112349794;0.0;-18.0;0.8;6.1;-0.8;-0.3;1.0086427927017212;0.11477014541625977
107.8301564008615;0.0;-18.0;0.8;6.1;-0.8;-0.3;0.8982911705970764;0.11272676467895508
107.89518518304126;0.0;-18.0;0.8;6.0;-0.8;-0.2;0.9316665530204773;0.1142365837097168
108.0282440758091;0.0;-18.0;0.8;6.1;-0.8;-0.3;0.9861584901809692;0.11229791641235351
108.0922724151861;0.0;-18.0;0.8;6.1;-0.8;-0.3;0.8840469717979431;0.11185486793518067
108.16530473978798;0.0;-18.0;0.8;6.1;-0.8;-0.2;1.0458900928497314;0.1122902774810791
108.2583459204452;0.0;-18.0;0.8;6.1;-0.8;-0.3;0.9084703326225281;0.11386486053466797
108.35738975791901;0.0;-18.0;0.8;6.1;-0.8;-0.2;0.9262481331825256;0.12050156593322754
108.4244194257043;0.0;-18.0;0.8;6.1;-0.8;-0.2;0.9314748644828796;0.12111907005310059
108.52446370598086;0.0;-18.0;0.8;6.0;-0.8;-0.3;1.0351324081420898;0.11996909141540528
108.59249381656893;0.0;-18.0;0.8;6.0;-0.8;-0.3;0.9655311107635498;0.12277918815612793
108.69053721123997;0.0;-18.0;0.8;6.1;-0.8;-0.3;1.038081407546997;0.13223939895629883
108.7565664362225;0.0;-18.0;0.8;6.1;-0.8;-0.3;0.8706647753715515;0.12972063064575196
