Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
209.67258967139563;0.1;-0.1;-0.0;0.0;0.0;0.0
209.7408638898476;0.0;-0.1;-0.0;0.0;0.0;0.0
209.80411794517812;0.0;-0.1;-0.0;0.0;0.0;0.0
209.88544458774592;0.0;-0.1;-0.0;0.0;0.0;0.0
209.9366502515849;0.0;-0.1;-0.0;0.0;0.0;0.0
210.00492447003688;0.0;-0.1;-0.0;0.0;0.0;0.0
210.04207367713576;0.0;-0.1;-0.0;0.0;0.0;0.0
210.1786221140397;0.0;-0.1;-0.0;0.0;0.0;0.0
210.23484794100017;0.0;-0.1;-0.0;0.0;0.0;0.0
210.33725926867814;0.0;-0.1;-0.0;0.0;0.0;0.0
210.37139637790412;0.0;-0.1;-0.0;0.0;0.0;0.0
210.4717996403335;0.0;-0.1;-0.0;0.0;0.0;0.0
210.5360577282883;0.0;-0.1;-0.0;0.0;0.0;0.0
210.57521500063578;0.0;-0.1;-0.0;0.0;0.0;0.0
210.60935210986176;0.0;-0.1;-0.0;0.0;0.0;0.0
210.70172311129681;0.0;-0.1;-0.0;0.0;0.1;0.0
210.77200539499736;0.0;-0.1;-0.0;0.0;0.0;0.0
210.83726751557646;0.0;-0.1;-0.0;0.0;0.1;0.0
210.90855383190134;0.1;-0.1;-0.0;0.0;0.1;-0.0
211.00694902908214;0.0;-0.1;-0.0;0.0;0.1;-0.0
211.0772313127827;0.0;-0.1;-0.0;0.0;0.1;-0.0
211.13847730286463;0.0;-0.1;-0.0;0.0;0.1;0.0
211.238880565294;0.0;-0.1;-0.0;0.0;0.1;0.0
211.30313865324882;0.0;-0.1;-0.0;0.0;0.1;0.0
211.36840077382791;0.0;-0.1;-0.0;0.0;0.0;0.0
211.4487233837714;0.0;-0.1;-0.0;0.0;0.0;0.0
211.50595324335617;0.0;-0.0;-0.0;0.0;0.0;0.0
211.53908631995787;0.1;0.1;-0.0;0.0;0.0;0.0
211.60234037528838;0.1;0.4;-0.0;0.1;0.1;0.0
211.70274363771776;0.0;1.0;0.0;0.0;0.0;0.1
211.7770420519155;0.1;1.3;0.1;0.1;0.0;0.1
211.86941305335054;0.1;1.7;0.0;0.1;0.0;0.0
212.0702195782093;0.1;2.9;-0.0;0.1;0.0;0.0
212.17263090588727;0.1;3.5;-0.0;0.0;0.0;0.0
212.3141995059127;0.2;3.9;-0.1;0.0;0.1;-0.0
212.43669148607654;0.1;4.7;-0.0;0.1;0.1;0.0
212.5722358903562;0.1;5.4;0.0;0.1;0.1;0.0
212.67765931590708;0.0;5.8;-0.1;0.1;0.0;0.0
212.7700303173421;0.1;6.5;-0.0;0.0;-0.0;0.0
212.8714376123958;0.1;7.1;-0.0;0.0;0.0;0.0
213.00597798405116;0.1;7.6;-0.0;0.1;0.0;0.0
213.11039737697772;0.2;8.0;-0.0;0.0;0.1;0.0
213.24794984650597;0.2;8.7;-0.0;0.0;0.1;0.0
213.34935714155964;0.1;9.2;0.0;0.1;0.1;0.0
213.49594590470656;0.1;9.9;-0.0;0.0;0.1;0.0
213.63851853735628;0.1;10.8;-0.0;0.0;0.1;0.0
213.77305890901164;0.2;11.5;-0.1;0.0;0.1;0.1
213.86944604094384;0.1;12.1;-0.0;0.0;0.0;0.0
214.0069985104721;0.1;12.6;0.0;0.1;0.1;0.0
214.14053484950318;0.2;13.2;0.0;0.1;0.1;0.0
214.2690510254128;0.2;14.0;0.0;0.1;0.0;0.1
214.3694542878422;0.2;14.6;-0.0;0.1;0.0;0.1
214.53913580134784;0.2;15.4;-0.0;0.1;0.1;0.0
214.67267214037892;0.2;16.0;-0.0;0.1;0.1;0.0
214.77006330493543;0.2;16.5;-0.0;0.1;0.0;0.0
214.91464400283374;0.1;17.0;-0.1;0.1;0.0;0.1
215.04115211349477;0.2;17.8;-0.0;0.1;0.1;0.0
215.07428519009645;0.2;17.9;-0.0;0.1;0.1;0.0
215.23995057310495;0.2;19.0;-0.1;0.1;0.1;0.0
215.37147884688744;0.2;19.6;-0.1;0.0;0.0;0.0
215.50501518591852;0.2;20.2;-0.0;0.1;0.0;0.0
215.63654345970102;0.2;20.8;0.0;0.1;0.1;0.0
215.71485800439592;0.2;21.2;-0.0;0.1;0.1;0.0
215.738954787379;0.2;21.3;-0.1;0.1;0.0;0.0
215.87148709378576;0.3;21.9;-0.0;0.1;0.1;0.0
216.04217263991572;0.3;23.0;-0.0;0.1;0.0;0.0
216.10643072787053;0.3;23.4;-0.1;0.1;0.1;0.0
216.27109207825472;0.3;24.0;-0.1;0.0;0.1;0.1
216.3735034059327;0.3;24.7;-0.1;0.1;0.1;0.0
216.49298328822366;0.3;25.1;-0.0;0.0;0.1;0.0
216.5160760385824;0.3;25.3;-0.0;0.1;0.1;0.0
216.66868899747507;0.3;26.1;-0.0;0.1;0.1;-0.0
216.83837051098072;0.3;27.1;-0.0;0.1;0.1;0.0
216.9086527946813;0.3;27.4;-0.1;0.0;0.0;0.0
216.94781006702877;0.3;27.6;-0.1;0.0;0.1;0.0
217.17672950536775;0.3;28.6;-0.0;0.1;0.0;0.0
217.27412066992426;0.3;29.1;-0.0;0.0;0.1;0.0
217.30424164865306;0.3;29.3;-0.0;0.0;0.1;0.0
217.47593122740733;0.3;29.5;-0.1;0.1;0.1;0.1
217.61348369693556;0.3;28.9;-0.2;0.2;0.1;0.0
217.7399918075966;0.3;28.0;-0.3;0.3;0.0;0.0
217.8705160487548;0.3;27.0;-0.4;0.6;0.1;-0.0
217.93879026720677;0.3;26.5;-0.5;0.6;0.1;-0.0
218.11750807433108;0.2;25.5;-0.6;0.9;0.1;-0.0
218.27112506584803;0.2;24.0;-0.7;1.1;0.0;0.0
218.4377944814808;0.2;22.8;-0.9;1.4;0.0;0.1
218.60546792973787;0.2;21.6;-0.9;1.7;0.0;0.0
218.636592941091;0.2;21.4;-0.9;1.7;0.1;-0.0
218.70285909429438;0.1;20.9;-0.8;1.8;0.1;0.0
218.83739946594977;0.1;20.1;-0.8;2.0;0.1;-0.0
219.06431083904016;0.1;18.5;-1.0;2.4;0.1;-0.0
219.1064802092605;0.1;18.1;-1.1;2.4;0.0;0.0
219.3032706036221;0.1;16.6;-1.2;2.8;0.1;0.0
219.3705407894498;0.1;16.1;-1.2;2.9;0.1;-0.0
219.56933924905996;0.0;14.7;-1.3;3.2;0.0;0.0
219.6757667072351;0.0;14.0;-1.3;3.3;0.1;-0.1
219.83841999237072;0.1;12.8;-1.4;3.5;0.0;-0.0
219.97898455977185;0.1;11.9;-1.4;3.8;0.1;0.0
220.13561364916168;0.0;10.6;-1.5;4.0;0.1;-0.0
220.26914998819277;-0.0;9.8;-1.5;4.2;-0.0;0.0
220.40268632722385;-0.1;8.9;-1.4;4.4;0.0;0.0
220.54726702512215;0.0;7.8;-1.5;4.6;0.1;0.0
220.67779126628037;0.0;7.0;-1.5;4.9;-0.0;0.0
220.83542438829448;0.0;5.8;-1.5;5.1;0.0;0.0
221.00410186917586;0.0;4.6;-1.5;5.4;0.0;-0.0
221.10149303373237;0.0;3.9;-1.5;5.5;0.0;-0.0
221.23502937276345;-0.0;3.0;-1.6;5.7;0.1;-0.0
221.3063156890883;0.0;2.6;-1.6;5.8;0.1;-0.0
221.49808592032844;-0.1;1.6;-1.6;6.0;0.0;0.0
221.67077953170696;-0.0;-0.0;-1.5;6.4;0.0;-0.0
221.73804971753466;-0.1;-0.5;-1.5;6.5;0.0;-0.0
221.90371510054314;-0.1;-1.7;-1.4;6.8;0.0;-0.0
222.07038451617592;-0.1;-2.8;-1.4;7.1;0.0;-0.0
222.21596924669853;-0.0;-3.7;-1.4;7.2;0.0;-0.1
222.34950558572962;-0.0;-4.6;-1.3;7.5;0.0;-0.0
222.50412660987087;-0.1;-5.9;-1.3;7.7;0.0;-0.1
222.63665891627764;-0.0;-6.9;-1.4;8.0;0.1;-0.1
222.7762194510545;-0.1;-7.7;-1.3;8.1;0.1;-0.1
222.87361061561097;-0.1;-8.3;-1.2;8.3;0.0;-0.1
223.0352598681223;-0.1;-9.4;-1.1;8.5;0.1;-0.0
223.20594541425226;-0.1;-10.6;-1.0;8.8;0.1;-0.0
223.23907849085396;-0.1;-10.9;-1.0;8.9;0.0;-0.0
223.4388809830884;-0.2;-12.2;-0.9;9.2;0.0;-0.0
223.6386834753229;-0.2;-13.6;-0.8;9.5;-0.0;0.0
223.80635692357995;-0.1;-14.8;-0.7;9.8;0.1;-0.1
224.00214328531726;-0.1;-16.1;-0.5;10.1;0.0;-0.1
224.10254654774664;-0.1;-16.7;-0.4;10.3;-0.0;-0.1
224.2702199960037;-0.1;-17.8;-0.3;10.6;0.1;-0.1
224.44190957475797;-0.2;-19.1;-0.2;10.8;0.0;-0.0
224.57243381591616;-0.2;-19.9;-0.1;11.1;0.0;-0.0
224.60556689251786;-0.2;-20.1;-0.0;11.1;0.1;-0.1
224.65175239323537;-0.2;-20.4;-0.0;11.2;0.1;-0.0
224.86862344008284;-0.1;-22.0;0.2;11.5;0.1;-0.1
224.93589362591052;-0.2;-22.4;0.2;11.7;0.1;-0.1
225.13870821601787;-0.2;-23.4;0.4;11.8;0.0;-0.0
225.313409892645;-0.2;-24.8;0.6;12.2;0.0;-0.1
225.47405511253203;-0.2;-26.0;0.8;12.6;0.0;-0.0
225.6417285607891;-0.2;-27.2;1.0;12.8;0.0;-0.1
225.737111660097;-0.2;-27.9;1.1;13.0;0.0;-0.1
225.87265606437668;-0.1;-28.7;1.3;13.2;0.0;-0.1
226.07245855661114;-0.2;-30.1;1.5;13.5;-0.0;-0.0
226.24013200486823;-0.2;-31.2;1.8;13.8;0.1;-0.1
226.4037893226281;-0.2;-32.3;2.0;14.1;0.0;-0.1
226.44194256235127;-0.3;-32.5;2.0;14.1;0.0;-0.1
226.60760794535977;-0.2;-33.5;2.3;14.4;0.0;-0.1
226.80741043759423;-0.3;-34.7;2.6;14.7;0.1;-0.1
226.93793467875244;-0.2;-35.7;2.8;15.0;0.0;-0.1
227.07046698515921;-0.3;-36.6;3.0;15.2;0.1;-0.1
227.305410619244;-0.2;-37.2;3.2;15.4;0.0;-0.1
227.37569290294454;-0.2;-37.3;3.2;15.4;-0.0;-0.1
227.47308406750105;-0.3;-37.3;3.2;15.4;-0.1;-0.2
227.60561637390785;-0.3;-37.4;3.2;15.5;-0.3;-0.3
227.73714464769034;-0.3;-37.4;3.2;15.5;-0.5;-0.4
227.8405600079926;-0.3;-37.3;3.2;15.5;-0.6;-0.6
227.87871324771575;-0.2;-37.3;3.2;15.5;-0.7;-0.6
228.1176730122977;-0.3;-37.4;3.2;15.4;-1.2;-0.7
228.27430210168754;-0.3;-37.4;3.2;15.4;-1.3;-1.0
228.37068923361974;-0.2;-37.3;3.2;15.5;-1.4;-1.0
228.60864496557738;-0.3;-37.3;3.3;15.4;-1.4;-1.0
228.7692901854644;-0.3;-37.3;3.3;15.4;-1.5;-1.0
228.87069748051806;-0.3;-37.3;3.2;15.5;-1.4;-1.0
229.08154433161977;-0.3;-37.4;3.2;15.5;-1.5;-1.0
229.3375726508147;-0.3;-37.3;3.2;15.5;-1.4;-1.0
229.4048428366424;-0.2;-37.3;3.2;15.4;-1.4;-1.0
229.5705082196509;-0.2;-37.3;3.2;15.4;-1.4;-1.0
229.80344378848704;-0.3;-37.3;3.3;15.4;-1.4;-1.1
229.96810513887124;-0.3;-37.3;3.2;15.4;-1.5;-1.0
230.01730273746165;-0.2;-37.3;3.2;15.4;-1.5;-1.0
230.23618184955768;-0.3;-37.3;3.3;15.5;-1.4;-1.1
230.40385529781477;-0.2;-37.2;3.3;15.5;-1.5;-1.0
230.53538357159727;-0.2;-37.3;3.2;15.4;-1.4;-1.0
230.60365779004923;-0.3;-37.3;3.2;15.4;-1.5;-1.0
230.8707304681114;-0.3;-37.3;3.3;15.5;-1.4;-1.0
230.97615389366226;-0.3;-37.3;3.3;15.4;-1.5;-1.0
231.13880717879786;-0.3;-37.4;3.2;15.4;-1.4;-1.0
231.27033545258035;-0.3;-37.3;3.2;15.4;-1.5;-1.1
231.46913391219053;-0.3;-37.4;3.2;15.5;-1.5;-1.0
231.6368073604476;-0.3;-37.3;3.2;15.5;-1.5;-1.0
231.73520255762838;-0.3;-37.3;3.2;15.4;-1.5;-1.1
231.90086794063689;-0.2;-37.3;3.3;15.5;-1.5;-1.1
232.07255751939113;-0.2;-37.3;3.2;15.5;-1.4;-1.0
232.2372188697753;-0.2;-37.4;3.2;15.4;-1.4;-1.0
232.40489231803238;-0.2;-37.3;3.2;15.4;-1.5;-1.0
232.53642059181487;-0.2;-37.2;3.2;15.4;-1.5;-1.0
232.57457383153803;-0.2;-37.2;3.2;15.4;-1.4;-1.0
232.77136422589962;-0.2;-37.9;3.5;15.4;-1.5;-1.0
232.90389653230642;-0.2;-38.5;3.6;15.4;-1.5;-1.1
233.10470305716518;-0.2;-39.4;3.8;15.4;-1.6;-1.1
233.2342232656991;-0.2;-40.1;4.0;15.4;-1.6;-1.0
233.33563056075278;-0.3;-40.7;4.1;15.4;-1.5;-1.1
233.575594357959;-0.3;-41.8;4.5;15.4;-1.5;-1.1
233.66997342464262;-0.4;-42.0;4.5;15.4;-1.5;-1.1
233.86977591687707;-0.3;-42.0;4.5;15.4;-1.5;-1.0
234.00431628853246;-0.4;-42.0;4.5;15.4;-1.5;-1.1
234.16998167154094;-0.4;-42.0;4.5;15.4;-1.5;-1.1
234.27138896659463;-0.3;-42.0;4.6;15.5;-1.5;-1.0
234.50432453543078;-0.3;-42.0;4.5;15.4;-1.5;-1.0
234.60874392835734;-0.3;-42.1;4.5;15.4;-1.5;-1.0
234.8456956276907;-0.3;-42.1;4.5;15.4;-1.5;-1.1
235.0083489128263;-0.4;-42.1;4.5;15.4;-1.5;-1.0
235.1378691213602;-0.4;-42.1;4.5;15.4;-1.5;-1.0
235.34068371146756;-0.3;-42.0;4.5;15.4;-1.5;-1.0
235.47622811574723;-0.3;-42.0;4.6;15.4;-1.4;-1.0
235.6408894661314;-0.3;-42.0;4.6;15.4;-1.4;-1.1
235.77442580516248;-0.3;-42.1;4.6;15.4;-1.4;-1.1
235.905954078945;-0.3;-41.9;4.5;15.4;-1.4;-1.0
236.04250251584895;-0.3;-41.3;4.4;15.5;-1.4;-1.1
236.25435339957494;-0.2;-40.4;4.1;15.5;-1.6;-1.1
236.40696635846763;-0.2;-39.5;3.8;15.5;-1.5;-1.1
236.50536155564842;-0.2;-39.0;3.7;15.5;-1.6;-1.0
236.73930115710888;-0.2;-37.9;3.4;15.4;-1.4;-1.1
236.80657134293656;-0.2;-37.6;3.4;15.4;-1.5;-1.1
236.97223672594504;-0.2;-37.3;3.3;15.4;-1.5;-1.0
237.14392630469928;-0.2;-37.2;3.2;15.4;-1.5;-1.1
237.37485380828687;-0.2;-37.2;3.2;15.4;-1.5;-1.0
237.6118055076202;-0.2;-37.2;3.2;15.4;-1.5;-1.0
237.77345476013153;-0.2;-37.2;3.2;15.4;-1.5;-1.0
237.88289431617955;-0.3;-37.2;3.2;15.4;-1.5;-1.1
238.0736605147954;-0.2;-37.2;3.2;15.4;-1.5;-1.1
238.27446703965416;-0.2;-37.2;3.2;15.4;-1.5;-1.1
238.3778823999564;-0.3;-37.2;3.2;15.4;-1.5;-1.0
238.50639857586603;-0.3;-37.3;3.2;15.4;-1.5;-1.1
238.57668085956658;-0.2;-37.2;3.2;15.4;-1.6;-1.0
238.6740720241231;-0.3;-37.2;3.2;15.4;-1.5;-1.0
238.94114470218526;-0.2;-37.2;3.3;15.5;-1.5;-1.1
239.13893912917115;-0.2;-37.3;3.3;15.4;-1.5;-1.0
239.3427577519028;-0.2;-37.3;3.3;15.5;-1.5;-1.0
239.51344329803274;-0.2;-37.2;3.3;15.4;-1.5;-1.1
239.64095544131806;-0.2;-37.2;3.3;15.4;-1.5;-1.1
